run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
2,[G4.3.5.12],30.414299238333335,31.00320796947368,0.0,20.34445097829269
2,cid_SdsssP,76.13021075,22.368474966666668,0.0,0.0
2,cid_Eig04_AEA(dm),21.15742988266667,17.141218310000003,19.8694270635,0.0
2,[G5.2.2.47],49.35975731760001,48.91161765086957,0.0,36.560210850833336
2,cid_Eig02_EA(dm),23.86263541666667,28.557547372142853,21.875493530967745,0.0
2,cid_SM5_B(i),114.73651865000001,13.6167841,13.278400733333333,0.0
2,[G4.3.8.7],48.0875491076923,25.180429071875,0.0,15.117753647931034
2,3651,114.13494725999999,88.41904436153845,29.232797650000002,0.0
2,[G2.1.1.338],28.872139631249993,23.490850425263158,0.0,16.391431225
2,cid_AVS_B(p),21.904071756666667,28.10588859083333,17.988941136060607,0.0
2,cid_MATS4e,16.442849445217387,13.689657002999997,14.351764292711866,0.0
2,cid_JGI3,24.353410409444443,20.2487241831579,15.715843461842102,0.0
2,cid_GATS4m,42.74018613828573,28.42157007204545,32.51608161010416,0.0
2,cid_MATS4m,19.57764856391304,18.067754988055555,17.993865355135135,0.0
2,cid_P_VSA_LogP_5,39.469885856249995,35.14349626044117,22.459960171492533,0.0
2,LPI,19.03389355,0.0,0.0,0.0
2,[G5.2.2.3],27.698187712499998,23.441990109444447,0.0,10.455698996874997
2,[G1.1.1.14],26.35698926166667,29.283033495999998,0.0,24.145355557916663
2,[G2.1.1.278],23.182953315384616,27.553694929444443,0.0,27.192700264399992
2,[G5.1.2.5],39.44439450916667,52.847122520000006,0.0,26.655087427647064
2,cid_BIC1,21.75963474615385,19.906549965000004,17.398030135862065,0.0
2,cid_SpMax_EA(bo),23.043232639285716,17.964440191999998,18.716016350833332,0.0
2,LAD,20.52441405,0.0,0.0,0.0
2,cid_VE1_D,138.5868811,208.086792,8.181239763333332,0.0
2,[G5.1.2.6],45.82089325846153,48.226388619,0.0,20.643437193
2,cid_piPC09,28.317767658125,21.044559855789476,18.429560066666664,0.0
2,cid_ATS5v,33.38289196666667,8.5117445,20.8976738275,0.0
2,[G7.1.1.30],32.60965499478261,27.95092743967742,0.0,30.24900170688524
2,cid_SpMin2_Bh(v),15.452769100000001,20.595781918333333,17.26569298823529,0.0
2,HNG_ING,62.51160683333334,60.39444986666667,0.0,83.5354004
2,[G5.1.2.22],34.502804579999996,35.59576431764705,0.0,17.5516470962963
2,cid_nCsp2,47.86709020599999,23.559312480000003,14.73256874,0.0
2,cid_ChiA_B(m),14.10334110142857,16.089638852857142,11.687479025333335,0.0
2,cid_SpMAD_AEA(bo),20.029699798750002,15.45443335894737,16.757349715555556,0.0
2,[G2.1.1.304],71.70515481312498,56.077848478235296,0.0,58.57749432842105
2,[G5.1.1.17],173.2492065,100.15295653333334,0.0,72.78664915
2,cid_SpMax1_Bh(e),26.486953525555553,30.069962516521738,28.155930411666667,0.0
2,cid_P_VSA_ppp_ar,91.11311404957446,91.5887216844186,30.93296015500001,0.0
2,[G2.1.1.320],39.401339842,34.29425275333334,0.0,31.14832892333333
2,cid_Wap,74.9088319061111,91.12255442,42.235933995,0.0
2,cid_nO,18.691966100000002,7.520781199999999,34.2016189,0.0
2,cid_SaaaC,39.829701722222225,29.948449189999998,18.962072696666667,0.0
2,[G2.1.1.238],24.01463920578948,24.432887471764708,0.0,23.03313202409091
2,cid_PW2,34.19857640285714,34.5739333617647,19.681108674117645,0.0
2,cid_B01[C-N],24.2762146,24.4410248,0.0,0.0
2,HKA,15.342281336000003,18.203723919999998,0.0,0.0
2,[G4.1.6.2],18.170415972307694,29.5232029,0.0,16.4995230775
2,[G2.1.1.211],68.19957337391304,76.48318967055556,0.0,72.59562147481482
2,cid_MAXDN,20.961688214347824,20.4666864564,21.493394978888887,0.0
2,[G5.2.2.31],34.34962922086957,40.943319420416664,0.0,23.702627932564102
2,[G4.3.9.12],40.04012219769229,36.46093096470589,0.0,17.51897808205128
2,[G2.1.1.6],64.23028739266667,42.93476183,0.0,15.612089771304346
2,[G4.3.6.4],33.758019255238096,52.258234636451604,0.0,18.81282563387096
2,[G4.3.3.4],64.786137655,34.79014669541666,0.0,28.347830954166668
2,[G2.1.1.120],39.73620567384615,40.27784099166667,0.0,20.772548303513524
2,cid_SpMin2_Bh(e),18.83264297,19.476024460833333,15.076895130714282,0.0
2,cid_P_VSA_p_3,27.437777275,26.313895322222223,20.698465634,0.0
2,2645,14.11201855,14.9411316,23.48329355,0.0
2,VAE,13.137067785714285,0.0,0.0,0.0
2,cid_MATS2e,20.1396415973913,21.58595648088236,22.28478117015873,0.0
2,cid_D/Dtr09,38.47310097416667,42.44002568454545,30.828046784,0.0
2,[G2.1.1.248],35.8996922025,40.753275718750004,0.0,21.513720492105257
2,[G2.1.1.192],45.74180063846154,41.20513223434782,0.0,28.664227240200017
2,[G4.3.1.10],26.90091015846154,19.469889881874998,0.0,23.125170772857143
2,[G7.1.1.2],53.69382874600001,31.997890766875,0.0,21.194768506666666
2,cid_VE2sign_Dz(v),25.1195698235,26.261118417619052,19.760562495925925,0.0
2,cid_F09[C-O],6.871500964999999,19.60091207,27.09890086285714,0.0
2,cid_F10[C-O],23.769979548333335,19.30212850857143,15.228589440000002,0.0
2,[G5.2.2.46],38.77364237882353,44.265590306470585,0.0,21.510682890000012
2,cid_Ges,25.632879840000005,38.838789633333334,9.782974886666667,0.0
2,cid_PCD,55.88624914061225,55.85598407088889,64.79946497484848,0.0
2,[G7.1.1.67],73.51621220730769,65.2280078737143,0.0,82.38975117754387
2,1232,52.5330887,18.954361,15.565637566666666,0.0
2,cid_C-027,29.64703698181818,30.312061912499995,23.43590421428572,0.0
2,[G2.1.1.233],32.00096093875,26.225563050000005,0.0,22.651553817499998
2,2534,16.28298426,21.4216461,18.507742874999998,0.0
2,[G2.1.1.119],37.58133766444445,32.529092962727276,0.0,18.762016521538463
2,cid_MATS3m,16.8914657216,16.75180491190476,15.34356544098361,0.0
2,[G2.1.1.350],71.41146420042551,56.16409206826922,0.0,64.31135744285714
2,[G5.1.2.31],40.913085290666665,50.46634837999999,0.0,14.38551527866667
2,[G2.1.1.188],54.30910220227274,29.609510898333337,0.0,27.706531916
2,[G5.2.2.32],42.61264269319999,38.5307307276,0.0,15.238924830000002
2,beta,70.09844884255557,76.04582441139782,0.0,26.6993851655
2,[G4.2.7.1],27.26146925,18.249249450000004,0.0,23.68409556352941
2,[G4.3.1.4],32.014627919000006,35.87989877933333,0.0,18.44220081052632
2,cid_PW3,18.96765582470588,24.239223433333333,17.795216675384616,0.0
2,cid_ATSC3p,14.343253411111114,18.513309194285714,22.699064098333334,0.0
2,VKT,20.2307129,0.0,0.0,0.0
2,[G2.1.1.89],57.24679757037037,35.6016883634375,0.0,36.54634086478261
2,[G2.1.1.26],21.024375915,44.14239678571429,0.0,25.626095865000003
2,cid_JGI2,23.649707173913043,19.25483286826087,22.387575846944443,0.0
2,KNV,27.6474552,0.0,0.0,10.6344995
2,cid_IVDE,29.14266910535714,21.649659534615385,21.083338363529414,0.0
2,cid_CATS2D_01_DD,11.5071716,8.94620514,16.553988466666663,0.0
2,cid_PDI,18.823509844375,20.07711210909091,22.631050850322577,0.0
2,[G2.1.1.90],69.05567177083334,115.45477785370369,0.0,177.58882288421054
2,cid_SpMax3_Bh(v),54.11660292500001,23.08873629416667,23.9534942655,0.0
2,[G5.2.2.41],46.96277174666666,41.7182969064,0.0,28.09989345322581
2,cid_ZM2Kup,74.01286269999999,0.0,44.888464234999994,0.0
2,cid_GATS3i,18.840588656999998,19.509539257600004,18.838754095306122,0.0
2,[G2.1.1.50],36.37104183714286,18.610277740909094,0.0,22.52022085590909
2,[G2.1.1.255],32.758633958000004,53.55094497166667,0.0,21.54924602538462
2,[G4.3.8.9],47.469776345714294,45.50628162689655,0.0,31.357827221249998
2,DCM_ACM,67.7064209,52.6463216,0.0,0.0
2,[G4.1.6.1],36.129650661304346,42.62536013142857,0.0,27.982185665217393
2,cid_NRS,28.837559741111104,38.758915891250005,0.0,0.0
2,[G5.2.2.28],80.5138701025,108.99373219357142,0.0,86.5643447975
2,[G2.1.1.17],67.50646736,41.38434753521739,0.0,40.26760763227273
2,cid_SpMax_B(p),21.53173293142857,18.10780737769231,20.48159780206897,0.0
2,[G2.1.1.271],25.597034327499998,27.662703833333335,0.0,22.27589134071429
2,cid_T(O..Cl),13.382405281428573,10.8496198575,20.327937233333337,0.0
2,[G5.1.2.12],34.542019184,51.65037605444444,0.0,32.30393873214287
2,[G2.1.1.257],58.800704769999975,65.75667915454545,0.0,41.469766400645156
2,[G4.2.8.1],27.331154062941177,22.14500376199999,0.0,20.023362825499998
2,[G4.3.5.1],29.14091898176471,35.27790452299999,0.0,18.458753039767437
2,[G2.1.1.228],41.636719266666674,35.11510571045455,0.0,16.532315287
2,[G2.1.1.283],26.787351901,34.03635673333334,0.0,21.847516632105258
2,[G2.1.1.181],77.01173422142854,56.929508767857136,0.0,34.682733769189184
2,cid_H_Dz(m),38.0665614,19.277115815000002,20.342349050000003,0.0
2,[G2.1.1.144],28.91036923333334,50.57602066333333,0.0,19.40335090473685
2,2306_2747_3747,19.1848869,0.0,23.102470375,0.0
2,cid_VE1sign_Dz(i),13.173024609999999,18.326021433749997,18.004431785373125,0.0
2,cid_P_VSA_ppp_hal,39.72577669888889,26.359702500000004,19.5607729,0.0
2,[G2.1.1.21],45.09073897529412,58.006271235714294,0.0,31.887041138333327
2,[G1.1.1.11],49.81273151526316,51.828882072631565,0.0,16.02617220894737
2,cid_CATS2D_03_NL,50.60625613636363,39.05607522428572,37.57375016666666,0.0
2,cid_SM07_EA(bo),24.317943144444442,16.90596283,20.856665507894736,0.0
2,PKI,68.37976075,52.4984283,0.0,32.716814745
2,VDG,57.3305664,0.0,0.0,8.89073944
2,[G2.1.1.336],35.34057296214286,35.7498665211111,0.0,28.750254280243897
2,cid_IDET,86.21368415,0.0,21.0399227,0.0
2,[G2.1.1.153],116.92304396636365,185.14533319300003,0.0,39.83019169192307
2,cid_F10[N-Cl],37.247558600000005,0.0,0.0,0.0
2,[G2.1.1.145],30.81531958636363,41.17862658599999,0.0,65.76868763062501
2,cid_IC1,33.382252130000005,35.23529388391303,25.628891958541658,0.0
2,cid_SpPosA_B(v),20.10981417444445,16.848798857368422,17.54910132172414,0.0
2,[G2.1.1.223],40.379980555909086,56.432878699499994,0.0,62.46255580655172
2,[G2.1.1.81],40.22160270363636,26.337199683333328,0.0,24.74329500172414
2,[G2.1.1.259],66.09386705000001,68.14212042,0.0,44.41795508764706
2,[G7.1.1.39],47.87982081388889,42.59923651818182,0.0,26.229984356666673
2,[G2.1.1.276],23.9210479275,24.645340339,0.0,13.389849264166665
2,cid_GATS3m,25.965847557250004,20.209759269696974,18.774098778117654,0.0
2,[G7.1.1.6],20.73580823,21.734735968421056,0.0,29.13537009588235
2,[G2.1.1.287],36.0794832675,28.030333617142862,0.0,31.267925413999997
2,cid_MPC05,10.428116785,38.1546974,28.4278393,0.0
2,cid_MATS3v,34.480060802121216,32.85181795034482,31.689636425882348,0.0
2,cid_SPI,14.062335666666664,16.859875658,16.948955639,0.0
2,[G5.2.2.4],135.30769838130433,115.67626581363639,0.0,12.160076062500002
2,cid_MAXDP,21.39885695588235,23.076533551379313,21.181287647631574,0.0
2,[G7.1.1.74],58.59017252882352,55.82900336352942,0.0,21.029315811538464
2,cid_SpMAD_X,25.21163273105263,21.257693301923076,22.496116108809524,0.0
2,[G4.3.2.4],33.004262925,22.84052304461538,0.0,16.577361038148144
2,[G5.2.2.37],18.90303807882353,24.44646932894737,0.0,23.5649017176
2,cid_CIC1,18.92411606857143,26.330324822222224,13.14867144230769,0.0
2,cid_Chi0_EA(dm),37.54353424549999,32.34937383470589,20.1859335690625,0.0
2,cid_GATS4e,18.104330782857144,17.545375835675674,16.22939225222222,0.0
2,1492_3563,17.2536736,0.0,9.87848089,0.0
2,[G2.1.1.96],84.27589631512822,74.28874120775508,0.0,23.18363494720001
2,cid_P_VSA_m_2,89.90772766124998,89.30542187749998,33.40055373743591,0.0
2,[G2.1.1.48],51.89868371250001,31.023231072352942,0.0,14.248092277391304
2,[G4.3.2.12],44.45035096549999,46.711776884500004,0.0,24.311221211666666
2,cid_Eig05_EA(dm),56.507539772857136,43.94286012500001,17.307718651333335,0.0
2,[G2.1.1.61],62.84010528333333,62.69169426714286,0.0,28.238502571944448
2,[G7.1.1.79],48.79109018416664,45.69825307960001,0.0,38.602440526999985
2,[G5.1.2.19],72.63590101142859,28.099543566666668,0.0,18.965044425454547
2,[G7.1.1.65],38.81697187437501,29.73333448210526,0.0,21.15101435794872
2,[G2.1.1.397],48.86699368181819,34.84754008000001,0.0,29.894346889999998
2,cid_CATS2D_08_NL,16.500035469999997,0.0,12.9551668,0.0
2,cid_RBF,14.991388635555555,12.218729247499999,14.180091442631579,0.0
2,cid_SM15_AEA(ri),44.43024079090908,53.436126627368424,95.14671574541667,0.0
2,cid_MATS5p,17.90125501086957,18.2577135515,18.190285528039215,0.0
2,2468,42.09105893333333,39.93936553076923,12.2416048,0.0
2,cid_F08[C-Cl],27.66312025,9.839872999999999,14.3731499,0.0
2,cid_SpMax3_Bh(e),14.422854939999999,20.626264549999995,20.565694690000004,0.0
2,[G4.3.1.9],61.488222342631566,85.08249544999998,0.0,24.764254025
2,cid_SM08_AEA(bo),18.77678705,26.2776566,19.525198647142854,0.0
2,[G5.1.2.39],44.028653618333344,38.41338487923077,0.0,20.724035606206897
2,cid_SM1_Dz(i),18.9692370775,17.144122554000003,17.367165510967745,0.0
2,cid_ATS2m,11.191105206666665,0.0,20.1018656375,0.0
2,[G4.1.7.3],41.13614768047618,31.675806038124996,0.0,27.165873448148144
2,cid_MATS6i,19.444694,15.777427337142859,16.43408555222223,0.0
2,[G4.3.1.3],44.22440933866667,35.7056987,0.0,18.467352609999995
2,[G2.1.1.327],28.936725270833332,15.043915424444444,0.0,14.71193244625
2,[G4.1.5.3],63.16465336636363,23.236611529999998,0.0,35.13580932090909
2,cid_SpDiam_EA(bo),22.885185633636368,23.202160642000003,41.10648795000001,0.0
2,2892_1184,15.21175195,17.092392,21.71471885,0.0
2,cid_B03[Cl-Cl],16.7744751,18.9218674,10.7222967,0.0
2,1069,13.6256332,0.0,6.03015137,0.0
2,[G2.1.1.347],17.15183698909091,11.518084941250002,0.0,17.838413937692305
2,cid_J_Dt,23.588278025454546,16.672766449500006,16.945796122916665,0.0
2,cid_CATS2D_02_NL,28.968131075,14.482188245,16.271681039999997,0.0
2,cid_SpMAD_EA(bo),13.058290416875,20.01857826769231,18.923593802222225,0.0
2,cid_P_VSA_ppp_con,34.831272638333346,25.986029563414643,23.727864841111128,0.0
2,[G2.1.1.175],38.60276122,36.71497054292683,0.0,16.58117895631579
2,cid_P_VSA_ppp_L,24.44258996464285,26.42791582733333,17.337711192631577,0.0
2,cid_SM13_AEA(dm),31.823732866666667,18.396479554999996,39.52088002210527,0.0
2,[G2.1.1.28],25.67497402333333,29.042902282999997,0.0,19.697952147000002
2,[G4.3.2.8],33.22718844818182,34.25362516894736,0.0,27.681637746818193
2,[G5.2.2.40],29.63152471454545,24.189240973076924,0.0,19.95724398928572
2,cid_Mi,26.836940034666668,22.6875528895,18.19642511583334,0.0
2,[G1.1.1.18],14.385008539000003,18.551297575000003,0.0,27.83197997631579
2,cid_SpMAD_AEA(dm),17.408519862083335,19.09669769272728,17.886060601372552,0.0
2,cid_ATSC4p,220.48532661590906,190.23320625833335,83.09417487538462,0.0
2,cid_CATS2D_00_LL,34.44706414428571,34.08724363,38.91684591538461,0.0
