run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
4,[G2.1.1.386],55.71524355657143,58.67803675193548,0.0,22.046914423529415
4,[G7.1.1.22],55.160303853999984,57.444538319444455,0.0,24.02052949655172
4,[G2.1.1.184],42.8749559117647,32.97895038421053,0.0,22.300331557333326
4,[G2.1.1.166],48.75732469480001,45.883764420909074,0.0,17.53769727821429
4,[G2.1.1.161],47.7687993375926,47.20044524338983,0.0,35.565464137700026
4,cid_VR2_D/Dt,21.127848043181817,23.191753297777776,16.876833569599995,0.0
4,[G4.3.1.9],69.55742427857142,74.5937181988889,0.0,37.44313213304348
4,[G2.1.1.307],28.570181449411763,30.53614377291667,0.0,23.13592791454546
4,cid_J_Dz(p),20.63790042555556,20.05159686181818,24.0318695544,0.0
4,[G4.3.7.12],31.779395730000008,28.048650452105257,0.0,37.17142023895834
4,[G2.1.1.324],80.81715124142856,82.89229536421053,0.0,15.430830133999999
4,[G5.1.2.9],30.489756837499996,22.4711303955,0.0,37.02213093380952
4,[G5.2.2.41],39.73734343941177,52.73714446333334,0.0,22.579604893548385
4,[G4.3.3.10],160.69866391209302,147.88301505704538,0.0,69.75603785355555
4,[G2.1.1.182],68.36083465705882,49.503301473333345,0.0,31.715736060000008
4,[G5.1.2.28],40.69497159307692,36.4502590115,0.0,24.660379689729726
4,cid_J_Dz(i),41.66276058714286,15.176072244210525,19.28979579682927,0.0
4,cid_ATSC3v,23.039360525000003,24.619378948888887,20.661991794117647,0.0
4,[G1.1.1.6],31.655781083846158,35.08011427272727,0.0,37.96477517448276
4,[G2.1.1.320],36.66733861695652,31.67943623266666,0.0,14.280193238125003
4,[G4.3.5.4],38.99772006230769,29.759805838461542,0.0,27.389901709354838
4,cid_TPSA(Tot),17.0330374932,23.807406455666673,30.774252079574484,0.0
4,[G5.2.2.49],41.27516787352942,49.948932323125,0.0,18.612095389473676
4,cid_SpMax8_Bh(v),23.263657825,20.518640902,22.001050377999995,0.0
4,YTV_LTV,37.52079710952381,32.47299473333333,0.0,20.50697325
4,[G2.1.1.153],178.37794439934424,174.3990296809677,0.0,136.0722417995
4,LKS,301.0055296,203.34977475,0.0,40.291378
4,[G2.1.1.285],35.80145001166665,32.39935660333334,0.0,38.199317183913045
4,cid_P_VSA_MR_5,20.729475600625,20.710586127812498,22.91035286490909,0.0
4,GKQ,6.46311951,0.0,0.0,10.0917549
4,[G2.1.1.76],95.62337139538461,90.70507358073172,0.0,84.44887910441862
4,[G5.1.2.15],24.934304963749994,39.23378481818181,0.0,30.211858949499998
4,cid_SpMax1_Bh(i),28.048383113846153,22.680531657777784,26.647124280869562,0.0
4,cid_SIC4,17.979672202222226,12.678393090588239,15.85487703,0.0
4,cid_Eig02_AEA(bo),18.949892724285714,15.759327407222221,20.0427069825,0.0
4,[G7.1.1.25],44.000662636842094,26.124829685882357,0.0,19.394505555185187
4,2468,39.88406195384615,40.78899088461538,0.0,0.0
4,3651,23.15507825,51.21907255222223,11.5145111,0.0
4,[G4.1.2.1],30.993997382000003,31.259026733333332,0.0,28.768328937619046
4,cid_SpMaxA_EA(dm),36.0327121575,28.706381803684213,23.900187189722217,0.0
4,cid_VE1sign_Dz(p),16.8771233530303,22.53507595035714,21.039054608297878,0.0
4,[G2.1.1.149],38.7822297135,42.90374748428572,0.0,25.03200665136364
4,[G2.1.1.313],38.905679319,51.34405937333334,0.0,15.894538774666666
4,cid_MATS6v,15.5547162028,16.63940621,21.80516818490909,0.0
4,[G2.1.1.95],33.52266874857143,27.652451437142854,0.0,24.242481907931026
4,1324_1650_1468,5.713344575000001,12.30524446,13.3003006,0.0
4,helical,92.62154728740002,64.56191926714284,0.0,57.48393395545455
4,cid_SpMax7_Bh(p),148.73863795,184.68949518,102.47698079666667,0.0
4,[G2.1.1.302],78.84436775266666,66.2213659117647,0.0,27.795378944444437
4,[G7.1.1.79],34.68743471307693,36.64304116866667,0.0,35.549016569166675
4,[G7.1.1.30],81.06947125853658,70.91386428695652,0.0,41.31508744899999
4,[G4.2.8.3],30.621577350833338,21.177954885454547,0.0,17.50678233959184
4,[G4.3.1.14],69.18890180714286,55.664954350000016,0.0,17.146711234705887
4,[G4.2.7.2],82.26878375972973,60.892529829,0.0,19.76861684296296
4,[G2.1.1.41],20.461823894347823,19.695558377894734,0.0,17.653892183125002
4,cid_GATS1v,19.8887684090625,18.48959701875,21.270554411212125,0.0
4,[G7.1.1.73],22.001792675625,30.206963265833327,0.0,28.180786321764703
4,[G4.3.8.12],49.98106812142857,51.464402631599995,0.0,47.406340937380946
4,[G7.1.1.76],34.611799796190475,19.437704717826087,0.0,28.679460768124997
4,cid_CATS2D_08_AL,56.616623775,38.08265678923077,23.507568397000004,0.0
4,NVC_RVC,628.648438,0.0,0.0,0.0
4,PNL,193.35976580000002,136.472229,0.0,182.29112631666666
4,[G2.1.1.96],108.13186450194027,124.57963204655171,0.0,77.4985403690196
4,[G2.1.1.77],95.20862710777774,104.64062635380006,0.0,149.4930060898
4,[G7.1.1.37],125.36219859772729,129.28905863214285,0.0,74.38326850021275
4,[G5.1.2.48],40.3329580811111,32.62751924875,0.0,25.97117390708333
4,cid_B05[S-Cl],16.7825928,0.0,0.0,0.0
4,cid_SaasN,40.27877917857143,47.59630744999999,29.176802678799994,0.0
4,cid_piPC02,11.353202849999999,9.83056641,25.7772493,0.0
4,cid_ZM2Per,707.42859495,17.9519253,275.936220775,0.0
4,beta,113.26463921402876,126.6020680653192,0.0,71.01225904402598
4,[G7.1.1.77],55.30222464499999,35.20835193785714,0.0,21.5147483352174
4,[G2.1.1.70],36.37886887708333,41.56665004217392,0.0,23.01820656642857
4,[G4.3.9.6],33.136412085833335,43.87580041526316,0.0,21.205358517499995
4,[G4.3.2.9],28.76823886,22.840214941250004,0.0,21.137078109666668
4,[G5.1.2.33],35.13997063041666,42.28759097428571,0.0,20.994812255000003
4,cid_MAXDP,22.102005030999997,24.064768178124993,24.70153324122448,0.0
4,cid_P_VSA_LogP_7,13.989957432,11.35506915,12.253116607142857,0.0
4,cid_ATSC4p,190.5941870768965,183.5852583142857,108.38297708763157,0.0
4,[G2.1.1.272],46.71342769083335,41.97384568666667,0.0,13.858819624285715
4,[G2.1.1.274],46.46124730166665,30.58488956076923,0.0,23.936097131874998
4,[G5.1.2.50],43.12480896416667,32.24548818435897,0.0,27.17524108310345
4,RNL,106.863647,0.0,0.0,117.560638
4,[G2.1.1.270],62.000610359629626,59.65956854459457,0.0,17.918461648947368
4,TDI_QDI,47.4291992,26.43416215,0.0,0.0
4,[G7.1.1.49],30.481340339444444,43.36489205555554,0.0,34.54359294405403
4,coil,53.693812460882356,44.71997246818181,0.0,40.82800583566038
4,[G2.1.1.369],34.715547337222226,34.018277585652164,0.0,25.23192297142857
4,[G2.1.1.68],44.37150970400001,27.592394745833335,0.0,19.408914747391304
4,[G7.1.1.24],38.24226311166668,36.49016008478261,0.0,30.139001364516137
4,cid_SpAbs_B(p),8.36889648,12.289366733333333,21.73218825,0.0
4,cid_ATSC6v,79.2050013246154,39.144814290526305,35.762146109999996,0.0
4,[G2.1.1.305],23.106557506250002,15.603029888333333,0.0,20.917023239130437
4,[G2.1.1.188],36.420452060833334,38.379413725789476,0.0,27.016387742399992
4,QVQ_SVQ,179.083984,0.0,0.0,169.963867
4,[G7.1.1.39],32.655157825833335,30.42929748863637,0.0,20.529362271
4,[G5.1.1.15],94.70059798000001,57.22490703333333,0.0,11.70596836
4,[G2.1.1.124],43.09227752499999,26.824988033333337,0.0,18.075258986666665
4,cid_GATS1p,42.04166298658538,36.49783602883721,40.20654039895834,0.0
4,[G4.1.1.3],47.25880061827585,48.62426027750001,0.0,64.45439760807692
4,CCN_YCN,103.98632813333332,125.15283198333333,0.0,117.061035
4,MEK,259.578613,0.0,0.0,559.834473
4,264_2637,125.684755275,90.89911565555555,118.333466,0.0
4,1771_585,45.1435318,0.0,20.08698386,0.0
4,cid_JGI3,17.648225437894734,19.257283707200003,20.59501462833334,0.0
4,[G7.1.1.40],28.457239854444442,31.241893594210524,0.0,41.4039602960465
4,cid_SM6_B(m),15.052526830909091,12.977360139285711,16.345832355384616,0.0
4,cid_B06[N-Cl],36.137578,38.50889396666666,0.0,0.0
4,[G4.2.2.3],41.49696846333334,22.021885786428577,0.0,14.501259553333336
4,cid_SpMax5_Bh(i),9.17648075,14.69093482,23.037277654444445,0.0
4,cid_Eig02_EA(ri),33.99055920125,23.8894423652,23.127023362758624,0.0
4,cid_SpDiam_B(p),17.680922477499998,12.79639868,15.755148929714284,0.0
4,cid_SpMax_B(p),33.683781038888895,16.541242123333333,21.126734328749997,0.0
4,[G4.3.3.14],43.103750549999994,28.303624144285713,0.0,24.664271891875
4,cid_P_VSA_e_2,27.00520347459459,21.88826094703704,21.69116594384616,0.0
4,cid_SM5_Dz(p),17.783432,6.23511505,13.152800236666664,0.0
4,[G5.1.2.38],38.533014890625,20.501576856000003,0.0,23.642614790731713
4,[G2.1.1.333],69.12570046666667,43.03225618666666,0.0,51.67032660119048
4,cid_IC2,53.54781485425,42.48512950830189,38.884364396166674,0.0
4,NRE,142.635742,96.75738534999999,0.0,12.53289745
4,GNQ,35.0485567,52.79824674285714,0.0,14.242187833333332
4,[G5.1.2.20],47.30928682812501,47.106513777142865,0.0,41.45408605153846
4,[G5.2.2.33],28.43213335842106,22.762220158823528,0.0,20.207074906486497
4,cid_ON0V,22.119641785000002,30.17329835,15.644680033333332,0.0
4,cid_BIC1,23.084898087368423,25.21660414190476,24.029549866285716,0.0
4,[G2.1.1.230],16.788443560833333,40.593519969999996,0.0,39.60415211519999
4,cid_SpMax4_Bh(e),19.36645508666667,37.00964672833334,12.136737296249999,0.0
4,[G4.3.9.10],80.15789301434783,59.48250344178572,0.0,28.741757060937495
4,[G2.1.1.236],50.56871432380953,55.05657479764706,0.0,29.00315110423078
4,AEV,56.445282,30.9435158,0.0,14.2804947
4,[G2.1.1.194],35.90296732947368,26.534923275714284,0.0,17.312652147599998
4,[G2.1.1.169],42.186813628571436,26.423298449999994,0.0,21.883121203478257
4,cid_Eta_F,28.019895801249998,14.268515184285713,22.049057535454544,0.0
4,[G5.2.2.30],42.79520559944445,43.04206346,0.0,21.41823292636363
4,cid_Eig09_AEA(bo),188.0459665309091,138.2665983772727,90.78102240375,0.0
4,[G4.3.2.12],56.46509312904759,53.883344561,0.0,37.55481980666666
4,cid_F04[O-O],39.526842894999994,36.9015584,65.3530696409091,0.0
4,cid_CATS2D_02_DN,64.21409415,75.3394852,44.22321066666666,0.0
4,GTH_NTH,216.77241001666667,162.14037583333334,0.0,347.159668
4,[G2.1.1.397],99.58150373789472,83.73067659437503,0.0,34.392293782857145
4,[G1.1.1.12],34.82950883166668,27.841677246956518,0.0,25.520884382413794
4,cid_VE1sign_B(e),17.027344545384615,17.575747647222226,19.53023380793104,0.0
4,cid_SdO,23.45777802894737,21.71043833631579,22.431939558499998,0.0
4,126_1882,12.3203964,9.568863098,26.323181599999998,0.0
4,cid_SpMax1_Bh(m),19.96773224,39.20843369461538,14.6500673245,0.0
4,cid_GATS3v,16.456908146153847,13.31616009882353,15.94392012714286,0.0
4,cid_JGI7,17.525698100000003,11.86801529,15.996290171111115,0.0
4,cid_GATS6v,20.03798800842105,19.0287276835,19.519456399821426,0.0
4,cid_SM6_B(i),840.7669265000001,766.8419194857144,527.8054390157143,0.0
4,[G2.1.1.211],51.646410213793104,59.855245192499986,0.0,60.284841538108104
4,[G2.1.1.181],64.05605745015866,71.4216810127907,0.0,29.70744270485715
4,[G2.1.1.258],52.99025303441178,42.882392760666654,0.0,32.62333761172414
4,[G4.3.4.3],109.73058437142858,77.84666639999999,0.0,18.77339096
4,[G2.1.1.294],50.5876422625,34.798885003124994,0.0,65.11249951944444
4,[G2.1.1.9],22.87603994615385,23.65282916777778,0.0,17.722800537777783
4,[G2.1.1.148],66.08860710043477,50.67014612380953,0.0,21.728363252812507
4,[G5.2.2.23],53.530117595,77.20518489066666,0.0,21.050058708571427
4,[G4.3.1.7],91.95238222545454,49.80045040142857,0.0,36.16473336232557
4,veryBuried,49.36755796590162,54.765274810740735,0.0,43.55269428017543
4,cid_SM12_AEA(bo),19.225036935,0.0,23.473450244285715,0.0
4,cid_GATS4i,18.484119384,14.405665827916666,17.346736385,0.0
4,[G2.1.1.150],20.94982460571429,19.69135293818182,0.0,22.72334716027778
4,[G7.1.1.34],65.85907936533333,61.94061699666666,0.0,41.32231990166667
4,cid_VE2_Dz(Z),29.536188766666665,32.531234158000004,43.29519985625,0.0
4,cid_Eta_FL_A,25.84773815095238,19.05950801818182,18.919572079354836,0.0
4,cid_SpMax_AEA(dm),17.651625524166665,13.533573341000002,18.81704297490196,0.0
4,[G2.1.1.100],49.48019287333332,58.21821942562501,0.0,30.165935817222223
4,[G2.1.1.327],63.24824082333334,78.1725048,0.0,24.70833837421053
4,[G4.3.9.8],52.252988118620706,52.94247773323531,0.0,53.42278424461539
4,someBuried,58.46323436000001,75.856286045,0.0,38.301630119473664
4,[G5.1.2.46],49.20981793608695,43.1151665164,0.0,17.680102540882356
4,cid_SRW06,65.67671585,105.01373128599998,39.869272233333334,0.0
4,IDA,361.91927100000004,174.54803475,0.0,14.961457750000001
4,cid_GATS1i,23.369615066666665,28.78277997206897,21.868720569399997,0.0
4,[G2.1.1.8],36.71957988555556,31.040965604761897,0.0,26.393524419333335
4,cid_P_VSA_ppp_ar,157.54494215499997,126.8472659114286,68.25386804083331,0.0
4,cid_F08[C-Cl],20.06975555,22.10476685,6.15623093,0.0
4,cid_SsNH2,18.22659599833333,14.500704173749998,19.422782894285714,0.0
4,cid_SM06_EA(dm),19.79654299,18.38857651125,22.012894835714288,0.0
4,cid_GATS7v,21.133640795714285,19.04945101909091,22.898629658181815,0.0
4,2135_1124,15.23807285,0.0,15.5873451,0.0
4,[G7.1.1.35],33.43124296000001,40.03417329972974,0.0,20.51007934568182
4,cid_Rperim,19.049952833333336,18.458394050000003,25.467166170000002,0.0
4,cid_GATS2e,16.760065505833328,17.27537724529412,20.323548418787865,0.0
4,cid_IDE,82.19323362499999,61.0253387325,109.45113210391305,0.0
4,[G1.1.1.5],41.06387289371429,63.421395041935476,0.0,37.31193108545455
4,[G7.1.1.23],29.345551781500006,29.747855255882353,0.0,21.064397696470593
4,cid_ATSC6m,21.005791228181817,19.0929561,22.7128602,0.0
4,cid_GATS4p,19.069927007666667,18.740556230312503,25.08431776771429,0.0
4,[G2.1.1.156],38.87188820611111,29.805605325789475,0.0,22.17204455484849
4,cid_ChiA_H2,11.292943963333334,14.036182405,12.735826505,0.0
4,[G2.1.1.113],97.88549168181817,123.8774158020001,0.0,39.24340247315789
4,[G2.1.1.34],38.572482431999994,57.80985839416667,0.0,34.64210814818181
4,CGE_FGE,131.209591,132.450165,0.0,159.175049
4,[G2.1.1.298],52.61689944250001,44.190684949999984,0.0,33.118228996285715
4,cid_GGI6,32.715268124999994,16.16511273,20.15467465727273,0.0
4,cid_SpMax4_Bh(m),41.330189564444446,33.637837171538465,34.237956538750005,0.0
4,[G2.1.1.163],52.11443593666667,47.0364982265,0.0,34.0222207862069
4,[G2.1.1.342],38.210650785,29.268493114285718,0.0,17.507352701333335
4,[G2.1.1.143],46.54565049645162,35.80878418230769,0.0,30.874267690819668
4,[G2.1.1.267],26.54039086666667,19.35730086875,0.0,22.544867375384612
4,[G7.1.1.60],32.61331780357143,30.00975758285715,0.0,18.6382186825
4,cid_MATS1p,70.04685262403224,84.40366986098037,39.99982541987657,0.0
4,1535,65.58146135375,67.0457286034483,53.400059302558134,0.0
4,cid_JGI6,20.288641832500005,14.770866080000001,22.615773028181817,0.0
4,[G5.2.2.4],192.42823742052633,80.77788699079998,0.0,30.353955065714285
4,[G2.1.1.355],59.48730871115387,51.19954700499999,0.0,25.641389002692303
4,[G4.2.3.2],30.22130232615385,34.791804874,0.0,19.57489058925926
4,cid_AVS_B(v),35.70174653428572,37.60635831454545,19.094710077142857,0.0
4,SHR,157.816895,0.0,0.0,0.0
4,cid_P_VSA_MR_6,22.61259006,20.013336786315786,24.959943875348838,0.0
4,[G7.1.1.66],36.725397382857146,29.6722448665,0.0,30.867285442352937
4,cid_SssO,31.702079335384617,30.34512051444444,34.36758738209303,0.0
4,cid_P_VSA_ppp_L,21.6641338652,18.173973403666665,20.332504514999997,0.0
4,1283,25.455667499999997,0.0,0.0,0.0
4,cid_Chi1_EA(dm),17.997524749545455,28.9750738145,18.88541367925926,0.0
4,cid_SpMin2_Bh(i),19.472963345714284,27.27887081230769,15.03988852909091,0.0
4,cid_IC1,33.66363924030303,32.52056522069768,34.315378659038466,0.0
4,cid_ATSC7m,152.62372412071431,148.02450625000003,118.0424922259091,0.0
4,cid_GATS4m,28.302630650645167,28.564730977297298,31.26773613021505,0.0
4,cid_MATS4m,21.257296055416667,19.04060271956522,18.0869667296875,0.0
4,cid_P_VSA_LogP_5,34.617349760512816,35.205436346818196,20.28023302403509,0.0
4,LPI,26.5940094,18.1267166,0.0,0.0
4,[G2.1.1.39],26.001446975,20.847492395,0.0,46.26682336875001
4,cid_VE1sign_B(p),19.02156874047619,18.94449036047619,21.053694944074074,0.0
4,[G4.3.8.4],24.05937171190476,21.281893078181824,0.0,26.718157385757575
4,AGG,99.96698760000001,129.279022,0.0,13.7960854
4,[G2.1.1.141],24.945526656875,35.084278173333345,0.0,45.55550362095238
4,[G4.3.3.1],48.77065073857143,42.815398093125,0.0,11.04302027
4,GRS,23.8517075,23.5641899,0.0,0.0
4,[G4.3.4.11],35.84180569,34.54389844357143,0.0,15.894042729736844
4,[G2.1.1.310],21.381698271999998,22.61973354,0.0,21.44594597379311
4,[G7.1.1.48],32.92061021782608,36.55315005055556,0.0,29.713512705116287
4,[G2.1.1.157],43.83239412499999,27.214598989411762,0.0,19.503242705263162
4,[G2.1.1.340],60.65697698300001,62.217692528095235,0.0,53.13932058395832
4,cid_F10[P-F],291.33040366666665,340.52294925,282.3539062,0.0
4,cid_Eig07_EA(bo),74.35960454199999,33.65784074333333,22.151266752499996,0.0
4,[G2.1.1.398],79.37918500833332,78.75897974333333,0.0,23.412025261818176
4,cid_nCb-,25.614161930909088,15.138979263333335,22.974069176999997,0.0
4,AAK,22.9477005,0.0,0.0,6.78198004
4,[G5.1.1.1],508.7901127,48.54893158,0.0,23.40787541
4,cid_VE1_Dz(v),83.97536405199999,153.00714672222225,103.43085757888888,0.0
4,[G7.1.1.41],77.51656055896555,69.85046189034483,0.0,22.447797166875
4,[G4.2.2.1],48.525991002962975,34.96241074457143,0.0,46.61804102970588
4,MGL_CGL,109.68352048000001,89.99024443333333,0.0,23.5914192
4,TFS_NFS,80.052002,126.333771,0.0,15.110259540000001
4,[G5.2.2.29],115.0720884471875,133.0084007917241,0.0,203.08786707530612
4,QKE,151.89028806666667,258.30014033333333,0.0,292.035034
4,[G2.1.1.170],49.529136994444436,26.634452290370366,0.0,30.96722434149998
4,KEA,25.834508875,0.0,0.0,0.0
4,cid_P_VSA_ppp_con,27.390924042666665,22.800566538181812,19.480812463529418,0.0
4,cid_VE1_A,22.106963161538467,10.712705083333333,22.799329724210526,0.0
4,cid_SaaaC,22.287778113846155,30.579355489411764,21.73291691333333,0.0
4,cid_SM5_B(i),492.62144431999997,19.0315018,537.4453125,0.0
4,[G2.1.1.245],92.51469353439023,102.32375362489357,0.0,20.149335528235298
4,[G2.1.1.191],113.22729632500001,114.59530286894737,0.0,58.25261251736842
4,[G2.1.1.308],32.81535653727273,41.63846948571428,0.0,24.11450365179487
4,[G4.1.4.2],70.40620729310345,56.161626095999985,0.0,22.41319990222222
4,[G2.1.1.275],35.053718886666665,29.426677699999995,0.0,19.8733934725
4,[G2.1.1.160],43.50333648882354,30.34018888000001,0.0,45.221030555625
4,cid_P_VSA_s_3,32.97698650842106,33.16879055289473,22.69350061125,0.0
4,[G2.1.1.243],39.894033745833326,43.087521043809524,0.0,34.029574613571434
4,cid_SpMin3_Bh(e),20.501418684,25.660152348181818,24.827154867500003,0.0
4,cid_SpMAD_B(i),21.51222151533333,18.993510815625,22.16753947391305,0.0
4,[G4.3.6.4],44.18166765736842,41.7624438396,0.0,51.492898399642854
4,[G4.2.4.2],47.89120013499999,48.23822718564103,0.0,38.96010287333333
4,cid_TIC2,72.82952408499999,47.76837389166667,20.817443091999998,0.0
4,[G4.2.4.1],34.499952701176476,31.69802139999999,0.0,38.21903526190476
4,[G4.3.3.3],34.16471036166667,27.371991938,0.0,23.067031354000004
4,SSG,14.6633015,0.0,0.0,9.84522247
4,[G4.2.3.1],72.6983956275,53.67907655500002,0.0,102.01745114342857
4,[G5.1.2.37],44.24988513444445,44.32244600360001,0.0,66.72036268333335
4,[G2.1.1.244],42.868718341,62.861333049333325,0.0,15.615092930740737
4,cid_CIC2,20.085357881764704,19.076910639130432,19.23710251866667,0.0
4,[G2.1.1.263],57.16571588965517,52.51902398375001,0.0,55.25861156433333
4,[G5.1.2.43],46.91329991407407,39.169108662499994,0.0,22.725382586818178
4,[G2.1.1.71],35.12363450999999,34.792139719999994,0.0,17.612934766153845
4,cid_F07[C-N],108.88332634249998,121.1347848588889,38.66585927642858,0.0
4,cid_ATSC6i,100.99437715,18.084259978,32.926520350000004,0.0
4,PGG,5.6783638,0.0,0.0,66.40050205
4,RWA_GWA,157.923828,0.0,0.0,197.98877
4,[G4.3.9.4],22.111178522499998,31.225416088235292,0.0,23.65606247617647
4,[G5.2.2.31],40.204852573125,42.75167095812502,0.0,17.796455704210523
4,cid_Qindex,40.26174261333333,23.721799233333332,13.895383193333332,0.0
4,cid_PCD,55.97144059800001,51.73379405744682,63.22539270923078,0.0
4,3091,21.31171035,24.278849300000005,21.130710603999997,0.0
4,238_3007,13.6211815,12.4533939,0.0,0.0
4,cid_SM13_AEA(bo),28.82906112,38.450495252500005,27.553133459999998,0.0
4,[G2.1.1.350],87.26435954037036,77.65680101449277,0.0,38.759308883571435
4,[G2.1.1.89],54.52861281906249,53.42993112580645,0.0,31.211454262799993
4,[G2.1.1.271],59.29697512714286,28.2855792075,0.0,16.61230643
4,[G2.1.1.200],32.15265556049999,29.21631732428571,0.0,20.203874003888888
4,[G5.2.2.5],50.96037211428571,38.600059202105264,0.0,28.923183231249993
4,[G2.1.1.374],30.602963117777776,25.659573863749998,0.0,22.77419485555555
4,[G2.1.1.218],40.170323387500005,18.188726213333332,0.0,23.339703560500006
4,TGG,31.26584625,21.8878174,0.0,0.0
4,[G7.1.1.17],29.186888922272725,34.63549398,0.0,55.130395858000014
4,[G4.3.9.1],52.93151783375,36.05421564210527,0.0,21.21150835787879
4,[G1.1.1.20],30.567299264,29.273017388823533,0.0,18.737910456818188
4,cid_F02[N-O],14.939267016666667,19.6863486775,32.92113547631579,0.0
4,cid_CATS2D_03_DL,12.966028533333334,16.229007914166665,26.183013408888886,0.0
4,[G7.1.1.62],35.311305863333324,33.534230405769236,0.0,19.48659017878788
4,[G2.1.1.134],51.98333517894737,35.6488743045,0.0,26.12148403966666
4,cid_nDB,17.9434293525,17.818205993333333,18.436740882,0.0
4,cid_Eig10_EA(ri),18.72740745666667,18.38971949375,24.8081017,0.0
4,cid_J_Dz(Z),20.275965177999996,24.866287223333334,17.03033661625,0.0
4,cid_SpMAD_B(m),15.796025369999997,15.30173159,16.671754141666664,0.0
4,cid_SM4_B(i),546.5630898333333,323.8801934555556,517.6819661666667,0.0
4,[G2.1.1.21],142.0535256735714,95.30825834117647,0.0,38.268719957391305
4,[G1.1.1.19],36.23473503133333,51.470518325652186,0.0,42.954490292777784
4,[G2.1.1.254],75.9531342625,56.47984038360001,0.0,56.793566952380964
4,cid_nArC=N,64.46535898048779,61.20203096895833,61.99653149047617,0.0
4,[G5.2.2.18],135.85011671759997,140.57647699862065,0.0,68.36570483166666
4,GKL,5.23320007,0.0,0.0,34.084917045000005
4,[G4.1.5.1],52.654082923333334,42.201786842000004,0.0,33.892788269444445
