run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
3,0.07,True,True,2466,P11021,0,0.237175460636516,0.48696074351505064,0.30689215660095215,0.024178460240364075,0.02561786025762558
3,0.07,True,True,2466,BAA05005,0,0.21875,0.3278540712997642,0.30689215660095215,0.029077701270580292,0.03824160620570183
3,0.07,True,True,2466,P55210,0,0.22030279503105588,0.8973505340546539,0.30689215660095215,0.03817304968833923,0.045273102819919586
3,0.07,True,True,2466,AAN87168,0,0.2668900437636761,0.6937855458454709,0.30689215660095215,0.1046784296631813,0.11277489364147186
3,0.07,True,True,37542,Q05DJ8,0,0.2947990543735224,0.5604105978637813,0.21043716371059418,0.17486822605133057,0.14598031342029572
3,0.07,True,True,37542,AAP13898,0,0.2263108940820835,0.41801914273824387,0.21043716371059418,0.1132311075925827,0.07126887887716293
3,0.07,True,True,37542,CCE37082,0,0.11866331272053945,0.8348592037730614,0.21043716371059418,0.04214487969875336,0.046346865594387054
3,0.07,True,True,37542,BAC78638,0,0.2252781573296896,0.5622832570398113,0.21043716371059418,0.08872872591018677,0.07908286154270172
3,0.07,True,True,37542,1ZHH_B,0,0.1573609793558295,0.39235677625190735,0.21043716371059418,0.05134441703557968,0.0523904450237751
3,0.07,True,True,37542,ABC47431,0,0.20375597047329566,0.5679012345679012,0.21043716371059418,0.09737049043178558,0.07854956388473511
3,0.07,True,True,37542,P11411,0,0.3621193158114311,0.8954085171313636,0.21043716371059418,0.21314513683319092,0.15670213103294373
3,0.07,True,True,37542,2O23_A,0,0.2244736162837864,0.3682896379525593,0.21043716371059418,0.138997882604599,0.11064304411411285
3,0.07,True,True,37542,CAA52898,0,0.1944022289766969,0.9622000277430989,0.21043716371059418,0.06701760739088058,0.07051511108875275
3,0.07,True,True,37542,Q9F4F7,0,0.2418973915610567,0.37536412817311693,0.21043716371059418,0.12803934514522552,0.1347503960132599
3,0.07,True,True,37542,XP_717710,0,0.2524727816124672,0.3452628658621168,0.21043716371059418,0.1511368602514267,0.11962835490703583
3,0.07,True,True,37542,CAA84846,0,0.12479732636246332,0.4715633236232487,0.21043716371059418,0.03593602031469345,0.038473546504974365
3,0.07,True,True,37542,CAI19851,0,0.17471358428805228,0.5152587043972812,0.21043716371059418,0.051732949912548065,0.06214148923754692
3,0.07,True,True,3698,Q05DJ8,0,0.3135802469135802,0.40102649465945345,0.28882184624671936,0.17486822605133057,0.14904488623142242
3,0.07,True,True,3698,AAC46381,0,0.14693419455324208,0.9513802191704813,0.28882184624671936,0.034386102110147476,0.03764788433909416
3,0.07,True,True,3698,AAD17299,0,0.2912549053306979,0.9271743653766126,0.28882184624671936,0.15010882914066315,0.09961578994989395
3,0.07,True,True,3698,CCE37082,0,0.13744450526059726,0.7224996532112637,0.28882184624671936,0.04214487969875336,0.0395895391702652
3,0.07,True,True,3698,AAB59829,0,0.3967843812805052,0.9814814814814815,0.28882184624671936,0.25587624311447144,0.2150435745716095
3,0.07,True,True,3698,AAA51534,0,0.19536925613941247,0.581217922041892,0.28882184624671936,0.03334217891097069,0.039975039660930634
3,0.07,True,True,3698,AAZ82016,0,0.21623725174449812,0.5658898598973505,0.28882184624671936,0.06931118667125702,0.06450898200273514
3,0.07,True,True,3698,CAA52898,0,0.21318342151675476,0.265224025523651,0.28882184624671936,0.06701760739088058,0.07268774509429932
3,0.07,True,True,3698,P65502,0,0.14399919044727796,0.9545013177971979,0.28882184624671936,0.03561817854642868,0.04726644977927208
3,0.07,True,True,3698,XP_717710,0,0.27125397415252483,0.7695935636010542,0.28882184624671936,0.1511368602514267,0.1368662267923355
3,0.07,True,True,3698,CAI19851,0,0.1934947768281101,0.5037453183520599,0.28882184624671936,0.051732949912548065,0.06566165387630463
3,0.07,True,True,3698,BAA05005,0,0.1358024691358024,0.1892079345262866,0.28882184624671936,0.029077701270580292,0.0339951254427433
3,0.07,True,True,3698,AAG02439,0,0.3989603638726445,0.6497433763351367,0.28882184624671936,0.2743268609046936,0.2924948036670685
3,0.07,True,True,3698,CAH72619,0,0.4569945221159348,0.4834928561520322,0.28882184624671936,0.33390456438064575,0.344188392162323
3,0.07,True,True,3698,AAN87168,0,0.1839425128994785,0.8390206686086836,0.28882184624671936,0.1046784296631813,0.1217515841126442
3,0.07,True,True,3698,AAH92442,0,0.15526718933044958,0.894923012900541,0.28882184624671936,0.04083646088838577,0.06572560966014862
3,0.07,True,True,82153,Q05DJ8,0,0.2611111111111111,0.6041753363850743,0.19442009925842285,0.17486822605133057,0.05576550215482712
3,0.07,True,True,82153,CAQ07474,0,0.32157157157157146,0.10674157303370786,0.19442009925842285,0.2588394582271576,0.14044903218746185
3,0.07,True,True,82153,YP_001085402,0,0.2509310986964617,0.9440282979608823,0.19442009925842285,0.16688039898872375,0.04881303757429123
3,0.07,True,True,82153,EDT84149,0,0.17817526344980594,0.08940213621861562,0.19442009925842285,0.07359597831964493,0.03630052134394646
3,0.07,True,True,82153,1C3B_A,0,0.1198198198198197,0.5538216118740463,0.19442009925842285,0.03521144390106201,0.028182396665215492
3,0.07,True,True,82153,ABC47431,0,0.17006802721088432,0.17214592870023582,0.19442009925842285,0.09737049043178558,0.04896458610892296
3,0.07,True,True,82153,AAA51534,0,0.14290012033694333,0.15688722430295465,0.19442009925842285,0.03334217891097069,0.02753322757780552
3,0.07,True,True,82153,AAQ89316,0,0.08695652173913038,0.26501595228186986,0.19442009925842285,0.027192281559109688,0.02639058418571949
3,0.07,True,True,82153,P9WQ59,0,0.0849567099567099,0.46656956582050213,0.19442009925842285,0.04030926898121834,0.02248314768075943
3,0.07,True,True,82153,P55210,0,0.08488612836438914,0.5531280344014426,0.19442009925842285,0.03817304968833923,0.024746235460042953
3,0.07,True,True,4235,Q05DJ8,0,0.27560386473429954,0.6987099459009571,0.2944059371948242,0.17486822605133057,0.08970453590154648
3,0.07,True,True,4235,CAQ07474,0,0.3360643251947599,0.9572062699403523,0.2944059371948242,0.2588394582271576,0.2159014493227005
3,0.07,True,True,4235,CAI19360,0,0.5034204925509274,0.660909973644056,0.2944059371948242,0.4425230324268341,0.5058048367500305
3,0.07,True,True,4235,AAD17299,0,0.2532785231514172,0.39540851713136355,0.2944059371948242,0.15010882914066315,0.07535234838724136
3,0.07,True,True,4235,P65502,0,0.10602280826799726,0.48827854071299764,0.2944059371948242,0.03561817854642868,0.046272359788417816
3,0.07,True,True,4235,1QCY_A,0,0.5337235228539576,0.4199611596615342,0.2944059371948242,0.45389050245285034,0.5044005513191223
3,0.07,True,True,4235,Q9NPC2,0,0.11600790513834006,0.38264669163545567,0.2944059371948242,0.059357453137636185,0.05887503921985626
3,0.07,True,True,4235,YP_815859,0,0.5226048480184686,0.350187265917603,0.2944059371948242,0.45641201734542847,0.48905250430107117
3,0.07,True,True,4235,CAI16307,0,0.26343118249792297,0.2940768483839645,0.2944059371948242,0.14046171307563782,0.10081498324871063
3,0.07,True,True,4235,P11021,0,0.11625154759303767,0.3211263698155084,0.2944059371948242,0.024178460240364075,0.02498910203576088
3,0.07,True,True,4235,P55210,0,0.0993788819875776,0.28492162574559576,0.2944059371948242,0.03817304968833923,0.0429215133190155
3,0.07,True,True,4235,ABY84639,0,0.17823845809054228,0.7592592592592593,0.2944059371948242,0.0982302874326706,0.08343406021595001
3,0.07,True,True,4235,ADQ57959,0,0.10315468375936376,0.22041892079345263,0.2944059371948242,0.050614699721336365,0.045865241438150406
3,0.07,True,True,4409,Q05DJ8,0,0.27080103359173124,0.39353585795533363,0.24881598353385925,0.17486822605133057,0.11576676368713379
3,0.07,True,True,4409,CAQ07474,0,0.33126149405219163,0.48148148148148145,0.24881598353385925,0.2588394582271576,0.22616058588027954
3,0.07,True,True,4409,2WWY_A,0,0.1226090546305214,0.9567901234567902,0.24881598353385925,0.05211753770709038,0.04440222680568695
3,0.07,True,True,4409,CCE37082,0,0.09466529193874827,0.38868081564710777,0.24881598353385925,0.04214487969875336,0.03914957493543625
3,0.07,True,True,4409,1ZHH_B,0,0.13336295857403835,0.5965459841864337,0.24881598353385925,0.05134441703557968,0.03994264453649521
3,0.07,True,True,4409,3F32_A,0,0.21118245979405306,0.7107781939242613,0.24881598353385925,0.06433972716331482,0.047795701771974564
3,0.07,True,True,4409,AAZ82016,0,0.17345803842264915,0.8856984325149119,0.24881598353385925,0.06931118667125702,0.058140769600868225
3,0.07,True,True,4409,Q9F4F7,0,0.2178993707792656,0.5543071161048689,0.24881598353385925,0.12803934514522552,0.10170125961303711
3,0.07,True,True,4409,AAS58777,0,0.09754814269178147,0.8557358856984325,0.24881598353385925,0.054916322231292725,0.07240305840969086
3,0.07,True,True,4409,CAM24989,0,0.21937704642767186,0.5417533638507421,0.24881598353385925,0.09774275124073029,0.09316704422235489
3,0.07,True,True,4409,P9WQ59,0,0.09464663243733007,0.9277985851019559,0.24881598353385925,0.04030926898121834,0.040453772991895676
3,0.07,True,True,4409,CAI16307,0,0.2586283513553547,0.6968372867249272,0.24881598353385925,0.14046171307563782,0.10185433179140091
3,0.07,True,True,4409,BAA05005,0,0.09302325581395343,0.9717020391177694,0.24881598353385925,0.029077701270580292,0.03232874721288681
3,0.07,True,True,4409,ABY84639,0,0.17343562694797401,0.41912886669440974,0.24881598353385925,0.0982302874326706,0.07080652564764023
3,0.07,True,True,4409,AAA51985,0,0.09302325581395343,0.6693022610625606,0.24881598353385925,0.05551796406507492,0.06142430379986763
3,0.07,True,True,4409,3EVG_A,0,0.09302325581395343,0.7012068248023304,0.24881598353385925,0.03376901522278786,0.037338968366384506
3,0.07,True,True,4409,AAH92442,0,0.1124879760086006,0.4230822582882508,0.24881598353385925,0.04083646088838577,0.05645199865102768
3,0.07,True,True,4409,Q9Y691,0,0.3701316895488933,0.7475377999722569,0.24881598353385925,0.28637945652008057,0.30499011278152466
3,0.07,True,True,3182,Q05DJ8,0,0.3444444444444445,0.7638368705784436,0.296968936920166,0.17486822605133057,0.15007849037647247
3,0.07,True,True,3182,2QQS_A,0,0.25705128205128197,0.25454293244555415,0.296968936920166,0.09539967775344849,0.08797398209571838
3,0.07,True,True,3182,AAN35928,0,0.32659932659932656,0.527257594673325,0.296968936920166,0.10222157835960388,0.10405800491571426
3,0.07,True,True,3182,2WWY_A,0,0.1962524654832345,0.5898876404494382,0.296968936920166,0.05211753770709038,0.0662534162402153
3,0.07,True,True,3182,EDT84149,0,0.2615085967831392,0.7790262172284644,0.296968936920166,0.07359597831964493,0.06362947076559067
3,0.07,True,True,3182,3F32_A,0,0.2848258706467661,0.36572340130392567,0.296968936920166,0.06433972716331482,0.06776061654090881
3,0.07,True,True,3182,P11411,0,0.4117647058823528,0.6224857816618117,0.296968936920166,0.21314513683319092,0.16965368390083313
3,0.07,True,True,3182,2QQI_A,0,0.1825958702064896,0.8669718407546123,0.296968936920166,0.034136444330215454,0.03718125820159912
3,0.07,True,True,3182,CAM24989,0,0.2930204572803849,0.9160771258149535,0.296968936920166,0.09774275124073029,0.1220851019024849
3,0.07,True,True,3182,1DE9_A,0,0.2852233676975944,0.6169371618809821,0.296968936920166,0.07588021457195282,0.08949356526136398
3,0.07,True,True,3182,CAA84846,0,0.17444271643338505,0.5591621584130947,0.296968936920166,0.03593602031469345,0.044962458312511444
3,0.07,True,True,3182,AAC83551,0,0.1829004329004329,0.8763351366347621,0.296968936920166,0.05617125332355499,0.08359470218420029
3,0.07,True,True,3182,CAI19851,0,0.22435897435897445,0.2838119017894299,0.296968936920166,0.051732949912548065,0.06124011427164078
3,0.07,True,True,3182,BAA05005,0,0.16666666666666652,0.3732833957553059,0.296968936920166,0.029077701270580292,0.03699617087841034
3,0.07,True,True,3182,AAG02439,0,0.42982456140350855,0.4671244277985851,0.296968936920166,0.2743268609046936,0.3489020764827728
3,0.07,True,True,3182,P98170,0,0.16927083333333348,0.5441115272575947,0.296968936920166,0.06224116310477257,0.09908851981163025
3,0.07,True,True,3182,BAC78637,0,0.27492354740061176,0.822374809266195,0.296968936920166,0.09029135853052139,0.09017308801412582
3,0.07,True,True,5746,Q05DJ8,0,0.2628841607565011,0.6230406436398945,0.22498294711112976,0.17486822605133057,0.09139000624418259
3,0.07,True,True,5746,AAC46381,0,0.0962381083961632,0.24961853239006798,0.22498294711112976,0.034386102110147476,0.040174540132284164
3,0.07,True,True,5746,2QQS_A,0,0.1754909983633388,0.21112498266056318,0.22498294711112976,0.09539967775344849,0.07058702409267426
3,0.07,True,True,5746,P65502,0,0.09330310429019884,0.24531835205992508,0.22498294711112976,0.03561817854642868,0.04990200698375702
3,0.07,True,True,5746,CAA84846,0,0.09288243274544206,0.34047718130115134,0.22498294711112976,0.03593602031469345,0.03630632907152176
3,0.07,True,True,107807,Q05DJ8,0,0.2997289972899728,0.36329588014981273,0.2998485565185547,0.17486822605133057,0.09868000447750092
3,0.07,True,True,107807,AAC46381,0,0.1330829449296349,0.2949091413510889,0.2998485565185547,0.034386102110147476,0.034374963492155075
3,0.07,True,True,107807,CAQ07474,0,0.3601894577504332,0.8679428492162574,0.2998485565185547,0.2588394582271576,0.24170109629631042
3,0.07,True,True,107807,O86157,0,0.24127895060463225,0.2625190733804966,0.2998485565185547,0.1284998208284378,0.0638836920261383
3,0.07,True,True,107807,ABC47431,0,0.20868591338974607,0.2564849493688445,0.2998485565185547,0.09737049043178558,0.05837959423661232
3,0.07,True,True,107807,CAA96025,0,0.2571713452983586,0.5340546539048412,0.2998485565185547,0.14529389142990112,0.11165281385183334
3,0.07,True,True,107807,AAA51534,0,0.1815180065158053,0.2553752254126786,0.2998485565185547,0.03334217891097069,0.0381087064743042
3,0.07,True,True,107807,P65502,0,0.13014794082367054,0.2634900818421418,0.2998485565185547,0.03561817854642868,0.041359614580869675
3,0.07,True,True,107807,AAQ89316,0,0.12557440791799213,0.27472603689832154,0.2998485565185547,0.027192281559109688,0.034425038844347
3,0.07,True,True,107807,O95372,0,0.2456970389101885,0.26917741711749205,0.2998485565185547,0.15705518424510956,0.08235235512256622
3,0.07,True,True,107807,AAC83551,0,0.13818498574596114,0.4400055486197808,0.2998485565185547,0.05617125332355499,0.05622247979044914
3,0.07,True,True,2537,Q05DJ8,0,0.26349206349206344,0.9666389235677625,0.1571793258190155,0.17486822605133057,0.10527539253234863
3,0.07,True,True,2537,NP_055369,0,0.08571428571428585,0.2980995977250659,0.1571793258190155,0.05116412416100502,0.0377810075879097
3,0.07,True,True,2537,O86157,0,0.20504201680672285,0.2999028991538355,0.1571793258190155,0.1284998208284378,0.08091343939304352
3,0.07,True,True,2537,AAX80043,0,0.11047944369891427,0.9556110417533639,0.1571793258190155,0.017029250040650368,0.011638779193162918
3,0.07,True,True,2537,AAX80043,0,0.11047944369891427,0.9555416840061035,0.1571793258190155,0.017029250040650368,0.011638779193162918
3,0.07,True,True,2537,Q9F4F7,0,0.21059040067959775,0.25440421695103344,0.1571793258190155,0.12803934514522552,0.04951775074005127
3,0.07,True,True,2537,O95372,0,0.20946010511227908,0.2759051186017478,0.1571793258190155,0.15705518424510956,0.13439404964447021
3,0.07,True,True,2537,1DE9_A,0,0.2042709867452137,0.006935774726036899,0.1571793258190155,0.07588021457195282,0.0288468636572361
3,0.07,True,True,2537,AAC83551,0,0.1019480519480518,0.27382438618393673,0.1571793258190155,0.05617125332355499,0.02835676819086075
3,0.07,True,True,9444,Q05DJ8,0,0.2588588588588589,0.6453738382577334,0.21285882592201233,0.17486822605133057,0.15674737095832825
3,0.07,True,True,9444,2QQS_A,0,0.17146569646569665,0.9225273963101679,0.21285882592201233,0.09539967775344849,0.09118970483541489
3,0.07,True,True,9444,CAQ07474,0,0.3193193193193193,0.9570675544458316,0.21285882592201233,0.2588394582271576,0.26554813981056213
3,0.07,True,True,9444,CAA56931,0,0.1001893613358582,0.43757802746566793,0.21285882592201233,0.07837289571762085,0.07526280730962753
3,0.07,True,True,9444,1ME3_A,0,0.0941529765059177,0.5614509640726869,0.21285882592201233,0.033465903252363205,0.03168974444270134
3,0.07,True,True,9444,AAX80043,0,0.10584623906570956,0.7309612983770287,0.21285882592201233,0.017029250040650368,0.02270199917256832
3,0.07,True,True,9444,P9WQ59,0,0.08270445770445778,0.5009710084616452,0.21285882592201233,0.04030926898121834,0.0461353063583374
3,0.07,True,True,2247,Q05DJ8,0,0.4349206349206349,0.6452351227632126,0.274150550365448,0.17486822605133057,0.15447208285331726
3,0.07,True,True,2247,YP_001085402,0,0.4247406225059856,0.7433069773893743,0.274150550365448,0.16688039898872375,0.15281164646148682
3,0.07,True,True,2247,NP_652928,0,0.2758478931140802,0.7626577888750173,0.274150550365448,0.042348943650722504,0.06979210674762726
3,0.07,True,True,2247,AAB59829,0,0.5181247692875599,0.9909141351088917,0.274150550365448,0.25587624311447144,0.23766013979911804
3,0.07,True,True,2247,CAA81943,0,0.26478811708169503,0.7277014842557914,0.274150550365448,0.04265592247247696,0.08064532279968262
3,0.07,True,True,2247,CAC24715,0,0.2752647681807483,0.9898737688999861,0.274150550365448,0.05922403559088707,0.1122218668460846
3,0.07,True,True,2247,2O23_A,0,0.3645951968308987,0.5595089471493966,0.274150550365448,0.138997882604599,0.21387122571468353
3,0.07,True,True,2247,AAQ89316,0,0.26076604554865424,0.8476210292689693,0.274150550365448,0.027192281559109688,0.054608702659606934
3,0.07,True,True,2247,AAA24585,0,0.4990201134605465,0.9900124843945068,0.274150550365448,0.19567936658859253,0.2407378852367401
3,0.07,True,True,2247,Q9NPC2,0,0.2753246753246752,0.8490775419614371,0.274150550365448,0.059357453137636185,0.1004033088684082
3,0.07,True,True,2247,CAA84846,0,0.26491890690957565,0.8849354972950478,0.274150550365448,0.03593602031469345,0.06717707961797714
3,0.07,True,True,2247,P11021,0,0.2755683177793731,0.3868775142183382,0.274150550365448,0.024178460240364075,0.04037238284945488
3,0.07,True,True,2247,AAC83551,0,0.2733766233766233,0.8526147870717159,0.274150550365448,0.05617125332355499,0.08789981156587601
3,0.07,True,True,2247,CAI19851,0,0.3148351648351648,0.6240810098488001,0.274150550365448,0.051732949912548065,0.11061939597129822
3,0.07,True,True,2247,ADQ57959,0,0.2624714539456989,0.2484394506866417,0.274150550365448,0.050614699721336365,0.06247975677251816
3,0.07,True,True,2247,3EVG_A,0,0.2571428571428571,0.6877514218338189,0.274150550365448,0.03376901522278786,0.0602899044752121
3,0.07,True,True,2247,AAN87168,0,0.3052829009065332,0.7786100707449022,0.274150550365448,0.1046784296631813,0.12217666953802109
3,0.07,True,True,2247,Q96FL8,0,0.6263736263736264,0.7213899292550978,0.274150550365448,0.3733021318912506,0.24720589816570282
3,0.07,True,True,119,AAN35928,0,0.6477375379814405,0.8397836038285477,0.5273996591567993,0.10222157835960388,0.15128028392791748
3,0.07,True,True,119,Q9NPC2,0,0.5059866962305986,0.8245942571785269,0.5273996591567993,0.059357453137636185,0.21929457783699036
3,0.07,True,True,119,1DE9_A,0,0.6063615790797083,0.833263975586073,0.5273996591567993,0.07588021457195282,0.07128998637199402
3,0.07,True,True,119,P9WQ59,0,0.4894282546721571,0.6903176584824525,0.5273996591567993,0.04030926898121834,0.12679974734783173
3,0.07,True,True,119,CAA84846,0,0.49558092781549895,0.8847274240532668,0.5273996591567993,0.03593602031469345,0.11555404216051102
3,0.07,True,True,119,AAC83551,0,0.5040386442825466,0.8757802746566792,0.5273996591567993,0.05617125332355499,0.1284133493900299
3,0.07,True,True,119,P30531,0,0.5243902439024389,0.7630739353585796,0.5273996591567993,0.5636652112007141,0.8194079995155334
3,0.07,True,True,564,NP_055369,0,0.4642857142857144,0.7687612706339298,0.5093767046928406,0.05116412416100502,0.14389216899871826
3,0.07,True,True,564,AAX80043,0,0.4890508722703428,0.9468719655985574,0.5093767046928406,0.017029250040650368,0.04517094045877457
3,0.07,True,True,564,P11021,0,0.4827111749222302,0.8173810514634484,0.5093767046928406,0.024178460240364075,0.05262753739953041
3,0.07,True,True,564,ACA62796,0,0.9532724984266836,0.8106533499791927,0.5093767046928406,0.5170329213142395,0.5665733814239502
3,0.07,True,True,564,BAA05005,0,0.4642857142857144,0.49230129005409906,0.5093767046928406,0.029077701270580292,0.06718660145998001
3,0.07,True,True,3516,Q05DJ8,0,0.1905982905982906,0.32147315855181025,0.2709539234638214,0.17486822605133057,0.1494424194097519
3,0.07,True,True,3516,EMB09144,0,0.1663558663558664,0.3812595366902483,0.2709539234638214,0.14232490956783295,0.1300954520702362
3,0.07,True,True,3516,EDT84149,0,0.10766244293698524,0.7283950617283951,0.2709539234638214,0.07359597831964493,0.048695456236600876
3,0.07,True,True,3516,BAC78638,0,0.1210773935544578,0.418227215980025,0.2709539234638214,0.08872872591018677,0.06238466128706932
3,0.07,True,True,3516,1ZHH_B,0,0.053160215580597685,0.3032320710223332,0.2709539234638214,0.05134441703557968,0.047120679169893265
3,0.07,True,True,3516,AAA51534,0,0.07238729982412284,0.41690941878207793,0.2709539234638214,0.03334217891097069,0.035485394299030304
3,0.07,True,True,3516,2O23_A,0,0.12027285250855435,0.2922041892079345,0.2709539234638214,0.138997882604599,0.11606302112340927
3,0.07,True,True,3516,P08659,0,0.13082817565576188,0.2842280482729921,0.2709539234638214,0.09103985130786896,0.07720267027616501
3,0.07,True,True,3516,CAI19851,0,0.07051282051282047,0.3212650853100291,0.2709539234638214,0.051732949912548065,0.05137231945991516
3,0.07,True,True,3516,AAG02439,0,0.2759784075573548,0.7545429324455541,0.2709539234638214,0.2743268609046936,0.3464888334274292
3,0.07,True,True,3516,CAH72619,0,0.3340125658006452,0.794562352614787,0.2709539234638214,0.33390456438064575,0.4569360911846161
3,0.07,True,True,3516,BAC78637,0,0.1210773935544578,0.3137744486059093,0.2709539234638214,0.09029135853052139,0.0810515433549881
3,0.07,True,True,3333,Q05DJ8,0,0.4254841997961265,0.6450964072686919,0.29066434502601624,0.17486822605133057,0.10300897806882858
3,0.07,True,True,3333,2WWY_A,0,0.2772922208349167,0.5900263559439589,0.29066434502601624,0.05211753770709038,0.0609327033162117
3,0.07,True,True,3333,NP_652928,0,0.2664114579895718,0.7452489943126647,0.29066434502601624,0.042348943650722504,0.060663577169179916
3,0.07,True,True,3333,1ZHH_B,0,0.2880461247784336,0.5946733250104037,0.29066434502601624,0.05134441703557968,0.05746744945645332
3,0.07,True,True,3333,1ME3_A,0,0.26077831744318525,0.5991815785823277,0.29066434502601624,0.033465903252363205,0.05141989514231682
3,0.07,True,True,3333,CAA81943,0,0.2553516819571866,0.8316687473990845,0.29066434502601624,0.04265592247247696,0.05616573244333267
3,0.07,True,True,3333,CAC24715,0,0.2658283330562399,0.9694132334581773,0.29066434502601624,0.05922403559088707,0.07570168375968933
3,0.07,True,True,3333,AAA24585,0,0.4895836783360381,0.9492301290054099,0.29066434502601624,0.19567936658859253,0.20234037935733795
3,0.07,True,True,3333,1DE9_A,0,0.36626312304927655,0.6172839506172839,0.29066434502601624,0.07588021457195282,0.08443792164325714
3,0.07,True,True,3333,XP_717710,0,0.3831579270350711,0.627618254959079,0.29066434502601624,0.1511368602514267,0.08922886848449707
3,0.07,True,True,3333,CAA84846,0,0.2554824717850672,0.8850048550423082,0.29066434502601624,0.03593602031469345,0.042327556759119034
3,0.07,True,True,3333,AAG02439,0,0.5108643167551907,0.2459425717852684,0.29066434502601624,0.2743268609046936,0.27479684352874756
3,0.07,True,True,3114,Q05DJ8,0,0.3931623931623931,0.5674850880843391,0.3068101108074188,0.17486822605133057,0.08222970366477966
3,0.07,True,True,3114,O86157,0,0.3347123464770525,0.6398252184769039,0.3068101108074188,0.1284998208284378,0.052038468420505524
3,0.07,True,True,3114,AAP13898,0,0.3246742328709542,0.529338327091136,0.3068101108074188,0.1132311075925827,0.055791184306144714
3,0.07,True,True,3114,1C3B_A,0,0.2518711018711017,0.21806075738660008,0.3068101108074188,0.03521144390106201,0.03554006665945053
3,0.07,True,True,3114,AAA51534,0,0.2749514023882256,0.5533361076432237,0.3068101108074188,0.03334217891097069,0.03810872510075569
3,0.07,True,True,3114,CAA84846,0,0.22316066515133404,0.8380496601470384,0.3068101108074188,0.03593602031469345,0.035429447889328
3,0.07,True,True,3114,P55210,0,0.21693741041567136,0.2512831183243168,0.3068101108074188,0.03817304968833923,0.045987606048583984
3,0.07,True,True,6714002,Q05DJ8,0,0.22125603864734303,0.5692883895131086,0.2686331868171692,0.17486822605133057,0.05985322222113609
3,0.07,True,True,6714002,2QQI_A,0,0.05940746440938826,0.24559578304896656,0.2686331868171692,0.034136444330215454,0.03143921121954918
3,0.07,True,True,6714002,P08659,0,0.1614859237048143,0.5776806769316133,0.2686331868171692,0.09103985130786896,0.053294867277145386
3,0.07,True,True,6714002,P11021,0,0.06190372150608114,0.37175752531557776,0.2686331868171692,0.024178460240364075,0.017341112717986107
3,0.07,True,True,17134,Q05DJ8,0,0.22777777777777786,0.24469413233458176,0.16063345968723297,0.17486822605133057,0.06776712089776993
3,0.07,True,True,17134,CAQ07474,0,0.28823823823823824,0.1178388125953669,0.16063345968723297,0.2588394582271576,0.18146292865276337
3,0.07,True,True,17134,NP_055369,0,0.05000000000000005,0.2658482452489943,0.16063345968723297,0.05116412416100502,0.05294368416070938
3,0.07,True,True,17134,AAD17299,0,0.2054524361948955,0.21480094326536275,0.16063345968723297,0.15010882914066315,0.05185350775718689
3,0.07,True,True,17134,2WWY_A,0,0.07958579881656802,0.3557358856984325,0.16063345968723297,0.05211753770709038,0.03535791486501694
3,0.07,True,True,17134,CAA81943,0,0.05764525993883796,0.6285199056734637,0.16063345968723297,0.04265592247247696,0.03784601390361786
3,0.07,True,True,17134,ABC47431,0,0.1367346938775511,0.13219586627826327,0.16063345968723297,0.09737049043178558,0.06709444522857666
3,0.07,True,True,17134,2QQI_A,0,0.06592920353982312,0.4470800388403385,0.16063345968723297,0.034136444330215454,0.02502281591296196
3,0.07,True,True,17134,P08659,0,0.16800766283524915,0.26473852129282843,0.16063345968723297,0.09103985130786896,0.06570275127887726
3,0.07,True,True,17134,Q9F4F7,0,0.1748761149653122,0.3215425162990706,0.16063345968723297,0.12803934514522552,0.08712448924779892
3,0.07,True,True,17134,CAA84846,0,0.057776049766718574,0.6077819392426134,0.16063345968723297,0.03593602031469345,0.02801581658422947
3,0.07,True,True,17134,3EVG_A,0,0.05000000000000005,0.6973227909557498,0.16063345968723297,0.03376901522278786,0.03076750412583351
3,0.07,True,True,3672,Q05DJ8,0,0.47135575942915403,0.004646969066444722,0.35260480642318726,0.17486822605133057,0.1481040120124817
3,0.07,True,True,3672,2QQS_A,0,0.3839625970359917,0.004716326813705091,0.35260480642318726,0.09539967775344849,0.0805109292268753
3,0.07,True,True,3672,EMB09144,0,0.4471133351867298,0.00478568456096546,0.35260480642318726,0.14232490956783295,0.13761933147907257
3,0.07,True,True,3672,AAN35928,0,0.4535106415840362,0.004924400055486198,0.35260480642318726,0.10222157835960388,0.08608520776033401
3,0.07,True,True,3672,YP_001085402,0,0.4611757470145046,0.8200860036066029,0.35260480642318726,0.16688039898872375,0.16228549182415009
3,0.07,True,True,3672,YP_001085402,0,0.4611757470145046,0.8200166458593425,0.35260480642318726,0.16688039898872375,0.16228549182415009
3,0.07,True,True,3672,AAD17299,0,0.4490304178462719,0.7556526564017201,0.35260480642318726,0.15010882914066315,0.10824470967054367
3,0.07,True,True,3672,NP_652928,0,0.31228301762259925,0.005271188791788043,0.35260480642318726,0.042348943650722504,0.050629112869501114
3,0.07,True,True,3672,1C3B_A,0,0.3300644681378626,0.0056179775280898875,0.35260480642318726,0.03521144390106201,0.037921659648418427
3,0.07,True,True,3672,1ME3_A,0,0.3066498770762127,0.5989735053405465,0.35260480642318726,0.033465903252363205,0.032299142330884933
3,0.07,True,True,3672,1ME3_A,0,0.3066498770762127,0.5990428630878069,0.35260480642318726,0.033465903252363205,0.032299142330884933
