run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
2,0.08,False,True,4917,P08684,1,0.19552774301209846,0.4552683896620278,0.21144458651542664,0.9555885195732117,0.9616050720214844
2,0.08,False,True,16362,2QQS_A,1,0.20149572649572667,0.92909211398277,0.12411533296108246,0.09372638911008835,0.06470415741205215
2,0.08,False,True,6741,CAA84846,1,0.07595786794853665,0.7969958029600177,0.19616827368736267,0.03319582715630531,0.024288011714816093
2,0.08,False,True,5155,Q4U2R8,1,0.30396825396825394,0.5908990501435829,0.21891561150550842,0.8403457999229431,0.8174921870231628
2,0.08,False,True,441243,P25779,1,0.483267158252978,0.6264634415727856,0.4416215419769287,0.2659134864807129,0.2839335501194
2,0.08,False,True,441243,O42778,1,0.7235772357723578,0.5124806715263972,0.4416215419769287,0.5890223383903503,0.6776732206344604
2,0.08,False,True,5281718,BAC78637,1,0.23983582810236606,0.9602385685884692,0.2716416120529175,0.08836600929498672,0.0743388757109642
2,0.08,False,True,5281718,P0AEK4,1,0.1791979949874687,0.9533907665120389,0.2716416120529175,0.5322985053062439,0.29073473811149597
2,0.08,False,True,581,ACA62796,1,0.666764561918747,0.563728738679037,0.27623361349105835,0.517142653465271,0.3004067838191986
2,0.08,False,True,5320,P0AC13,1,0.43333333333333335,0.9474265518003092,0.15264634788036346,0.41784918308258057,0.4553283154964447
2,0.08,False,True,5757,Q8TCC7,1,0.4895882352941177,0.31566158603931965,0.34942322969436646,0.8769202828407288,0.8767606019973755
2,0.08,False,True,5757,Q9UNQ0,1,0.6605882352941177,0.6001767174729401,0.34942322969436646,0.7673364281654358,0.8978676795959473
2,0.08,False,True,5757,2WWY_A,1,0.3751740341106857,0.5113761873205214,0.34942322969436646,0.05359974130988121,0.04865315929055214
2,0.08,False,True,5757,P04278,1,0.6866735066119469,0.7662911420366689,0.34942322969436646,0.41572558879852295,0.3884929120540619
2,0.08,False,True,5757,O15244,1,0.6850377765785214,0.42765628451513144,0.34942322969436646,0.6659881472587585,0.742965579032898
2,0.08,False,True,5757,O75469,1,0.7232106129164952,0.6713055003313453,0.34942322969436646,0.45542579889297485,0.6873311400413513
2,0.08,False,True,5757,Q9NPD5,1,0.7981429798196651,0.2701568367572344,0.34942322969436646,0.6159980893135071,0.7818845510482788
2,0.08,False,True,5757,P62508,1,0.6233660130718954,0.529047934614535,0.34942322969436646,0.33894625306129456,0.46782293915748596
2,0.08,False,True,5757,O15245,1,0.8242207139265962,0.3050585376629114,0.34942322969436646,0.5174021124839783,0.5880486369132996
2,0.08,False,True,5757,Q99527,1,0.8071266968325792,0.004638833664678595,0.34942322969436646,0.49051305651664734,0.7289560437202454
2,0.08,False,True,5757,P00846,1,0.3455882352941177,0.6618069361608129,0.34942322969436646,0.6529813408851624,0.7017882466316223
2,0.08,False,True,5757,Q9NYB5,1,0.3982198142414861,0.46896399381488846,0.34942322969436646,0.779988169670105,0.817600429058075
2,0.08,False,True,9416,Q8TCC7,1,0.14400000000000013,0.06582725867020102,0.7978360056877136,0.8769202828407288,0.9368299841880798
2,0.08,False,True,9416,P20813,1,0.2448979591836735,0.06295559973492379,0.7978360056877136,0.8321119546890259,0.953493595123291
2,0.08,False,True,2471,Q8TCC7,1,0.3847407407407406,0.3437154848685664,0.3193146288394928,0.8769202828407288,0.8450706601142883
2,0.08,False,True,2471,2O23_A,1,0.3481930804287823,0.7236580516898609,0.3193146288394928,0.13650542497634888,0.147841677069664
2,0.08,False,True,2471,P28562,1,0.3340740740740742,0.7165893527722553,0.3193146288394928,0.8692784905433655,0.7594542503356934
2,0.08,False,True,2471,P13569,1,0.2407407407407407,0.5409763640379942,0.3193146288394928,0.5544148087501526,0.592031717300415
2,0.08,False,True,3520,Q8TCC7,1,0.14400000000000013,0.2803180914512923,0.6393353343009949,0.8769202828407288,0.9356845021247864
2,0.08,False,True,3520,Q96FL8,1,0.3692307692307693,0.3035122597746852,0.6393353343009949,0.3659263849258423,0.8186879754066467
2,0.08,False,True,5408,Q8TCC7,1,0.554958904109589,0.3055003313452618,0.43248170614242554,0.8769202828407288,0.8721657395362854
2,0.08,False,True,5408,P08183,1,0.5944883158742948,0.8873426110006627,0.43248170614242554,0.8908776044845581,0.9247163534164429
2,0.08,False,True,5408,P08235,1,0.5895303326810177,0.3757455268389662,0.43248170614242554,0.26534128189086914,0.5570065379142761
2,0.08,False,True,5408,Q9H015,1,0.4109589041095889,0.32118400706869893,0.43248170614242554,0.8153321743011475,0.8150075674057007
2,0.08,False,True,5408,P05108,1,0.4665144596651447,0.5308151093439364,0.43248170614242554,0.8001073002815247,0.8265581727027893
2,0.08,False,True,44462760,Q8TCC7,1,0.20282352941176465,0.047934614535012146,0.5292242169380188,0.8769202828407288,0.6235111355781555
2,0.08,False,True,44462760,Q9Y6L6,1,0.369557992688601,0.03887784404683013,0.5292242169380188,0.7687111496925354,0.5677602887153625
2,0.08,False,True,44462760,P57059,1,0.11764705882352945,0.11530815109343936,0.5292242169380188,0.25064849853515625,0.19796627759933472
2,0.08,False,True,44462760,P53667,1,0.07965686274509798,0.08725425226419262,0.5292242169380188,0.3704095184803009,0.20007245242595673
2,0.08,False,True,3348,Q8TCC7,1,0.4032592592592592,0.5111552904793462,0.24589066207408905,0.8769202828407288,0.7298410534858704
2,0.08,False,True,3348,P46721,1,0.3842592592592593,0.30793019659818865,0.24589066207408905,0.8623979091644287,0.7782356142997742
2,0.08,False,True,223253,Q8TCC7,1,0.14400000000000013,0.03865694720565496,0.4940563142299652,0.8769202828407288,0.8572019338607788
2,0.08,False,True,223253,Q9UNQ0,1,0.31499999999999995,0.05014358294676386,0.4940563142299652,0.7673364281654358,0.8946332931518555
2,0.08,False,True,223253,P08183,1,0.18352941176470594,0.17804285398718797,0.4940563142299652,0.8908776044845581,0.905052125453949
2,0.08,False,True,223253,P20815,1,0.223529411764706,0.02253147779986746,0.4940563142299652,0.8822259902954102,0.9539138674736023
2,0.08,False,True,2630,Q8TCC7,1,0.3940000000000001,0.6129887342611001,0.564714252948761,0.8769202828407288,0.8698217868804932
2,0.08,False,True,2630,Q9Y694,1,0.2976190476190477,0.6132096311022752,0.564714252948761,0.8545238971710205,0.7661734819412231
2,0.08,False,True,2022,Q8TCC7,1,0.14400000000000013,0.09609012591119948,0.5934715867042542,0.8769202828407288,0.8947237730026245
2,0.08,False,True,54675769,Q8TCC7,1,0.5190000000000001,0.2001325381047051,0.5397929549217224,0.8769202828407288,0.8868461847305298
2,0.08,False,True,54675769,Q9NPD5,1,0.8275547445255476,0.16920698034018114,0.5397929549217224,0.6159980893135071,0.7350583076477051
2,0.08,False,True,54675769,P0AES6,1,0.4671052631578947,0.8281422575657168,0.5397929549217224,0.27161672711372375,0.39213770627975464
2,0.08,False,True,54675769,P0C1U9,1,0.4509493670886076,0.8517782195714602,0.5397929549217224,0.6304649710655212,0.4827503561973572
2,0.08,False,True,9931954,Q8TCC7,1,0.14400000000000013,0.07002429865252927,0.5614024996757507,0.8769202828407288,0.7339238524436951
2,0.08,False,True,9931954,Q9NPD5,1,0.4525547445255476,0.04660923348796112,0.5614024996757507,0.6159980893135071,0.7047200202941895
2,0.08,False,True,338,Q8TCC7,1,0.5502500000000001,0.31345261762756793,0.4325108826160431,0.8769202828407288,0.9156554341316223
2,0.08,False,True,338,O94956,1,0.5827205882352942,0.5630660481555114,0.4325108826160431,0.8606444597244263,0.9448187351226807
2,0.08,False,True,338,P78417,1,0.5779671717171717,0.6633532140490391,0.4325108826160431,0.8277655839920044,0.9048563838005066
2,0.08,False,True,338,AAG02439,1,0.669407894736842,0.923790589794566,0.4325108826160431,0.2756514847278595,0.6212363839149475
2,0.08,False,True,338,ABY84639,1,0.4866623711340206,0.7329357190192181,0.4325108826160431,0.09756520390510559,0.29687461256980896
2,0.08,False,True,338,P57771,1,0.7766203703703702,0.5805168986083499,0.4325108826160431,0.4869556725025177,0.8759604692459106
2,0.08,False,True,338,P53985,1,0.5990210843373494,0.33001988071570576,0.4325108826160431,0.4053216278553009,0.8600501418113708
2,0.08,False,True,54726191,Q8TCC7,1,0.14400000000000013,0.07223326706428099,0.5189846754074097,0.8769202828407288,0.8287478685379028
2,0.08,False,True,54726191,P08183,1,0.18352941176470594,0.36447978793903246,0.5189846754074097,0.8908776044845581,0.8970381021499634
2,0.08,False,True,54726191,O15244,1,0.33944954128440363,0.05610779765849348,0.5189846754074097,0.6659881472587585,0.6309539079666138
2,0.08,False,True,54726191,Q4U2R8,1,0.19285714285714284,0.06781533024077756,0.5189846754074097,0.8403457999229431,0.7974913120269775
2,0.08,False,True,54675776,Q8TCC7,1,0.5758181818181818,0.2944554892865032,0.38816124200820923,0.8769202828407288,0.887139081954956
2,0.08,False,True,54675776,Q99VQ4,1,0.6205234159779613,0.6048155511376188,0.38816124200820923,0.19957603514194489,0.23307982087135315
2,0.08,False,True,54675776,O94956,1,0.6082887700534761,0.8157720344599072,0.38816124200820923,0.8606444597244263,0.8591127395629883
2,0.08,False,True,54675776,P0AG59,1,0.4318181818181819,0.4515131433620499,0.38816124200820923,0.5842450857162476,0.6106303930282593
2,0.08,False,True,54675776,P0AEY8,1,0.5318181818181817,0.8672409984537222,0.38816124200820923,0.47755691409111023,0.5581653714179993
2,0.08,False,True,54675776,C9EH48,1,0.4318181818181819,0.5593108018555335,0.38816124200820923,0.5931239724159241,0.5718491673469543
2,0.08,False,True,24181126,Q8TCC7,1,0.14400000000000013,0.11641263529931523,0.31775906682014465,0.8769202828407288,0.6407471895217896
2,0.08,False,True,5039,Q8TCC7,1,0.4185098039215687,0.39474265518003093,0.31808799505233765,0.8769202828407288,0.8436943292617798
2,0.08,False,True,5039,P06276,1,0.7115468409586057,0.5604152860614093,0.31808799505233765,0.5481693148612976,0.7674859166145325
2,0.08,False,True,3454,Q8TCC7,1,0.14400000000000013,0.10139165009940358,0.5811810493469238,0.8769202828407288,0.8927488327026367
2,0.08,False,True,3454,Q4U2R8,1,0.19285714285714284,0.08703335542301745,0.5811810493469238,0.8403457999229431,0.8815574645996094
2,0.08,False,True,861,Q8TCC7,1,0.4430654205607478,0.7084161696487741,0.3540983498096466,0.8769202828407288,0.8769328594207764
2,0.08,False,True,861,Q9Y6L6,1,0.6097998838375838,0.25889109785730063,0.3540983498096466,0.7687111496925354,0.8827583193778992
2,0.08,False,True,861,O95718,1,0.6549976239505781,0.8685663795007731,0.3540983498096466,0.45545634627342224,0.5712449550628662
2,0.08,False,True,861,Q6ZQN7,1,0.3990654205607478,0.3344378175392092,0.3540983498096466,0.7333340048789978,0.7800635695457458
2,0.08,False,True,861,P20393,1,0.4520065970313358,0.5515794124144024,0.3540983498096466,0.31290918588638306,0.5444300770759583
2,0.08,False,True,861,P10827,1,0.3913731128684401,0.5707974375966424,0.3540983498096466,0.29153862595558167,0.5114182829856873
2,0.08,False,True,2284,Q8TCC7,1,0.3892830188679244,0.9169427877181356,0.3168957531452179,0.8769202828407288,0.8754245638847351
2,0.08,False,True,2284,Q91ZM7,1,0.4923418423973362,0.9549370444002651,0.3168957531452179,0.36823827028274536,0.5505936145782471
2,0.08,False,True,2284,3F32_A,1,0.3634422228480241,0.990943229511818,0.3168957531452179,0.06248750165104866,0.06656385213136673
2,0.08,False,True,2284,YP_815860,1,0.5168879571395295,0.7088579633311244,0.3168957531452179,0.33214572072029114,0.482726126909256
2,0.08,False,True,2284,Q02499,1,0.6508129727849752,0.9456593770709079,0.3168957531452179,0.4574919044971466,0.592086911201477
2,0.08,False,True,54892,Q8TCC7,1,0.544,0.8674618952948973,0.39807412028312683,0.8769202828407288,0.841376543045044
2,0.08,False,True,667490,Q8TCC7,1,0.4178095238095239,0.8738679036889773,0.3482511043548584,0.8769202828407288,0.8286146521568298
2,0.08,False,True,667490,2QQS_A,1,0.3641941391941392,0.45085045283852443,0.3482511043548584,0.09372638911008835,0.14628025889396667
2,0.08,False,True,667490,Q9HAS3,1,0.7738095238095237,0.4592445328031809,0.3482511043548584,0.4632422924041748,0.7583766579627991
2,0.08,False,True,667490,Q06203,1,0.2738095238095237,0.9264413518886679,0.3482511043548584,0.5258911848068237,0.7052633166313171
2,0.08,False,True,667490,Q99808,1,0.43509984639016897,0.32471835652750164,0.3482511043548584,0.3047349452972412,0.64601069688797
2,0.08,False,True,54671203,Q8TCC7,1,0.5633548387096776,0.2668433841396068,0.3606902062892914,0.8769202828407288,0.8753582239151001
2,0.08,False,True,54671203,P08684,1,0.5082159150551093,0.665783079301966,0.3606902062892914,0.9555885195732117,0.9658358693122864
2,0.08,False,True,54671203,Q9NSA0,1,0.6438446346280449,0.27081952728075986,0.3606902062892914,0.818858802318573,0.8344123959541321
2,0.08,False,True,54671203,Q9Y691,1,0.6964632724446171,0.6079081069140712,0.3606902062892914,0.28285083174705505,0.338579386472702
2,0.08,False,True,68617,P08183,1,0.3701960784313725,0.9461011707532583,0.26497986912727356,0.8908776044845581,0.894280731678009
2,0.08,False,True,68617,P20813,1,0.4315646258503403,0.6686547382372432,0.26497986912727356,0.8321119546890259,0.8501670956611633
2,0.08,False,True,68617,P12746,1,0.2919298245614035,0.9330682571239232,0.26497986912727356,0.2786296308040619,0.19303996860980988
2,0.08,False,True,441207,P05023,1,0.3568376068376069,0.984537221117738,0.17758582532405853,0.34353405237197876,0.2659513056278229
2,0.08,False,True,441207,P46721,1,0.2596153846153846,0.44731610337972166,0.17758582532405853,0.8623979091644287,0.7440759539604187
2,0.08,False,True,4497,P08235,1,0.2853675450762829,0.6841175171195052,0.1734277606010437,0.26534128189086914,0.23065325617790222
2,0.08,False,True,130313,Q0VTR8,1,0.32747252747252764,0.16346366246962668,0.24426451325416565,0.6876421570777893,0.7180663347244263
2,0.08,False,True,130313,P00809,1,0.18461538461538465,0.45902363596200574,0.24426451325416565,0.44855162501335144,0.38187623023986816
2,0.08,False,True,6279,P26439,1,0.21182266009852224,0.9142920256240336,0.14653350412845612,0.44599682092666626,0.2843998074531555
2,0.08,False,True,499,O86157,1,0.5776610644257703,0.9916059200353435,0.5186110138893127,0.12754783034324646,0.395769864320755
2,0.08,False,True,499,ABY84639,1,0.5387457044673538,0.7190192180251822,0.5186110138893127,0.09756520390510559,0.30988752841949463
2,0.08,False,True,499,P80075,1,0.4583333333333333,0.5155732273028496,0.5186110138893127,0.3678528666496277,0.5938661694526672
2,0.08,False,True,499,P31323,1,0.5378787878787878,0.6788159929313011,0.5186110138893127,0.8540960550308228,0.9088647365570068
2,0.08,False,True,499,P00138,1,0.4583333333333333,0.5224210293792799,0.5186110138893127,0.46283695101737976,0.5944345593452454
2,0.08,False,True,84029,P08684,1,0.25552774301209835,0.19681908548707752,0.25934097170829773,0.9555885195732117,0.9727250933647156
2,0.08,False,True,84029,P20815,1,0.3901960784313725,0.2125027612105147,0.25934097170829773,0.8822259902954102,0.9566713571548462
2,0.08,False,True,3267,Q16678,1,0.6580787896089066,0.5557764523967307,0.4108545482158661,0.4710925221443176,0.7944631576538086
2,0.08,False,True,3267,P08684,1,0.416294704664016,0.24166114424563728,0.4108545482158661,0.9555885195732117,0.9820225834846497
2,0.08,False,True,3267,Q9Y6L6,1,0.6381680915954204,0.24342831897503867,0.4108545482158661,0.7687111496925354,0.8831281065940857
2,0.08,False,True,3267,Q9NPD5,1,0.7799883728441315,0.292909211398277,0.4108545482158661,0.6159980893135071,0.8415052890777588
2,0.08,False,True,3267,P37059,1,0.40521140609636186,0.6242544731610338,0.4108545482158661,0.6414171457290649,0.7326592206954956
2,0.08,False,True,3267,O75751,1,0.6131479140328701,0.32339297548045065,0.4108545482158661,0.7451521754264832,0.8459604978561401
2,0.08,False,True,3267,P62508,1,0.605211406096362,0.5964214711729622,0.4108545482158661,0.33894625306129456,0.5513402819633484
2,0.08,False,True,5881,P24462,1,0.2673633235631452,0.1879832118400707,0.3131118714809418,0.9465814828872681,0.9588569402694702
2,0.08,False,True,5881,O75469,1,0.6149105132155981,0.7866136514247847,0.3131118714809418,0.45542579889297485,0.6330305337905884
2,0.08,False,True,5881,Q07869,1,0.4482973099051471,0.5250717914733819,0.3131118714809418,0.3456439673900604,0.44102510809898376
2,0.08,False,True,936,Q9NXA8,1,0.5478844169246646,0.6304395847139386,0.47173622250556946,0.20356370508670807,0.6492159962654114
2,0.08,False,True,936,P78417,1,0.5932857991681522,0.5270598630439585,0.47173622250556946,0.8277655839920044,0.9200694561004639
2,0.08,False,True,936,AAG02439,1,0.6847265221878225,0.9233487961122155,0.47173622250556946,0.2756514847278595,0.7502761483192444
2,0.08,False,True,936,BAC78637,1,0.5298255081849255,0.6741771592666225,0.47173622250556946,0.08836600929498672,0.13913299143314362
2,0.08,False,True,936,P49407,1,0.5824881676808655,0.573006406008394,0.47173622250556946,0.8103564381599426,0.9443138241767883
2,0.08,False,True,936,Q15596,1,0.4504147812971344,0.44621161917384583,0.47173622250556946,0.8405925631523132,0.9178555607795715
2,0.08,False,True,936,P09874,1,0.5290955091714107,0.6478904351667771,0.47173622250556946,0.2971446216106415,0.6899222731590271
2,0.08,False,True,936,P09622,1,0.4215686274509805,0.7404462116191739,0.47173622250556946,0.8339433073997498,0.8578056693077087
2,0.08,False,True,3647,P00918,1,0.4053134767420481,0.6646785950960902,0.23243409395217896,0.3995033800601959,0.4808464050292969
2,0.08,False,True,3647,P05023,1,0.3752834467120181,0.7768941904130771,0.23243409395217896,0.34353405237197876,0.44412481784820557
2,0.08,False,True,3647,P00915,1,0.3734002075406435,0.7342611000662691,0.23243409395217896,0.35228192806243896,0.520053505897522
2,0.08,False,True,3647,O43570,1,0.193061224489796,0.7168102496134305,0.23243409395217896,0.46525144577026367,0.4852510690689087
2,0.08,False,True,5452,Q12809,1,0.7960927960927962,0.19438922023415064,0.45192351937294006,0.47642767429351807,0.756037712097168
2,0.08,False,True,5452,P21728,1,0.8321678321678323,0.37530373315661586,0.45192351937294006,0.4738106429576874,0.7107895016670227
2,0.08,False,True,5452,P28223,1,0.8803939962476548,0.372873867903689,0.45192351937294006,0.5131102204322815,0.749176561832428
2,0.08,False,True,2343,2A88_A,1,0.7219772331042971,0.5283852440910095,0.2965325117111206,0.4903576970100403,0.6971677541732788
2,0.08,False,True,2343,AAG29538,1,0.5683494450411744,0.7720344599072233,0.2965325117111206,0.3694871962070465,0.49688658118247986
2,0.08,False,True,2343,P50591,1,0.25937351684860005,0.7221117738016346,0.2965325117111206,0.8457177877426147,0.7550287246704102
2,0.08,False,True,2343,Q16790,1,0.2699443413729128,0.8829246741771593,0.2965325117111206,0.333124577999115,0.29644039273262024
2,0.08,False,True,11683,P04150,1,0.4978458989229493,0.9511817981002871,0.15251407027244568,0.47266489267349243,0.7960505485534668
2,0.08,False,True,5546,P51172,1,0.11340206185567014,0.5544510713496797,0.22048723697662354,0.44195181131362915,0.43741485476493835
2,0.08,False,True,57469,P08684,1,0.16822615571051114,0.9531698696708637,0.18973946571350098,0.9555885195732117,0.8799898624420166
2,0.08,False,True,57469,4KC3_B,1,0.5131000191241155,0.9120830572122819,0.18973946571350098,0.42229482531547546,0.28753405809402466
2,0.08,False,True,6018,P08684,1,0.2510232385075941,0.23039540534570355,0.2891746759414673,0.9555885195732117,0.9612912535667419
2,0.08,False,True,6018,P16152,1,0.5371621621621623,0.0002208968411751712,0.2891746759414673,0.4587433338165283,0.41631901264190674
2,0.08,False,True,6018,Q05940,1,0.5907335907335907,0.0013253810470510272,0.2891746759414673,0.6620829105377197,0.6483193635940552
2,0.08,False,True,4542,P11021,1,0.12098956320061838,0.934172741329799,0.22841961681842804,0.024706581607460976,0.01443898119032383
2,0.08,False,True,4542,P18405,1,0.1593822843822843,0.001104484205875856,0.22841961681842804,0.5409210920333862,0.5234301686286926
2,0.08,False,True,6446,P04278,1,0.4762204064529645,0.9564833222884913,0.2097245156764984,0.41572558879852295,0.24610011279582977
2,0.08,False,True,6446,P80365,1,0.2250227755845733,0.9609012591119946,0.2097245156764984,0.3003864884376526,0.27418527007102966
2,0.08,False,True,4993,P16184,1,0.22176194421430528,0.48641484426772696,0.23515315353870392,0.25045958161354065,0.22071631252765656
2,0.08,False,True,4993,Q16558,1,0.6150326797385621,0.7351446874309697,0.23515315353870392,0.485433429479599,0.5576179623603821
2,0.08,False,True,4993,Q07422,1,0.20177103099304228,0.709741550695825,0.23515315353870392,0.52711421251297,0.4616466462612152
2,0.08,False,True,4993,P07686,1,0.16951296647691327,0.8526618069361608,0.23515315353870392,0.4171251952648163,0.4182465672492981
2,0.08,False,True,4641,CAC24715,1,0.12157018689996013,0.8356527501656726,0.2629084587097168,0.05613820627331734,0.0516887828707695
2,0.08,False,True,4641,Q4U2R8,1,0.2963054187192118,0.950960901259112,0.2629084587097168,0.8403457999229431,0.7694421410560608
2,0.08,False,True,3478,P08684,1,0.21886107634543173,0.5036447978793903,0.2076479196548462,0.9555885195732117,0.9321749806404114
2,0.08,False,True,3478,2A88_A,1,0.6274874371859296,0.47360282747956706,0.2076479196548462,0.4903576970100403,0.4089426100254059
2,0.08,False,True,12560,P05177,1,0.4551705170517053,0.48111332007952284,0.25216659903526306,0.8204638957977295,0.9276021718978882
2,0.08,False,True,12560,Q12809,1,0.5674603174603174,0.8533244974596863,0.25216659903526306,0.47642767429351807,0.639188289642334
2,0.08,False,True,12560,P20813,1,0.4393424036281179,0.46123260437375746,0.25216659903526306,0.8321119546890259,0.9167750477790833
2,0.08,False,True,12560,P08684,1,0.28330552078987625,0.24210293792798762,0.25216659903526306,0.9555885195732117,0.9727745056152344
2,0.08,False,True,12560,P20815,1,0.4179738562091502,0.23967307267506074,0.25216659903526306,0.8822259902954102,0.9536057114601135
2,0.08,False,True,4927,P20813,1,0.6994434137291281,0.30837199028053897,0.6630254983901978,0.8321119546890259,0.9140594601631165
2,0.08,False,True,57363,P20815,1,0.3046104928457871,0.2379058979456594,0.17702838778495789,0.8822259902954102,0.9197925329208374
2,0.08,False,True,447043,P11509,1,0.6017992424242424,0.44842058758559755,0.23618023097515106,0.5982210636138916,0.8773916363716125
2,0.08,False,True,447043,P60725,1,0.109375,0.8771813563066048,0.23618023097515106,0.32264047861099243,0.2471577227115631
2,0.08,False,True,2202,ABC47431,1,0.22959183673469385,0.8506737353655843,0.2572247385978699,0.09816736727952957,0.08825607597827911
2,0.08,False,True,3397,ACA62796,1,0.6153025736146533,0.8584051248067153,0.22816990315914154,0.517142653465271,0.4080846607685089
2,0.08,False,True,3397,P04798,1,0.5886813808715337,0.3445990722332671,0.22816990315914154,0.615399956703186,0.8114588260650635
2,0.08,False,True,3728,CAQ07474,1,0.4310093225755876,0.842500552242103,0.23141606152057648,0.262206494808197,0.3043416738510132
2,0.08,False,True,3728,CAC24715,1,0.21089299537524075,0.8897724762535896,0.23141606152057648,0.05613820627331734,0.07712258398532867
2,0.08,False,True,3728,ABJ55414,1,0.6175498453992962,0.8022973271482218,0.23141606152057648,0.4621868431568146,0.6842674612998962
2,0.08,False,True,3728,O75604,1,0.33123262279888777,0.8433841396068036,0.23141606152057648,0.7704107761383057,0.8206503987312317
2,0.08,False,True,7619,P08659,1,0.2044274159216688,0.9282085266180694,0.1847756952047348,0.09023696184158325,0.07255583256483078
2,0.08,False,True,1030,P49407,1,0.4209195402298851,0.6377291804727192,0.4240208566188812,0.8103564381599426,0.9513968825340271
2,0.08,False,True,1030,P51698,1,0.26,0.7104042412193505,0.4240208566188812,0.4891184866428375,0.8673183917999268
2,0.08,False,True,875,1D5R_A,1,0.10000000000000007,0.5897945659377071,0.39624279737472534,0.4227624535560608,0.653495192527771
2,0.08,False,True,875,Q9P2W7,1,0.10000000000000007,0.7899271040424122,0.39624279737472534,0.47350025177001953,0.7909305095672607
2,0.08,False,True,216239,P10632,1,0.6553160394592619,0.2745747735807378,0.43494072556495667,0.821800708770752,0.8106834888458252
2,0.08,False,True,216239,P20815,1,0.611764705882353,0.22619836536337531,0.43494072556495667,0.8822259902954102,0.8646427392959595
2,0.08,False,True,216239,P10721,1,0.638235294117647,0.9317428760768721,0.43494072556495667,0.35238611698150635,0.37583309412002563
2,0.08,False,True,216239,P36888,1,0.4963434022257551,0.9195935498122377,0.43494072556495667,0.29074907302856445,0.36675724387168884
2,0.08,False,True,216239,Q8T9Z7,1,0.40906862745098027,0.7439805610779766,0.43494072556495667,0.5312160849571228,0.3872564136981964
2,0.08,False,True,216239,CAI14764,1,0.6882352941176471,0.8614976805831677,0.43494072556495667,0.46634548902511597,0.3448408246040344
2,0.08,False,True,64143,Q9YQ12,1,0.4119214119214121,0.23989396951623593,0.3031764626502991,0.31983742117881775,0.3221935033798218
2,0.08,False,True,64143,P08684,1,0.37091235839671377,0.2423238347691628,0.3031764626502991,0.9555885195732117,0.9393730759620667
2,0.08,False,True,64143,Q9Y6L6,1,0.5927857453281182,0.16324276562845152,0.3031764626502991,0.7687111496925354,0.7711949348449707
2,0.08,False,True,64143,P20815,1,0.5055806938159879,0.2392312789927104,0.3031764626502991,0.8822259902954102,0.9146850109100342
2,0.08,False,True,64143,O15245,1,0.7606837606837606,0.48376408217362493,0.3031764626502991,0.5174021124839783,0.4660924971103668
2,0.08,False,True,64143,Q72874,1,0.4648469809760134,0.21272365805168986,0.3031764626502991,0.39832717180252075,0.40293797850608826
2,0.08,False,True,2732,1QCY_A,1,0.5099715099715101,0.8460349017009057,0.19134315848350525,0.4587690234184265,0.4354858100414276
2,0.08,False,True,2732,Q86W47,1,0.3959131545338441,0.846476695383256,0.19134315848350525,0.30238521099090576,0.30414360761642456
2,0.08,False,True,5311412,P08185,1,0.5547388781431335,0.8537662911420366,0.1673874408006668,0.519751250743866,0.4054829180240631
2,0.08,False,True,5311412,P04150,1,0.4793227449805215,0.9125248508946322,0.1673874408006668,0.47266489267349243,0.7565032839775085
2,0.08,False,True,2162,P24462,1,0.30150375939849616,0.17671747294013695,0.32380351424217224,0.9465814828872681,0.9526069164276123
2,0.08,False,True,2162,P20813,1,0.5163265306122449,0.3085928871217142,0.32380351424217224,0.8321119546890259,0.8899730443954468
2,0.08,False,True,2162,P20815,1,0.4949579831932773,0.19284294234592445,0.32380351424217224,0.8822259902954102,0.9336302280426025
2,0.08,False,True,2162,P17405,1,0.41428571428571415,0.8893306825712393,0.32380351424217224,0.4497701823711395,0.5655815601348877
2,0.08,False,True,2162,Q8IZS8,1,0.3547619047619046,0.16213828142257566,0.32380351424217224,0.3200540840625763,0.48707282543182373
2,0.08,False,True,3117,CAA56931,1,0.22112848227497905,0.9385906781533024,0.190640389919281,0.0749310627579689,0.08785979449748993
2,0.08,False,True,3117,CAA81943,1,0.2096654619590399,0.6927324939253369,0.190640389919281,0.04539351910352707,0.04783471301198006
2,0.08,False,True,3117,P08684,1,0.2908812783656338,0.26352993152197923,0.190640389919281,0.9555885195732117,0.9594017863273621
2,0.08,False,True,3117,1QCY_A,1,0.6379176379176379,0.8409542743538767,0.190640389919281,0.4587690234184265,0.3967554271221161
2,0.08,False,True,3117,P08659,1,0.3200278648554511,0.901921802518224,0.190640389919281,0.09023696184158325,0.09544209390878677
2,0.08,False,True,3117,P9WFX0,1,0.3680718625368071,0.5228628230616302,0.190640389919281,0.15242117643356323,0.08395232260227203
2,0.08,False,True,3117,P09172,1,0.4163059163059164,0.9339518444886238,0.190640389919281,0.39530766010284424,0.4251781404018402
2,0.08,False,True,28417,P08684,1,0.3241551939924907,0.8371990280538988,0.28540459275245667,0.9555885195732117,0.9500159025192261
2,0.08,False,True,28417,Q96P88,1,0.2352941176470589,0.5332449745968633,0.28540459275245667,0.4727973937988281,0.43857765197753906
2,0.08,False,True,28417,NP_001009598,1,0.2352941176470589,0.6717472940136956,0.28540459275245667,0.9036558270454407,0.7651932239532471
