run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
1,[G2.1.1.109],76.06402178249999,46.87607118695652,0.0,31.075445102916657
1,cid_IC2,34.64279692745097,11.477246856896553,15.0283600801923,0.0
1,[G4.3.7.10],27.017654833529406,19.81483639611111,0.0,10.728231332000002
1,cid_nR07,30.6118688375,14.865374599999999,5.75337934,0.0
1,cid_CATS2D_05_PL,22.128692983333327,8.46257226875,7.422288036666667,0.0
1,veryExposed,28.89064790636364,12.38909880047619,0.0,16.912425038888884
1,cid_CATS2D_09_LL,38.35478291428571,12.016878347142859,8.29317884,0.0
1,cid_rGes,15.490571455999998,7.583951809000001,5.776779130909091,0.0
1,cid_SpPosA_B(i),17.586399840000002,5.985316755,7.9208718028571425,0.0
1,cid_TIC0,203.47611248666666,89.53153493333333,74.54448446666667,0.0
1,[G4.3.6.2],40.58774166849999,10.6549664,0.0,30.89624268
1,[G2.1.1.364],27.3957080875,10.213962873333333,0.0,0.0
1,[G2.1.1.262],22.645292912499997,7.502502912500001,0.0,13.545780101666667
1,[G1.1.1.8],16.56270440111111,10.350553416,0.0,7.27899223375
1,cid_MATS5p,11.918402837391307,10.004278428000001,7.238902285,0.0
1,[G4.3.2.3],97.9269305475,44.823292681428576,0.0,35.52223722833333
1,[G2.1.1.46],34.75255070771429,15.568298069999999,0.0,12.471857729285713
1,[G5.2.2.25],27.04652754466666,30.224543567272733,0.0,25.459388574000005
1,[G5.1.2.46],44.11389583363636,20.330533190434785,0.0,22.524550724999997
1,cid_MATS7v,12.476329066,8.615743970909092,8.954297125000002,0.0
1,[G2.1.1.89],40.963223861500005,30.265959678095232,0.0,18.59665848666667
1,[G5.2.2.32],65.21853451722221,17.096432906666664,0.0,8.990792745555556
1,4062,27.3935394,0.0,0.0,0.0
1,cid_SM14_EA(bo),30.4242332175,6.2643446925,6.550320911999999,0.0
1,cid_Eta_sh_p,17.553693581250002,12.567731219473686,8.114305437500002,0.0
1,cid_C-016,14.02546835,7.568580150000001,6.391921045,0.0
1,cid_SM3_B(m),18.90858746,6.885521128000001,7.5388808240000005,0.0
1,[G2.1.1.257],54.316552851999994,25.75205926714285,0.0,16.676136923999998
1,[G2.1.1.145],29.83851021625,8.423144404285713,0.0,13.65893576
1,[G5.1.2.48],25.234288219999993,16.326399044,0.0,13.221727798181819
1,cid_VE1_B(m),17.15566268846154,9.379277705,8.256808761428571,0.0
1,[G4.3.6.7],39.951377804761904,18.896442509047617,0.0,19.637821391666666
1,[G4.2.7.3],25.029345841818188,9.096175846363636,0.0,14.872325021666667
1,cid_Eig04_EA(ed),80.23041535,0.0,5.29238796,0.0
1,[G7.1.1.66],49.36706603000001,14.951922585454547,0.0,12.181638236000001
1,cid_SpMin3_Bh(i),25.06899214375,7.458186722000001,9.635237535,0.0
1,[G1.1.1.11],28.417152261428576,20.39143709272727,0.0,15.471546002500002
1,[G4.3.9.3],24.58382006722222,16.206100474,0.0,14.930198012000002
1,[G2.1.1.333],52.14653736105263,15.703724553333334,0.0,17.404253363749998
1,cid_SpMax2_Bh(p),78.40157559481483,18.369049704333335,9.306799044615385,0.0
1,cid_PCR,34.769710988444444,18.004472143,8.153883932500001,0.0
1,1851,12.7443249125,0.0,9.296846086666667,0.0
1,[G4.1.3.1],22.56800616052631,22.41456152125,0.0,18.672147639545457
1,[G2.1.1.321],55.59809619842106,27.378237723333328,0.0,14.455974498181819
1,1737,24.716938666666664,13.883904252000002,9.29746405,0.0
1,cid_SIC3,17.166154994285712,9.520458271111112,7.702574595,0.0
1,cid_ATS2i,279.04657764,11.8164377,8.29551983,0.0
1,cid_Chi_Dz(e),35.056807490000004,9.359216063333333,8.746692731666668,0.0
1,cid_MATS6m,19.312367679090904,8.420295444864864,8.123002170937504,0.0
1,[G2.1.1.237],21.10814620111111,13.894678117333335,0.0,7.411019904
1,[G5.2.2.26],34.88251133218749,18.691253746999998,0.0,18.506390030000002
1,[G2.1.1.305],15.365175452857143,10.542909966363636,0.0,6.670940283749999
1,[G2.1.1.73],42.89721990733334,12.462843765,0.0,29.86426275181818
1,[G2.1.1.128],40.96538522258065,14.730846774444444,0.0,10.948209920740744
1,[G4.1.1.1],31.45496707833333,14.894443036000002,0.0,16.10931268
1,[G5.2.2.44],48.722313341290324,31.130303096153845,0.0,16.695359168
1,[G1.1.1.3],43.06091994874999,38.60228799375,0.0,29.661724174545455
1,[G1.1.1.13],38.91297909692306,11.712090429583332,0.0,18.52521158941176
1,cid_GATS1p,19.97297345653846,8.032027236764705,6.808244682631578,0.0
1,[G2.1.1.32],87.16789293555556,12.0774631,0.0,19.717121133333332
1,[G5.2.2.40],31.555395671428567,21.165268135999998,0.0,6.5713606477777775
1,cid_EE_B(m),14.060320375,6.62664623,11.2565479,0.0
1,cid_SM03_EA(dm),23.366119378823534,9.901790210714285,8.45519187888889,0.0
1,[G4.3.6.3],55.55947176875,19.187635953333334,0.0,16.658538871111116
1,1069,17.0322113,0.0,0.0,0.0
1,[G5.2.2.18],151.65979517999997,27.614211479999994,0.0,22.573034387777774
1,[G7.1.1.15],66.38733102777775,13.489383933157896,0.0,13.638542926428572
1,cid_P_VSA_e_3,23.641820801,7.0723739850000005,7.144852465,0.0
1,cid_Eig03_AEA(bo),39.30946550400001,17.717518757,11.321647801111112,0.0
1,[G4.3.3.8],33.02970822266667,8.55879354,0.0,26.708546092857144
1,[G4.2.7.2],24.629590736956526,26.101194864444444,0.0,15.680216564615383
1,[G2.1.1.241],32.127375445263155,9.916782746818184,0.0,6.340885912857144
1,cid_VE2sign_Dz(v),27.617990915625,14.619903744615385,16.223579515,0.0
1,[G4.3.7.12],24.752325953,12.569908182142855,0.0,9.504190045833333
1,cid_SM06_EA(bo),109.57981107928572,34.242135302499996,12.785288593636363,0.0
1,cid_J_Dz(Z),36.28038878076923,11.532472215833332,9.292677815333333,0.0
1,cid_SpDiam_A,35.988253289411766,9.361894306,6.033049784166667,0.0
1,[G4.2.6.3],29.0507284956,12.893709178214285,0.0,9.942982677692308
1,cid_Eig11_EA(dm),13.85344315,0.0,7.167031765,0.0
1,cid_ATSC8v,24.856338500000003,8.464952636666668,7.0983716,0.0
1,[G7.1.1.65],59.057750972758626,21.124692217142865,0.0,11.652829396363638
1,[G4.3.9.1],41.17939567799999,32.06482121133334,0.0,20.733322045789468
1,cid_T(N..O),19.859877920714286,8.66068095,10.376717386000001,0.0
1,cid_SdssC,17.719968772894738,8.857404315357142,8.003463343157893,0.0
1,cid_piPC10,25.312851373124996,19.80645222333333,8.35319666,0.0
1,cid_PHI,14.64779067166667,8.107067266666666,8.863582048333331,0.0
1,cid_ATSC7m,191.5977027236364,22.7183132,13.773128066000002,0.0
1,[G4.3.9.12],36.14184126736842,7.783363821666666,0.0,11.68133795
1,[G2.1.1.248],38.63360187882353,26.7106655875,0.0,8.071058207142856
1,cid_ATSC1i,23.949095247499997,26.884987366666664,8.95530606,0.0
1,[G5.2.2.22],27.222303688095227,6.550453885333335,0.0,30.133908187499998
1,[G4.3.2.15],62.661313995769234,11.369144071428575,0.0,13.513809521666666
1,[G2.1.1.235],19.424339066923075,12.71259369285714,0.0,6.91204834125
1,RNS,33.18871753333333,6.44500399,0.0,0.0
1,[G2.1.1.68],21.748299794666668,15.842519879411766,0.0,19.06650941909091
1,[G5.1.2.50],68.91825139291667,25.94533557799999,0.0,12.810384001200003
1,[G4.3.3.4],80.14291870684212,25.39026530521739,0.0,17.65610597000001
1,[G4.3.1.5],34.48546920727272,14.126384804999999,0.0,9.741909936000003
1,[G2.1.1.232],34.90990532030302,12.550178637727273,0.0,11.196503312105266
1,[G2.1.1.341],29.781860134000002,13.194658298333337,0.0,12.141975730454543
1,[G5.2.2.7],59.45875411611111,19.398095376000004,0.0,46.51516316166667
1,[G2.1.1.117],40.703879593333326,17.77045098583333,0.0,10.037333879166665
1,[G5.1.2.37],53.445709269375016,12.545875458823529,0.0,19.074250800000005
1,[G2.1.1.146],36.69372227173913,7.954039973076923,0.0,14.180646540625
1,cid_SpMin2_Bh(i),20.550831094545455,10.27560366888889,7.074440049090909,0.0
1,[G5.2.2.14],62.07685550999999,6.0645265550000005,0.0,12.782453306666667
1,cid_nCb-,22.786780683333333,8.980306312941178,6.036177636,0.0
1,cid_VE3_B(i),23.782030582500003,0.0,0.0,0.0
1,cid_SM14_AEA(ri),53.87979758176472,62.79190245500001,6.829281426000001,0.0
1,[G7.1.1.76],25.213628352222223,11.525703273846155,0.0,11.799039797777777
1,DKI_YKI,60.0902863,0.0,0.0,0.0
1,[G2.1.1.209],44.42297492166666,14.140101523333335,0.0,13.35718081647059
1,[G5.1.2.19],45.29294017,16.993169688181823,0.0,40.62298765285714
1,[G4.2.9.3],37.682747093529414,10.321246430666667,0.0,7.630694199999999
1,[G4.3.9.4],24.647238433333328,8.252760321875002,0.0,9.576122796666667
1,[G2.1.1.259],42.98545612857142,36.62976556058824,0.0,58.61794061444444
1,[G7.1.1.63],46.38070284499998,12.625235045294119,0.0,8.345509824
1,VDL,51.683868399999994,18.4457474,0.0,0.0
1,cid_DBI,13.230027563333332,10.57206951,6.997548954,0.0
1,cid_SpMax2_Bh(e),77.63113797769232,25.309591248095245,9.668009862222222,0.0
1,[G2.1.1.399],34.15017258916668,10.067802667142857,0.0,7.806923365714288
1,cid_Eta_F_A,17.575870582857142,8.618779994285715,7.803727145,0.0
1,[G1.1.1.2],29.82067623230769,13.689492055999997,0.0,9.152037442000001
1,cid_CATS2D_02_DN,34.4257812,8.07680583,6.10474539,0.0
1,cid_nDB,22.3221516475,10.60989117,4.79060888,0.0
1,[G4.1.1.3],97.41074284655176,154.98194777541664,0.0,145.72408056705882
1,cid_SpMin6_Bh(i),112.21424354999998,9.58147191,7.238549866666666,0.0
1,[G7.1.1.3],25.4970974125,10.572290670000001,0.0,13.35117588375
1,cid_MATS2m,14.535308732222225,9.219352514285715,7.732520706363636,0.0
1,[G2.1.1.60],25.250933190588242,10.49242874142857,0.0,7.77588623
1,[G2.1.1.363],26.824368170000003,5.17807484,0.0,8.985443235
1,[G2.1.1.25],13.020677745384614,10.279919923333333,0.0,7.00775073
1,cid_P_VSA_LogP_6,20.701899239545455,12.707444264500003,8.19676913391304,0.0
1,cid_AAC,21.9861776348,9.511687566000003,8.264696625625003,0.0
1,[G7.1.1.11],48.31670689978261,28.239672275999997,0.0,29.40246179375
1,[G2.1.1.249],48.883822515999995,8.4571703775,0.0,6.623203946000001
1,[G2.1.1.79],56.220068038,9.55008354,0.0,16.9690114375
1,[G7.1.1.30],24.16720040318182,14.088004521428571,0.0,6.856942802068964
1,cid_SpMaxA_EA(ed),24.800138855882352,14.842676425714286,6.759456038750001,0.0
1,cid_SM15_AEA(ri),30.613034578125003,22.94887021769231,8.034220217333335,0.0
1,cid_SsNH2,16.791302242727276,8.825634845,7.140083968750001,0.0
1,[G5.1.2.34],18.952539277619046,7.004406835999999,0.0,5.79221356
1,[G2.1.1.6],38.88914796923077,21.335635521666667,0.0,9.907024135624999
1,cid_nArCOOH,13.6421757,0.0,0.0,0.0
1,[G2.1.1.90],74.629424255,24.282743573611114,0.0,24.379466025833327
1,[G2.1.1.77],42.674940854374995,21.164488587500006,0.0,14.739401347692308
1,[G2.1.1.178],39.287590901818184,10.466128077142859,0.0,15.952969385555555
1,[G5.2.2.50],89.32990719242427,17.331642130476194,0.0,14.253598021666669
1,cid_TI2_L,19.84587067318182,10.8859114805,8.814026758666667,0.0
1,cid_GATS2v,12.184040438235293,8.304506845625003,8.75470143125,0.0
1,[G7.1.1.8],55.168972944,17.682858372727274,0.0,17.616461570476194
1,[G2.1.1.13],28.17919497769231,15.268474324545457,0.0,7.9080765784615386
1,[G2.1.1.173],15.825528508333333,7.260346733333333,0.0,6.910887359999999
1,[G1.1.1.19],63.093560853749985,24.258761286315792,0.0,26.038433895555553
1,[G7.1.1.36],40.94898931461538,29.987166088000006,0.0,36.618477068749996
1,[G2.1.1.330],25.20890150913044,10.185468872999998,0.0,8.066514255
1,[G4.2.1.1],35.248614489999994,10.172099185384619,0.0,8.007733442
1,cid_ZM1Mad,14.662036157777777,6.8395946,7.894199917142856,0.0
1,[G4.3.9.10],39.106052195,15.180895189999998,0.0,17.863606345
1,cid_SpMin8_Bh(m),20.641060193333335,10.16459,5.36321926,0.0
1,cid_SpMAD_B(v),29.69374615857142,9.842979562727272,5.657313142142859,0.0
1,[G2.1.1.184],38.17683412529412,11.53500118642857,0.0,9.041887674285714
1,[G2.1.1.298],31.797496790000004,18.376264037142857,0.0,10.409558603
1,cid_Eig05_AEA(dm),23.40060277142857,8.9724397625,6.567929956666666,0.0
1,[G2.1.1.61],23.601298737857142,29.05043938,0.0,9.00488359090909
1,632_45,11.229599,0.0,6.37649727,0.0
1,cid_Eig02_AEA(dm),19.691928669,7.48058517076923,8.11951250411765,0.0
1,[G5.2.2.23],49.69215243692309,51.40277103173915,0.0,40.340154413714295
1,[G4.1.9.3],45.653671132500016,10.088691415000001,0.0,9.23717694875
1,cid_CATS2D_06_AL,38.40323597133333,9.761066663749999,7.745740728888888,0.0
1,cid_SpMin3_Bh(m),19.681559825,7.950468659999999,9.659683384166668,0.0
1,[G4.3.4.4],37.642787321111115,10.378250555454544,0.0,10.73600962
1,[G4.1.7.1],40.52848315842106,14.200363637272728,0.0,10.003133777777778
1,[G2.1.1.172],31.986594388823534,9.880388237368422,0.0,13.324164198333335
1,[G2.1.1.18],30.35611760615384,12.721103025454545,0.0,7.658933732666666
1,[G2.1.1.76],33.58257312,12.533377641428572,0.0,15.100818943636362
1,[G5.2.2.39],29.318722691999998,19.10266807555556,0.0,15.544521825
1,[G2.1.1.169],25.563234955333332,9.621077541111113,0.0,14.915792506153847
1,cid_SM04_AEA(dm),17.137641205,0.0,11.490820410000001,0.0
1,[G5.1.2.38],27.694123493571425,13.554443052727272,0.0,5.941878604
1,cid_SM11_EA(bo),16.45586230714286,7.646066666666667,5.91487336,0.0
1,cid_SpMin1_Bh(e),18.5445723724,14.055673065,6.4166318787500005,0.0
1,cid_GATS4p,15.380629979629632,7.998885975555556,9.285998079117647,0.0
1,cid_SM4_B(i),44.93848356666666,67.1994324,9.05036736,0.0
1,[G5.2.2.28],20.646935747333337,15.058750781666665,0.0,11.930857237999998
1,[G2.1.1.220],21.053212958333333,7.919653093333334,0.0,18.86246831
1,cid_F03[C-C],30.155794383750003,8.326576710000001,5.20597172,0.0
1,[G2.1.1.149],32.22318876954545,13.415577488800002,0.0,9.765263827499998
1,cid_MATS6e,12.805787165,7.016706494705883,6.616760005925927,0.0
1,[G2.1.1.48],21.68931439058824,11.525049552727275,0.0,8.944128636250001
1,[G7.1.1.50],30.48659790461538,12.184992128999998,0.0,15.969046642999999
1,cid_MATS4e,14.516403394814812,7.9284694685,7.252288421351354,0.0
1,cid_P_VSA_ppp_ar,63.771084449622684,21.25214146576923,9.9210831,0.0
1,cid_AVS_B(p),14.239469497272724,11.271117405833335,9.39083087,0.0
1,cid_VE1_Dz(p),61.301363144999996,17.135215938,7.420698838,0.0
1,cid_SM10_AEA(bo),13.335589782,14.920089868571429,8.346484998571428,0.0
1,[G1.1.1.17],31.501358529999994,27.28229771,0.0,19.37898551666667
1,2772_1122,29.5537976188889,10.94857788,11.5185268,0.0
1,[G4.3.1.12],69.78983991769229,23.99886430933333,0.0,22.297407320588235
1,RRM_KRM,45.5936279,0.0,0.0,0.0
1,PRG,37.8534546,0.0,0.0,0.0
1,[G2.1.1.167],29.519661424615393,10.841437246000002,0.0,6.21462583625
1,cid_GNar,21.23595667375,6.612481305999999,8.96688261,0.0
1,helical,66.46742142608697,22.931803716818187,0.0,21.817177639473684
1,[G4.3.9.14],84.10267784750002,29.037235498000012,0.0,29.92078383615385
1,cid_MATS5i,15.745536779999998,7.219008153749999,6.828401496296296,0.0
1,[G2.1.1.113],69.22340893318182,26.853491370952376,0.0,42.92713559
1,[G7.1.1.60],56.288485682222216,21.314844213636363,0.0,13.63305202
1,[G2.1.1.236],41.959380476190475,13.775056039999999,0.0,10.796137030714283
1,[G2.1.1.29],23.963543067333333,30.423000753636362,0.0,22.83112797285714
1,[G2.1.1.91],24.29103345076923,19.078208825999997,0.0,7.8648059140000015
1,[G2.1.1.9],27.101824624666673,8.068199631666667,0.0,8.783989505
1,[G5.1.2.4],55.674827883750005,9.385041081666667,0.0,17.114659126000003
1,[G2.1.1.345],98.515858372,24.017554537647058,0.0,28.513858228823526
1,[G2.1.1.304],22.87391406529412,38.644479861111115,0.0,14.75663302090909
1,cid_CATS2D_00_LL,50.54367665714286,9.326004511666667,16.7879677,0.0
1,cid_SM04_AEA(bo),124.90004,5.19744921,16.0981503,0.0
1,[G2.1.1.300],36.21506950727272,16.249041082,0.0,12.014046573333333
1,cid_P_VSA_ppp_con,34.61611585581396,18.10367400617021,6.371239678214285,0.0
1,someBuried,54.28198260199999,29.903125749999997,0.0,13.630956484999999
1,cid_SpMax3_Bh(m),19.944969339090903,10.027470865714287,7.3874307945454545,0.0
1,[G2.1.1.180],25.43522877142857,13.857476620000002,0.0,14.932037767777778
1,cid_SM11_AEA(bo),33.9581874075,7.0356994639999995,14.104211516666666,0.0
