run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.06,False,True,23327,Q9UPY5,1,0.5527483782861045,0.5180030925557765,0.7117787003517151,0.43377992510795593,0.8511523604393005
4,0.06,False,True,23327,NP_001123535,1,0.23733255678509035,0.6633532140490391,0.7117787003517151,0.4301011562347412,0.8611990809440613
4,0.06,False,True,23327,P42263,1,0.2667443214909726,0.18997128341064723,0.7117787003517151,0.3601302206516266,0.7283503413200378
4,0.06,False,True,23327,Q16478,1,0.22516217138955266,0.24983432736911862,0.7117787003517151,0.32876870036125183,0.8533514738082886
4,0.06,False,True,23327,O43424,1,0.20792079207920788,0.2460790810691407,0.7117787003517151,0.3856167495250702,0.8024272322654724
4,0.06,False,True,23327,P48664,1,0.20792079207920788,0.5319195935498122,0.7117787003517151,0.6539667248725891,0.9106751680374146
4,0.06,False,True,23327,Q6IA69,1,0.20792079207920788,0.3430527943450409,0.7117787003517151,0.4843881130218506,0.8919042348861694
4,0.06,False,True,23327,O94925,1,0.24638233054074646,0.35630660481555115,0.7117787003517151,0.5152992010116577,0.8431369662284851
4,0.06,False,True,23327,P48058,1,0.2458954756235117,0.20675944333996024,0.7117787003517151,0.3908748924732208,0.8691567182540894
4,0.06,False,True,23327,O75879,1,0.20792079207920788,0.6311022752374641,0.7117787003517151,0.5450016260147095,0.8714093565940857
4,0.06,False,True,23327,Q9UDR5,1,0.20792079207920788,0.2849569251159708,0.7117787003517151,0.37618371844291687,0.8214991688728333
4,0.06,False,True,23327,P08243,1,0.5829207920792079,0.6832339297548045,0.7117787003517151,0.569463312625885,0.9096975922584534
4,0.06,False,True,23327,P48507,1,0.20792079207920788,0.5783079301965982,0.7117787003517151,0.466429203748703,0.7822510004043579
4,0.06,False,True,23327,O00341,1,0.20792079207920788,0.40755467196819084,0.7117787003517151,0.5921292304992676,0.9204245209693909
4,0.06,False,True,23327,Q13255,1,0.21867348025125088,0.1972608791694279,0.7117787003517151,0.38066479563713074,0.8968729376792908
4,0.06,False,True,23327,Q8TD30,1,0.20792079207920788,0.5650541197260879,0.7117787003517151,0.5712150931358337,0.9134846329689026
4,0.06,False,True,23327,P07814,1,0.7079207920792079,0.23503423901038215,0.7117787003517151,0.3222450613975525,0.7789232134819031
4,0.06,False,True,23327,Q9ULK0,1,0.20792079207920788,0.28893306825712395,0.7117787003517151,0.4161064624786377,0.8879451751708984
4,0.06,False,True,286,AAP13898,1,0.3592896174863389,0.4515131433620499,0.5470906496047974,0.11332634091377258,0.3311503231525421
4,0.06,False,True,286,P0AF67,1,0.4042857142857144,0.35719019218025183,0.5470906496047974,0.15371672809123993,0.44048169255256653
4,0.06,False,True,5280343,P11411,1,0.34854631507775524,0.5297106251380606,0.22781649231910706,0.21045593917369843,0.1336435079574585
4,0.06,False,True,138,AAP13898,1,0.4092896174863387,0.5869229070024299,0.543297529220581,0.11332634091377258,0.5181272029876709
4,0.06,False,True,138,AAD17299,1,0.4554524361948955,0.6611442456372874,0.543297529220581,0.14686009287834167,0.5715285539627075
4,0.06,False,True,2803,P25100,1,0.6593350383631713,0.5191075767616523,0.4060314893722534,0.5004789233207703,0.699821412563324
4,0.06,False,True,2803,Q9H015,1,0.2941176470588236,0.4998895515794124,0.4060314893722534,0.8066487312316895,0.7480326294898987
4,0.06,False,True,2803,O76082,1,0.3129855715871255,0.464546056991385,0.4060314893722534,0.8612529635429382,0.7820326685905457
4,0.06,False,True,4891,P08684,1,0.19600393348828904,0.211619173845814,0.1977311670780182,0.9563138484954834,0.9555919766426086
4,0.06,False,True,38945,P05177,1,0.40358321546440346,0.9337309476474487,0.3305162489414215,0.8248069286346436,0.9449141621589661
4,0.06,False,True,5572,P08173,1,0.926243567753002,0.8548707753479126,0.3654187321662903,0.5354337692260742,0.6781669855117798
4,0.06,False,True,5572,P20309,1,0.9353146853146854,0.29401369560415286,0.3654187321662903,0.5541001558303833,0.778184711933136
4,0.06,False,True,5709,P18089,1,0.7205607476635514,0.28164347249834326,0.38103508949279785,0.4701545238494873,0.6455557346343994
4,0.06,False,True,2435,AAG02439,1,0.5358851674641147,0.7044400265076209,0.3870733380317688,0.26888829469680786,0.3536999225616455
4,0.06,False,True,2435,YP_815860,1,0.5443322109988777,0.749723878948531,0.3870733380317688,0.33077511191368103,0.4244772791862488
4,0.06,False,True,2435,Q02499,1,0.6782572266443234,0.9463220675944334,0.3870733380317688,0.4588923454284668,0.5489984750747681
4,0.06,False,True,2435,AAG29538,1,0.6165869218500797,0.7724762535895736,0.3870733380317688,0.3744747042655945,0.50197833776474
4,0.06,False,True,2435,O15455,1,0.2727272727272727,0.6982549149547161,0.3870733380317688,0.8110218048095703,0.7714498043060303
4,0.06,False,True,5487,Q9Y2I1,1,0.240920716112532,0.8117958913187542,0.3236944377422333,0.3125246465206146,0.40479081869125366
4,0.06,False,True,10531,P08183,1,0.5724183006535948,0.9812237685001104,0.4265425205230713,0.8920436501502991,0.9411530494689941
4,0.06,False,True,5584,P35367,1,0.5839490445859874,0.4362712613209631,0.8049609661102295,0.7137815952301025,0.9227955341339111
4,0.06,False,True,5584,P35348,1,0.7045161290322581,0.37022310580958695,0.8049609661102295,0.5932064652442932,0.9570471048355103
4,0.06,False,True,5584,P08684,1,0.3288610763454318,0.2602164789043517,0.8049609661102295,0.9563138484954834,0.9838913083076477
4,0.06,False,True,5584,P46098,1,0.5390654205607477,0.7627567925778661,0.8049609661102295,0.3952222466468811,0.8078435063362122
4,0.06,False,True,650,AAP13898,1,0.10928961748633892,0.5840512480671527,0.637225866317749,0.11332634091377258,0.44308146834373474
4,0.06,False,True,3675,P24298,1,0.425,0.6326485531256903,0.5675013661384583,0.6137843728065491,0.8273499011993408
4,0.06,False,True,9681,P28335,1,0.5852713178294575,0.00728959575878065,0.6907588839530945,0.5032026767730713,0.7087906002998352
4,0.06,False,True,4054,P11509,1,0.97068511198946,0.39165009940357853,0.442422479391098,0.5935938954353333,0.7934611439704895
4,0.06,False,True,3964,P25021,1,0.36494845360824746,0.28937486193947426,0.7578774690628052,0.33866047859191895,0.7303650975227356
4,0.06,False,True,3964,P08173,1,0.671698113207547,0.36602606582725866,0.7578774690628052,0.5354337692260742,0.8433938026428223
4,0.06,False,True,3964,P35462,1,0.5070175438596491,0.3030704660923349,0.7578774690628052,0.39705386757850647,0.8059977889060974
4,0.06,False,True,1150,AAP13898,1,0.1378610460577674,0.2982107355864811,0.6935425996780396,0.11332634091377258,0.2378562092781067
4,0.06,False,True,1150,NP_988635,1,0.2467532467532467,0.38922023415065166,0.6935425996780396,0.1753656417131424,0.3741409182548523
4,0.06,False,True,1150,O95372,1,0.15231724796942192,0.1954937044400265,0.6935425996780396,0.15626712143421173,0.3166101276874542
4,0.06,False,True,1150,XP_717710,1,0.1640229335881509,0.21692069803401812,0.6935425996780396,0.15577760338783264,0.36800047755241394
4,0.06,False,True,1150,P78417,1,0.20028860028860015,0.18422796554009277,0.6935425996780396,0.8310868740081787,0.8472968339920044
4,0.06,False,True,1150,Q02936,1,0.20889929742388744,0.37464104263309034,0.6935425996780396,0.7807115912437439,0.8942408561706543
4,0.06,False,True,1150,AAG29538,1,0.3724310776942357,0.28429423459244535,0.6935425996780396,0.3744747042655945,0.73956298828125
4,0.06,False,True,1893,CAI19360,1,0.4055944055944056,0.33863485752153744,0.8258422017097473,0.4450390934944153,0.7488139271736145
4,0.06,False,True,1893,YP_815859,1,0.4247787610619469,0.2363596200574332,0.8258422017097473,0.4544343054294586,0.8374917507171631
4,0.06,False,True,1893,ABJ55414,1,0.4247787610619469,0.2772255356748399,0.8258422017097473,0.4565044939517975,0.8613771200180054
4,0.06,False,True,1893,YP_815860,1,0.2716049382716048,0.2535895736690965,0.8258422017097473,0.33077511191368103,0.8058571815490723
4,0.06,False,True,1893,O75884,1,0.09090909090909084,0.20079522862823063,0.8258422017097473,0.8968174457550049,0.9274311065673828
4,0.06,False,True,647878,CAI19360,1,0.9055944055944056,0.9430086149768059,0.24675807356834412,0.4450390934944153,0.4265809655189514
4,0.06,False,True,5948551,CAI19360,1,0.4055944055944056,0.7757897062072012,0.28839948773384094,0.4450390934944153,0.4331047832965851
4,0.06,False,True,6362905,CAI19360,1,0.4055944055944056,0.4563728738679037,0.29872795939445496,0.4450390934944153,0.5021570324897766
4,0.06,False,True,3609942,CAI19360,1,0.4055944055944056,0.8365363375303733,0.17611362040042877,0.4450390934944153,0.25335490703582764
4,0.06,False,True,1474461,CAI19360,1,0.4055944055944056,0.7950077313894411,0.38330772519111633,0.4450390934944153,0.4969082176685333
4,0.06,False,True,2405965,CAI19360,1,0.4055944055944056,0.9111994698475812,0.23357263207435608,0.4450390934944153,0.4300314486026764
4,0.06,False,True,9628928,CAI19360,1,0.4055944055944056,0.7738016346366247,0.26453036069869995,0.4450390934944153,0.34099653363227844
4,0.06,False,True,1474462,CAI19360,1,0.4055944055944056,0.5023194168323393,0.4087540805339813,0.4450390934944153,0.5324395895004272
4,0.06,False,True,2153,Q16678,1,0.7195340501792113,0.5931080185553347,0.41679707169532776,0.46333491802215576,0.8340171575546265
4,0.06,False,True,2153,P08684,1,0.4777499652343207,0.43958471393859067,0.41679707169532776,0.9563138484954834,0.9797719717025757
4,0.06,False,True,2153,Q9F4F7,1,0.513765003854201,0.6958250497017893,0.41679707169532776,0.12780244648456573,0.15492047369480133
4,0.06,False,True,2153,ABJ55414,1,0.8136676499508357,0.7064280980781975,0.41679707169532776,0.4565044939517975,0.7009034156799316
4,0.06,False,True,2153,2A88_A,1,0.8863763260748185,0.5098299094322951,0.41679707169532776,0.4824634790420532,0.790259063243866
4,0.06,False,True,2153,CAH72619,1,0.7100809418690213,0.792356969295339,0.41679707169532776,0.3379509150981903,0.5769782066345215
4,0.06,False,True,2153,O75884,1,0.4797979797979797,0.6715263971725204,0.41679707169532776,0.8968174457550049,0.886090099811554
4,0.06,False,True,2153,Q9Y694,1,0.4365079365079365,0.5749944775789706,0.41679707169532776,0.8415632843971252,0.9076020121574402
4,0.06,False,True,2153,O00764,1,0.6746031746031744,0.6706428098078198,0.41679707169532776,0.33935239911079407,0.5035815238952637
4,0.06,False,True,261004,Q16678,1,0.6033724340175952,0.7344819969074442,0.7066068053245544,0.46333491802215576,0.8823480010032654
4,0.06,False,True,261004,O14920,1,0.356060606060606,0.48531036006185113,0.7066068053245544,0.2657593786716461,0.856244683265686
4,0.06,False,True,261004,P31749,1,0.2954545454545454,0.6463441572785509,0.7066068053245544,0.29014208912849426,0.7146194577217102
4,0.06,False,True,5280445,Q47746,1,0.0714285714285714,0.9730505853766291,0.24721044301986694,0.6182043552398682,0.33644622564315796
4,0.06,False,True,9571107,P05177,1,0.3607260726072608,0.300640600839408,0.3863585591316223,0.8248069286346436,0.8842607140541077
4,0.06,False,True,9571107,P43700,1,0.10000000000000007,0.04285398718798321,0.3863585591316223,0.5778259038925171,0.5080317854881287
4,0.06,False,True,2099,P05177,1,0.7152715271527152,0.38701126573889993,0.36664989590644836,0.8248069286346436,0.8266858458518982
4,0.06,False,True,4908,P05177,1,0.4914953033764915,0.10757676165230837,0.5636767745018005,0.8248069286346436,0.9204001426696777
4,0.06,False,True,4908,P22830,1,0.2503770739064857,0.2898166556218246,0.5636767745018005,0.740583062171936,0.6926114559173584
4,0.06,False,True,3696,P05177,1,0.7190594059405941,0.41086812458581845,0.6456636786460876,0.8248069286346436,0.9594525694847107
4,0.06,False,True,3696,P35348,1,0.9228494623655914,0.3697813121272366,0.6456636786460876,0.5932064652442932,0.9570738673210144
4,0.06,False,True,3696,P08908,1,0.875,0.34592445328031807,0.6456636786460876,0.527847945690155,0.8751141428947449
4,0.06,False,True,3696,O15244,1,0.7977828746177371,0.615418599514027,0.6456636786460876,0.6645810008049011,0.8223588466644287
4,0.06,False,True,3696,Q9NZV8,1,0.7083333333333335,0.2807598851336426,0.6456636786460876,0.6422680616378784,0.7147143483161926
4,0.06,False,True,3696,P02763,1,0.533805031446541,0.2131654517340402,0.6456636786460876,0.8925121426582336,0.920137345790863
4,0.06,False,True,3696,P33260,1,0.8625886524822697,0.24497459686326487,0.6456636786460876,0.6980157494544983,0.9444615244865417
4,0.06,False,True,72474,P05177,1,0.5940594059405941,0.406450187762315,0.40849995613098145,0.8248069286346436,0.9172631502151489
4,0.06,False,True,72474,Q92887,1,0.6756756756756757,0.09851999116412635,0.40849995613098145,0.6985176205635071,0.8222716450691223
4,0.06,False,True,3386,P05177,1,0.6773927392739274,0.39938148884470953,0.42917269468307495,0.8248069286346436,0.8935121893882751
4,0.06,False,True,3386,P08183,1,0.6001960784313725,0.2798762977689419,0.42917269468307495,0.8920436501502991,0.9116839170455933
4,0.06,False,True,3386,P20813,1,0.6615646258503403,0.3271482217804285,0.42917269468307495,0.8216578960418701,0.8699511289596558
4,0.06,False,True,3386,P31645,1,0.857843137254902,0.2376850011044842,0.42917269468307495,0.5504881143569946,0.611008882522583
4,0.06,False,True,3386,P32297,1,0.5445736434108528,0.47051027170311466,0.42917269468307495,0.3264898657798767,0.41731539368629456
4,0.06,False,True,3386,P61024,1,0.8888888888888888,0.8453722111773802,0.42917269468307495,0.519031286239624,0.5608288049697876
4,0.06,False,True,3386,P22830,1,0.4362745098039216,0.788380826154186,0.42917269468307495,0.740583062171936,0.6210041046142578
4,0.06,False,True,4926,P05177,1,0.7152715271527152,0.43803843605036447,0.5141337513923645,0.8248069286346436,0.9537523984909058
4,0.06,False,True,4926,P35368,1,0.9375963020030816,0.5275016567263088,0.5141337513923645,0.5894996523857117,0.9132469296455383
4,0.06,False,True,4926,P28223,1,0.9118625277161864,0.36911862160371106,0.5141337513923645,0.5191354751586914,0.8908993005752563
4,0.06,False,True,4926,P14416,1,0.4545454545454546,0.3658051689860835,0.5141337513923645,0.8582305312156677,0.9407636523246765
4,0.06,False,True,4539,P05177,1,0.472847284728473,0.32317207863927544,0.2844688594341278,0.8248069286346436,0.9276382923126221
4,0.06,False,True,4539,P24462,1,0.24219640009113694,0.22973271482217805,0.2844688594341278,0.9484848976135254,0.9557563066482544
4,0.06,False,True,4539,AAB59829,1,0.4731031242659149,0.40136956041528604,0.2844688594341278,0.2542196214199066,0.20055635273456573
4,0.06,False,True,4539,O76082,1,0.23098913664951404,0.48486856637950076,0.2844688594341278,0.8612529635429382,0.7977182269096375
4,0.06,False,True,2801,P05177,1,0.6607260726072608,0.4053457035564391,0.5511189699172974,0.8248069286346436,0.9489936828613281
4,0.06,False,True,2801,P08183,1,0.5835294117647059,0.9783521095648332,0.5511189699172974,0.8920436501502991,0.953193724155426
4,0.06,False,True,2801,P39051,1,0.41111111111111104,0.20256240335763198,0.5511189699172974,0.31116345524787903,0.29395297169685364
4,0.06,False,True,65628,P05177,1,0.4273927392739274,0.9759222443119063,0.3063217103481293,0.8248069286346436,0.9078012108802795
4,0.06,False,True,11808,P05177,1,0.4273927392739274,0.6766070245195493,0.3661588728427887,0.8248069286346436,0.9210043549537659
4,0.06,False,True,4595,P05177,1,0.6982260726072607,0.3872321625800751,0.3801676034927368,0.8248069286346436,0.8099476099014282
4,0.06,False,True,4595,ACA62796,1,0.9264867841409692,0.41130991826816876,0.3801676034927368,0.5156548619270325,0.47055044770240784
4,0.06,False,True,2726,P05177,1,0.6740594059405942,0.4861939474265518,0.41938334703445435,0.8248069286346436,0.9253427982330322
4,0.06,False,True,2726,P35348,1,0.8778494623655915,0.5657168102496134,0.41938334703445435,0.5932064652442932,0.8929135799407959
4,0.06,False,True,2726,P08684,1,0.5021944096787652,0.4561519770267285,0.41938334703445435,0.9563138484954834,0.968665599822998
4,0.06,False,True,2726,P21728,1,0.8224242424242425,0.5241882041086813,0.41938334703445435,0.4673043191432953,0.7773687839508057
4,0.06,False,True,2726,P21917,1,0.7194557823129251,0.4638833664678595,0.41938334703445435,0.41233617067337036,0.6683564186096191
4,0.06,False,True,2726,P08908,1,0.8300000000000001,0.5851557322730285,0.41938334703445435,0.527847945690155,0.7547240257263184
4,0.06,False,True,2726,P35462,1,0.7203508771929825,0.40468301303291365,0.41938334703445435,0.39705386757850647,0.7010326385498047
4,0.06,False,True,2726,P28593,1,0.4984397163120566,0.6620278330019881,0.41938334703445435,0.26767218112945557,0.2785901427268982
4,0.06,False,True,2726,P14416,1,0.4133333333333333,0.5911199469847581,0.41938334703445435,0.8582305312156677,0.9024989604949951
4,0.06,False,True,9887712,P05177,1,0.4145722264534146,0.04506295559973492,0.46230819821357727,0.8248069286346436,0.8416714668273926
4,0.06,False,True,9887712,P08183,1,0.3373755656108597,0.5928871217141595,0.46230819821357727,0.8920436501502991,0.8595850467681885
4,0.06,False,True,6324616,P05177,1,0.31335765155462925,0.03821515352330462,0.7445710301399231,0.8248069286346436,0.8979966640472412
4,0.06,False,True,6324616,P20813,1,0.2975295381310419,0.03423901038215153,0.7445710301399231,0.8216578960418701,0.9118956327438354
4,0.06,False,True,6324616,O94956,1,0.2291021671826625,0.041307709299757016,0.7445710301399231,0.849774181842804,0.880800724029541
4,0.06,False,True,6324616,P0A8V2,1,0.4276315789473686,0.6673293571901922,0.7445710301399231,0.37971967458724976,0.4796123504638672
4,0.06,False,True,6324616,Q96FL8,1,0.4218623481781377,0.06560636182902585,0.7445710301399231,0.35579660534858704,0.44398149847984314
4,0.06,False,True,6324616,P0A8T7,1,0.481203007518797,0.69030262867241,0.7445710301399231,0.3717968165874481,0.43335604667663574
4,0.06,False,True,6918638,P05177,1,0.7607260726072607,0.5157941241440247,0.25159743428230286,0.8248069286346436,0.6335837244987488
4,0.06,False,True,3404,P05177,1,0.418620809449366,0.2721449083278109,0.5280020833015442,0.8248069286346436,0.9220029711723328
4,0.06,False,True,3404,P24462,1,0.18796992481203006,0.1563949635520212,0.5280020833015442,0.9484848976135254,0.949540376663208
4,0.06,False,True,3404,P31645,1,0.5990712074303406,0.6472277446432516,0.5280020833015442,0.5504881143569946,0.742644727230072
4,0.06,False,True,3404,P31645,1,0.5990712074303406,0.6474486414844268,0.5280020833015442,0.5504881143569946,0.742644727230072
4,0.06,False,True,4946,P05177,1,0.717868929750118,0.1862160371106693,0.5320667028427124,0.8248069286346436,0.9063934683799744
4,0.06,False,True,4946,P21397,1,0.8616372391653291,0.7541418157720344,0.5320667028427124,0.5123945474624634,0.5179807543754578
4,0.06,False,True,11658860,P05177,1,0.5684183802995686,0.2584493041749503,0.49106717109680176,0.8248069286346436,0.9128566980361938
4,0.06,False,True,11658860,P04798,1,0.7700578990901572,0.2509388115749945,0.49106717109680176,0.6129584908485413,0.8788618445396423
4,0.06,False,True,77999,P05177,1,0.7258423516770279,0.4886238126794787,0.4821435809135437,0.8248069286346436,0.9204210638999939
4,0.06,False,True,77999,Q9Y6L6,1,0.7758507423466035,0.6540755467196819,0.4821435809135437,0.7562463879585266,0.8696998357772827
4,0.06,False,True,77999,P28702,1,0.5867379006913889,0.6341948310139165,0.4821435809135437,0.27115070819854736,0.40590059757232666
4,0.06,False,True,77999,P19793,1,0.6390293225480281,0.2239893969516236,0.4821435809135437,0.3558253049850464,0.5040692090988159
4,0.06,False,True,89683805,P05177,1,0.26072607260726066,0.04837640821736249,0.6702600717544556,0.8248069286346436,0.820398211479187
4,0.06,False,True,89683805,P16662,1,0.4302325581395348,0.0291583830351226,0.6702600717544556,0.5009471774101257,0.7519725561141968
4,0.06,False,True,89683805,Q4U2R8,1,0.19285714285714284,0.038436050364479786,0.6702600717544556,0.8450256586074829,0.7021154165267944
4,0.06,False,True,8759,P05177,1,0.26072607260726066,0.25646123260437376,0.5035437941551208,0.8248069286346436,0.9608386754989624
4,0.06,False,True,151166,P05177,1,0.7222645341457223,0.4970178926441352,0.40951085090637207,0.8248069286346436,0.8688587546348572
4,0.06,False,True,151166,P35354,1,0.9302884615384616,0.2063176496576099,0.40951085090637207,0.6048504710197449,0.7795591354370117
4,0.06,False,True,4095,P05177,1,0.26072607260726066,0.07930196598188646,0.6644997596740723,0.8248069286346436,0.9463291764259338
4,0.06,False,True,4095,P08684,1,0.08886107634543182,0.03954053457035565,0.6644997596740723,0.9563138484954834,0.9801263213157654
4,0.06,False,True,4095,P41143,1,0.3404255319148937,0.09299757013474708,0.6644997596740723,0.4148569405078888,0.8471837639808655
4,0.06,False,True,4095,Q8TCU5,1,0.14423076923076916,0.3158824828804948,0.6644997596740723,0.368229478597641,0.5881917476654053
4,0.06,False,True,3158,P05177,1,0.3213321332133212,0.3492379058979457,0.7097650170326233,0.8248069286346436,0.9350355863571167
4,0.06,False,True,3158,P35348,1,0.5251221896383185,0.3499005964214712,0.7097650170326233,0.5932064652442932,0.9356001615524292
4,0.06,False,True,3158,P25021,1,0.22555451421430786,0.3748619394742655,0.7097650170326233,0.33866047859191895,0.6802524328231812
4,0.06,False,True,3158,P02763,1,0.13607775871926808,0.9218025182239894,0.7097650170326233,0.8925121426582336,0.8958137035369873
4,0.06,False,True,60854,P05177,1,0.6425442544254425,0.4495250717914734,0.6089336276054382,0.8248069286346436,0.9310364723205566
4,0.06,False,True,60854,P08684,1,0.4706792581636137,0.19350563286944997,0.6089336276054382,0.9563138484954834,0.9704318642616272
4,0.06,False,True,60854,P08908,1,0.7984848484848486,0.40092776673293573,0.6089336276054382,0.527847945690155,0.7159563899040222
4,0.06,False,True,60854,Q63380,1,0.5056277056277056,0.7525955378838083,0.6089336276054382,0.3243965208530426,0.44272667169570923
4,0.06,False,True,60854,P18089,1,0.8023789294817332,0.46896399381488846,0.6089336276054382,0.4701545238494873,0.674772322177887
4,0.06,False,True,60854,P28223,1,0.8391352549889135,0.5776452396730727,0.6089336276054382,0.5191354751586914,0.630119264125824
4,0.06,False,True,60854,P34969,1,0.7014058106841612,0.5696929533907665,0.6089336276054382,0.451918363571167,0.5320271849632263
4,0.06,False,True,9948102,P05177,1,0.26072607260726066,0.08239452175833886,0.38099703192710876,0.8248069286346436,0.9058161973953247
4,0.06,False,True,2761,P05177,1,0.4607260726072608,0.0759885133642589,0.5316817164421082,0.8248069286346436,0.8424133658409119
4,0.06,False,True,2761,P35367,1,0.5439490445859874,0.012812016788159929,0.5316817164421082,0.7137815952301025,0.7325190901756287
4,0.06,False,True,2761,P04798,1,0.6623655913978495,0.07090788601722996,0.5316817164421082,0.6129584908485413,0.6886100769042969
4,0.06,False,True,2761,Q9P0X4,1,0.2776699029126213,0.162580075104926,0.5316817164421082,0.29778069257736206,0.4201410710811615
4,0.06,False,True,68602,P05177,1,0.4781173769550868,0.27236580516898606,0.24247805774211884,0.8248069286346436,0.793400228023529
4,0.06,False,True,3793,P24462,1,0.2522974101921469,0.6105588690081731,0.6696206331253052,0.9484848976135254,0.8081684708595276
4,0.06,False,True,3793,P08183,1,0.405751633986928,0.24585818422796554,0.6696206331253052,0.8920436501502991,0.8449080586433411
4,0.06,False,True,3793,YP_815859,1,0.6470009832841689,0.24563728738679036,0.6696206331253052,0.4544343054294586,0.4510944187641144
4,0.06,False,True,3793,Q4WNT5,1,0.22222222222222232,0.4588027391208306,0.6696206331253052,0.49080559611320496,0.43078112602233887
4,0.06,False,True,3793,P04798,1,0.6845878136200718,0.6023856858846919,0.6696206331253052,0.6129584908485413,0.6158348321914673
4,0.06,False,True,3793,P20815,1,0.4457516339869281,0.610337972166998,0.6696206331253052,0.8797195553779602,0.8209502100944519
4,0.06,False,True,2764,P24462,1,0.512218045112782,0.19902805389882924,0.44163477420806885,0.9484848976135254,0.963869571685791
4,0.06,False,True,2764,P20831,1,0.5353343465045595,0.1473381930638392,0.44163477420806885,0.4751977026462555,0.5024286508560181
4,0.06,False,True,2764,P0C1S7,1,0.5409663865546219,0.2895957587806494,0.44163477420806885,0.43158605694770813,0.503705620765686
4,0.06,False,True,2764,Q5HPI6,1,0.8154761904761905,0.29335100508062734,0.44163477420806885,0.40831056237220764,0.4973585903644562
4,0.06,False,True,5994,P24462,1,0.3208553298138965,0.1985862602164789,0.3047964870929718,0.9484848976135254,0.9611678719520569
4,0.06,False,True,5994,ACA62796,1,0.7797669259849407,0.5926662248729844,0.3047964870929718,0.5156548619270325,0.43897736072540283
4,0.06,False,True,5994,O15244,1,0.6302296831283751,0.4194831013916501,0.3047964870929718,0.6645810008049011,0.6604642271995544
4,0.06,False,True,5994,P04150,1,0.7062730995904505,0.8652529268831456,0.3047964870929718,0.46617186069488525,0.7831953763961792
4,0.06,False,True,5994,O75751,1,0.5764944275582573,0.3867903688977248,0.3047964870929718,0.7593105435371399,0.7585235834121704
4,0.06,False,True,5994,1DBB_H,1,0.5407801418439715,0.6569472056549591,0.3047964870929718,0.34233352541923523,0.2023657262325287
4,0.06,False,True,5329102,P24462,1,0.12666609706083376,0.22354760326927325,0.1880936175584793,0.9484848976135254,0.8523483872413635
4,0.06,False,True,5329102,P08684,1,0.185451985436341,0.2332670642809808,0.1880936175584793,0.9563138484954834,0.8955667614936829
4,0.06,False,True,5329102,P35968,1,0.2363758553274682,0.35100508062734703,0.1880936175584793,0.23483522236347198,0.19381463527679443
4,0.06,False,True,5329102,NP_001014833,1,0.4965909090909091,0.9279876297768942,0.1880936175584793,0.30281591415405273,0.17291119694709778
4,0.06,False,True,5978,P24462,1,0.4659726238673607,0.15705765407554673,0.6232056617736816,0.9484848976135254,0.9746205806732178
4,0.06,False,True,5978,P08183,1,0.6194268476621416,0.11243649215816214,0.6232056617736816,0.8920436501502991,0.9577654600143433
4,0.06,False,True,5978,Q25270,1,0.5358974358974358,0.6132096311022752,0.6232056617736816,0.35096609592437744,0.49639764428138733
4,0.06,False,True,202225,P24462,1,0.17293233082706785,0.041749502982107355,0.5057509541511536,0.9484848976135254,0.9557684063911438
4,0.06,False,True,202225,P08183,1,0.32638655462184873,0.8584051248067153,0.5057509541511536,0.8920436501502991,0.8777695894241333
4,0.06,False,True,202225,Q99VQ4,1,0.3315623770169225,0.3351005080627347,0.5057509541511536,0.1984807401895523,0.1782580018043518
4,0.06,False,True,5281034,P24462,1,0.5300751879699248,0.15617406671084602,0.38161057233810425,0.9484848976135254,0.953188955783844
4,0.06,False,True,5281034,P04278,1,0.8410852713178294,0.8645902363596201,0.38161057233810425,0.4195219874382019,0.3133447766304016
4,0.06,False,True,5281034,P18405,1,0.5568181818181819,0.9593549812237685,0.38161057233810425,0.4800821542739868,0.6038703918457031
4,0.06,False,True,5281034,P16860,1,0.5,0.9717252043295781,0.38161057233810425,0.5757001638412476,0.5275951027870178
4,0.06,False,True,1214,AAD17299,1,0.15545243619489568,0.5036447978793903,0.4858359694480896,0.14686009287834167,0.30494824051856995
4,0.06,False,True,1337,AAD17299,1,0.488785769528229,0.48575215374420144,0.3337402641773224,0.14686009287834167,0.12580126523971558
4,0.06,False,True,1337,NP_988635,1,0.5515151515151515,0.8513364258891097,0.3337402641773224,0.1753656417131424,0.17853331565856934
4,0.06,False,True,4199,P21728,1,0.7884012539184955,0.3004197039982328,0.37540748715400696,0.4673043191432953,0.602262020111084
4,0.06,False,True,5950,Q16719,1,0.8636363636363638,0.2900375524629998,0.5507863163948059,0.3765346109867096,0.7339543104171753
4,0.06,False,True,5950,Q7Z2H8,1,0.5,0.43848022973271483,0.5507863163948059,0.6915856003761292,0.8915412425994873
4,0.06,False,True,3955,P41143,1,0.6230342275670675,0.34702893748619396,0.34743162989616394,0.4148569405078888,0.3086407780647278
4,0.06,False,True,178,AAD17299,1,0.15545243619489568,0.441351888667992,0.6097264289855957,0.14686009287834167,0.5964539051055908
4,0.06,False,True,178,P0AF67,1,0.15428571428571436,0.4592445328031809,0.6097264289855957,0.15371672809123993,0.6003661751747131
4,0.06,False,True,178,P25963,1,0.2549019607843137,0.3256019438922023,0.6097264289855957,0.3136650621891022,0.854957103729248
