run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
1,0.09,False,True,17134,2QQI_A,0,0.06592920353982312,0.5928700235816341,0.1782349944114685,0.03297457844018936,0.027266357094049454
1,0.09,False,True,17134,P08659,0,0.16800766283524915,0.18275766403107227,0.1782349944114685,0.09059426188468933,0.0681222677230835
1,0.09,False,True,17134,Q9F4F7,0,0.1748761149653122,0.5761548064918851,0.1782349944114685,0.12690867483615875,0.10350362956523895
1,0.09,False,True,17134,CAA84846,0,0.057776049766718574,0.5703981134692745,0.1782349944114685,0.03560627996921539,0.028465041890740395
1,0.09,False,True,17134,3EVG_A,0,0.05000000000000005,0.677070328755722,0.1782349944114685,0.03998001664876938,0.02697650156915188
1,0.09,False,True,3672,Q05DJ8,0,0.47135575942915403,0.01227632126508531,0.35972145199775696,0.1718471795320511,0.11877146363258362
1,0.09,False,True,3672,2QQS_A,0,0.3839625970359917,0.012345679012345678,0.35972145199775696,0.09232863783836365,0.07507854700088501
1,0.09,False,True,3672,EMB09144,0,0.4471133351867298,0.012415036759606047,0.35972145199775696,0.1455201506614685,0.141313374042511
1,0.09,False,True,3672,AAN35928,0,0.4535106415840362,0.012553752254126785,0.35972145199775696,0.09954404830932617,0.08657605201005936
1,0.09,False,True,3672,YP_001085402,0,0.4611757470145046,0.7428908309058122,0.35972145199775696,0.16488200426101685,0.14258421957492828
1,0.09,False,True,3672,YP_001085402,0,0.4611757470145046,0.7427521154112915,0.35972145199775696,0.16488200426101685,0.14258421957492828
1,0.09,False,True,3672,AAD17299,0,0.4490304178462719,0.7672354001942017,0.35972145199775696,0.14835815131664276,0.0942699983716011
1,0.09,False,True,3672,NP_652928,0,0.31228301762259925,0.0022888056595921765,0.35972145199775696,0.042915452271699905,0.0464940071105957
1,0.09,False,True,3672,1C3B_A,0,0.3300644681378626,0.0024968789013732834,0.35972145199775696,0.03428399935364723,0.040759000927209854
1,0.09,False,True,3672,1ME3_A,0,0.3066498770762127,0.577819392426134,0.35972145199775696,0.03446127474308014,0.03476899862289429
1,0.09,False,True,3672,1ME3_A,0,0.3066498770762127,0.5775419614370926,0.35972145199775696,0.03446127474308014,0.03476899862289429
1,0.09,False,True,3672,CAA81943,0,0.3012232415902141,0.0027743098904147593,0.35972145199775696,0.047064173966646194,0.051563113927841187
1,0.09,False,True,3672,AAX80043,0,0.3183431396360046,0.0028436676376751282,0.35972145199775696,0.017011428251862526,0.02805502526462078
1,0.09,False,True,3672,AAQ89316,0,0.2972011700571733,0.003121098626716604,0.35972145199775696,0.025822855532169342,0.03414321690797806
1,0.09,False,True,3672,AAA24585,0,0.5354552379690656,0.36773477597447635,0.35972145199775696,0.19784250855445862,0.2445276826620102
1,0.09,False,True,3672,Q9NPC2,0,0.31175979983319424,0.0018033014287695936,0.35972145199775696,0.06024783477187157,0.07769621163606644
1,0.09,False,True,3672,Q9F4F7,0,0.4184540966166883,0.0008322929671244278,0.35972145199775696,0.12690867483615875,0.10924207419157028
1,0.09,False,True,3672,AAS58777,0,0.2981028685292042,0.4361908725204605,0.35972145199775696,0.0524662509560585,0.10370387136936188
1,0.09,False,True,3672,O95372,0,0.4173238010493696,0.0006935774726036898,0.35972145199775696,0.1528235524892807,0.11746097356081009
1,0.09,False,True,3672,XP_717710,0,0.4290294866680986,0.0007629352198640588,0.35972145199775696,0.1506114900112152,0.10883086174726486
1,0.09,False,True,3672,P9WFX0,0,0.4596296421679813,0.0035372451102788183,0.35972145199775696,0.1506676822900772,0.12481097877025604
1,0.09,False,True,3672,P9WQ59,0,0.2952013582747528,0.005895408517131363,0.35972145199775696,0.043591562658548355,0.05924094095826149
1,0.09,False,True,3672,CAA84846,0,0.3013540314180947,0.006519628242474685,0.35972145199775696,0.03560627996921539,0.04737543687224388
1,0.09,False,True,3672,AAG02439,0,0.5567358763882182,0.30600638091274796,0.35972145199775696,0.27526718378067017,0.3409085273742676
1,0.09,False,True,3672,P55210,0,0.29513077668243204,0.6425301706200582,0.35972145199775696,0.035555653274059296,0.04629641771316528
1,0.09,False,True,3672,P55210,0,0.29513077668243204,0.6425995283673186,0.35972145199775696,0.035555653274059296,0.04629641771316528
1,0.09,False,True,3672,CAH72619,0,0.6147700346315086,0.5231654875849633,0.35972145199775696,0.33960017561912537,0.49016880989074707
1,0.09,False,True,3672,ADQ57959,0,0.29890657845421803,0.2080038840338466,0.35972145199775696,0.046948954463005066,0.05866476520895958
1,0.09,False,True,3672,ADQ57959,0,0.29890657845421803,0.2079345262865862,0.35972145199775696,0.046948954463005066,0.05866476520895958
1,0.09,False,True,3672,3EVG_A,0,0.29357798165137616,0.003814676099320294,0.35972145199775696,0.03998001664876938,0.04077436402440071
1,0.09,False,True,3672,CAA97545,0,0.6117597998331943,0.5588847274240533,0.35972145199775696,0.3120727837085724,0.3402473032474518
1,0.09,False,True,34312,Q05DJ8,0,0.2864734299516909,0.5331530031904563,0.24848614633083344,0.1718471795320511,0.07900004833936691
1,0.09,False,True,34312,EMB09144,0,0.2622310057092667,0.4957691774171175,0.24848614633083344,0.1455201506614685,0.08969803899526596
1,0.09,False,True,34312,AAN35928,0,0.2686283121065731,0.818976279650437,0.24848614633083344,0.09954404830932617,0.08096271008253098
1,0.09,False,True,34312,CAQ07474,0,0.3469338904121513,0.979886253294493,0.24848614633083344,0.26171553134918213,0.2389676570892334
1,0.09,False,True,34312,O86157,0,0.2280233832663501,0.2962269385490359,0.24848614633083344,0.13064752519130707,0.06281392276287079
1,0.09,False,True,34312,NP_652928,0,0.12740068814513614,0.4401442641143016,0.24848614633083344,0.042915452271699905,0.040753353387117386
1,0.09,False,True,34312,BAC78638,0,0.2169525329078581,0.2356776251907338,0.24848614633083344,0.08636359870433807,0.06461431086063385
1,0.09,False,True,34312,1C3B_A,0,0.14518213866039953,0.8767512831183243,0.24848614633083344,0.03428399935364723,0.028051411733031273
1,0.09,False,True,34312,1ME3_A,0,0.12176754759874965,0.2680676931613261,0.24848614633083344,0.03446127474308014,0.02773088775575161
1,0.09,False,True,34312,AAA51534,0,0.16826243917752315,0.26286586211679847,0.24848614633083344,0.032015226781368256,0.031241102144122124
1,0.09,False,True,34312,AAZ82016,0,0.1891304347826086,0.5805243445692884,0.24848614633083344,0.05212783440947533,0.041837915778160095
1,0.09,False,True,34312,P0AF67,0,0.26298136645962744,0.18726591760299627,0.24848614633083344,0.15657062828540802,0.050025422126054764
1,0.09,False,True,34312,P65502,0,0.1168923734853884,0.23214038008045498,0.24848614633083344,0.038650646805763245,0.03399968147277832
1,0.09,False,True,34312,YP_815859,0,0.53347441323586,0.531210986267166,0.24848614633083344,0.45612025260925293,0.457960844039917
1,0.09,False,True,34312,P08659,0,0.2267033150091622,0.42876959356360106,0.24848614633083344,0.09059426188468933,0.08198454231023788
1,0.09,False,True,34312,P9WFX0,0,0.2747473126905182,0.5133166874739908,0.24848614633083344,0.1506676822900772,0.09060787409543991
1,0.09,False,True,34312,CAI16307,0,0.2743007477153143,0.317866555694271,0.24848614633083344,0.13733717799186707,0.09876267611980438
1,0.09,False,True,34312,2ISV_A,0,0.13596837944664042,0.9133028159245388,0.24848614633083344,0.05274345725774765,0.044259071350097656
1,0.09,False,True,34312,YP_815860,0,0.3803005904455179,0.9206547371341379,0.24848614633083344,0.3372282385826111,0.30506306886672974
1,0.09,False,True,34312,P55210,0,0.11024844720496896,0.9160771258149535,0.24848614633083344,0.035555653274059296,0.03678756579756737
1,0.09,False,True,34312,Q02499,0,0.5142256060909638,0.5200443889582467,0.24848614633083344,0.4572451114654541,0.4575434923171997
1,0.09,False,True,34312,ADQ57959,0,0.1140242489767549,0.2081425995283673,0.24848614633083344,0.046948954463005066,0.038165152072906494
1,0.09,False,True,34312,P98170,0,0.11129981884057982,0.680260785129699,0.24848614633083344,0.06603236496448517,0.06755196303129196
1,0.09,False,True,4100,Q05DJ8,0,0.375975975975976,0.5668608683589957,0.22428949177265167,0.1718471795320511,0.10058649629354477
1,0.09,False,True,4100,AAC46381,0,0.20932992361563785,0.5983492856152032,0.22428949177265167,0.03687653690576553,0.034316424280405045
1,0.09,False,True,4100,2QQS_A,0,0.28858281358281346,0.6098626716604245,0.22428949177265167,0.09232863783836365,0.0826023668050766
1,0.09,False,True,4100,YP_001085402,0,0.3657959635613266,0.6996809543626022,0.22428949177265167,0.16488200426101685,0.128379687666893
1,0.09,False,True,4100,2WWY_A,0,0.2277839970147661,0.5014565126924677,0.22428949177265167,0.05269734561443329,0.048068542033433914
1,0.09,False,True,4100,CAA81943,0,0.20584345813703608,0.6485642946317104,0.22428949177265167,0.047064173966646194,0.041641198098659515
1,0.09,False,True,4100,2O23_A,0,0.3056505378862397,0.7928977666805382,0.22428949177265167,0.13647738099098206,0.10717779397964478
1,0.09,False,True,4100,P0AF67,0,0.3524839124839123,0.6999583853516438,0.22428949177265167,0.15657062828540802,0.06541120260953903
1,0.09,False,True,4100,1QCY_A,0,0.6340956340956341,0.6369121930919683,0.22428949177265167,0.4580339193344116,0.44090935587882996
1,0.09,False,True,4100,AAS58777,0,0.2027230850760262,0.27784713552503815,0.22428949177265167,0.0524662509560585,0.07121773809194565
1,0.09,False,True,4100,P9WQ59,0,0.1998215748215748,0.48134276598696074,0.22428949177265167,0.043591562658548355,0.04852645471692085
1,0.09,False,True,4100,AAC83551,0,0.21443196443196436,0.7415036759606048,0.22428949177265167,0.0616617314517498,0.05710955709218979
1,0.09,False,True,4100,CAI19851,0,0.2558905058905059,0.5808711333055903,0.22428949177265167,0.054725926369428635,0.0659530833363533
1,0.09,False,True,4100,YP_815860,0,0.4698031364698032,0.6530725482036344,0.22428949177265167,0.3372282385826111,0.3611566126346588
1,0.09,False,True,4100,P55210,0,0.19975099322925405,0.7025246220002774,0.22428949177265167,0.035555653274059296,0.03274403512477875
1,0.09,False,True,4100,ABY84639,0,0.2786105693322187,0.608475516715217,0.22428949177265167,0.09539373219013214,0.07418979704380035
1,0.09,False,True,4100,AAA51985,0,0.19819819819819814,0.902066860868359,0.22428949177265167,0.059768468141555786,0.06785427778959274
1,0.09,False,True,4100,AAH92442,0,0.21766291839284532,0.4569981966985712,0.22428949177265167,0.04077786207199097,0.051750827580690384
1,0.09,False,True,32798,Q05DJ8,0,0.24836601307189546,0.5846164516576502,0.16815736889839172,0.1718471795320511,0.04916335642337799
1,0.09,False,True,32798,O86157,0,0.1899159663865546,0.1695103343043418,0.16815736889839172,0.13064752519130707,0.026842569932341576
1,0.09,False,True,32798,1ME3_A,0,0.08366013071895417,0.16201969760022195,0.16815736889839172,0.03446127474308014,0.018924251198768616
1,0.09,False,True,32798,CAA96025,0,0.205808361080281,0.9144818976279651,0.16815736889839172,0.14555241167545319,0.05235681310296059
1,0.09,False,True,32798,AAZ82016,0,0.15102301790281336,0.22166736024413927,0.16815736889839172,0.05212783440947533,0.025895262137055397
1,0.09,False,True,32798,P65502,0,0.07878495660559315,0.14183659314745456,0.16815736889839172,0.038650646805763245,0.024522721767425537
1,0.09,False,True,32798,AAQ89316,0,0.07421142369991474,0.1820640865584686,0.16815736889839172,0.025822855532169342,0.018723195418715477
1,0.09,False,True,32798,CAM24989,0,0.19694202590783605,0.7878346511305313,0.16815736889839172,0.10012583434581757,0.05068250000476837
1,0.09,False,True,32798,1DE9_A,0,0.18914493632504548,0.20342627271466224,0.16815736889839172,0.07716060429811478,0.038789622485637665
1,0.09,False,True,32798,P9WQ59,0,0.07221161191749426,0.8723123872936607,0.16815736889839172,0.043591562658548355,0.021720729768276215
1,0.09,False,True,32798,AAG02439,0,0.33374613003095965,0.9408378415869053,0.16815736889839172,0.27526718378067017,0.10259734839200974
1,0.09,False,True,32798,P55210,0,0.0721410303251735,0.2325565265640172,0.16815736889839172,0.035555653274059296,0.02206788770854473
1,0.09,False,True,32798,Q02499,0,0.4761181892111683,0.7709113607990012,0.16815736889839172,0.4572451114654541,0.20064234733581543
1,0.09,False,True,32798,3EVG_A,0,0.07058823529411762,0.21084755167152172,0.16815736889839172,0.03998001664876938,0.01955043338239193
1,0.09,False,True,32798,AAN87168,0,0.1187282790577937,0.18220280205298933,0.16815736889839172,0.11414527893066406,0.049159180372953415
1,0.09,False,True,32798,AAH92442,0,0.0900529554887648,0.37557220141489805,0.16815736889839172,0.04077786207199097,0.028458626940846443
1,0.09,False,True,2116,Q05DJ8,0,0.4355097365406644,0.76127063392981,0.3864441514015198,0.1718471795320511,0.14627692103385925
1,0.09,False,True,2116,1ME3_A,0,0.2708038541877231,0.016021639617145235,0.3864441514015198,0.03446127474308014,0.058079011738300323
1,0.09,False,True,2116,CAA81943,0,0.2653772187017245,0.7698709945900957,0.3864441514015198,0.047064173966646194,0.08524508029222488
1,0.09,False,True,2116,3F32_A,0,0.375891162742986,0.01629907060618671,0.3864441514015198,0.062300458550453186,0.10353028774261475
1,0.09,False,True,2116,AAA51534,0,0.31729874576649664,0.8927035649882091,0.3864441514015198,0.032015226781368256,0.06191539019346237
1,0.09,False,True,2116,2QQI_A,0,0.27366116230270965,0.6918435289221806,0.3864441514015198,0.03297457844018936,0.06470774859189987
1,0.09,False,True,2116,P08659,0,0.3757396215981357,0.021639617145235122,0.3864441514015198,0.09059426188468933,0.11963736265897751
1,0.09,False,True,2116,1DE9_A,0,0.3762886597938144,0.6641697877652933,0.3864441514015198,0.07716060429811478,0.12523643672466278
1,0.09,False,True,2116,1DE9_A,0,0.3762886597938144,0.6643085032598142,0.3864441514015198,0.07716060429811478,0.12523643672466278
1,0.09,False,True,2116,P9WQ59,0,0.2593553353862632,0.6901789429879317,0.3864441514015198,0.043591562658548355,0.07772167026996613
1,0.09,False,True,2116,P11021,0,0.2761574193994025,0.019350811485642945,0.3864441514015198,0.024612195789813995,0.053180571645498276
1,0.09,False,True,2116,AAC83551,0,0.2739657249966527,0.8616312942155638,0.3864441514015198,0.0616617314517498,0.10809281468391418
1,0.09,False,True,2116,2ISV_A,0,0.2850046860356139,0.019489526980163683,0.3864441514015198,0.05274345725774765,0.08196493238210678
1,0.09,False,True,2116,P55210,0,0.25928475379394245,0.9120543764738521,0.3864441514015198,0.035555653274059296,0.08736880123615265
1,0.09,False,True,91438,Q05DJ8,0,0.1777777777777778,0.3641281731169372,0.20660358667373657,0.1718471795320511,0.06135190650820732
1,0.09,False,True,91438,EDT84149,0,0.09484193011647246,0.21202663337494798,0.20660358667373657,0.07512246817350388,0.04216901585459709
1,0.09,False,True,91438,ABC47431,0,0.08673469387755106,0.15938410320432791,0.20660358667373657,0.07953204959630966,0.04598980024456978
1,0.09,False,True,2391,Q05DJ8,0,0.3299516908212561,0.35788597586350396,0.272717148065567,0.1718471795320511,0.08676619827747345
1,0.09,False,True,2391,EMB09144,0,0.3057092665788317,0.7962269385490359,0.272717148065567,0.1455201506614685,0.09854501485824585
1,0.09,False,True,2391,AAB59829,0,0.41315582518818106,0.4529754473574698,0.272717148065567,0.2565463185310364,0.21084871888160706
1,0.09,False,True,2391,P0AF67,0,0.3064596273291924,0.37675128311832434,0.272717148065567,0.15657062828540802,0.061376649886369705
1,0.09,False,True,2391,AAX80043,0,0.1769390710281069,0.3557358856984325,0.272717148065567,0.017011428251862526,0.027724679559469223
1,0.09,False,True,2391,Q99VQ4,0,0.3408791472032577,0.41621584130947425,0.272717148065567,0.1981334686279297,0.16430629789829254
1,0.09,False,True,2391,CAI19851,0,0.209866220735786,0.41697877652933835,0.272717148065567,0.054725926369428635,0.06746862828731537
1,0.09,False,True,2391,3EVG_A,0,0.15217391304347827,0.5634623387432376,0.272717148065567,0.03998001664876938,0.04270947352051735
1,0.09,False,True,2391,BAC78637,0,0.2604307937774233,0.6690248300735192,0.272717148065567,0.09188197553157806,0.11012698709964752
1,0.09,False,True,5215,Q05DJ8,0,0.2409356725146199,0.5248994312664724,0.14347629249095917,0.1718471795320511,0.06436911970376968
1,0.09,False,True,5215,CAQ07474,0,0.3013961329750803,0.7168123179359135,0.14347629249095917,0.26171553134918213,0.1621980220079422
1,0.09,False,True,5215,NP_055369,0,0.06315789473684208,0.4019975031210986,0.14347629249095917,0.0580262616276741,0.045218855142593384
1,0.09,False,True,5215,YP_001085402,0,0.2307556600999705,0.7430295464003329,0.14347629249095917,0.16488200426101685,0.0717942863702774
1,0.09,False,True,5215,CCE37082,0,0.06479993086163692,0.5679012345679012,0.14347629249095917,0.03849833086133003,0.03206559270620346
1,0.09,False,True,5215,P11411,0,0.3082559339525284,0.8701622971285893,0.14347629249095917,0.2134827822446823,0.10035070776939392
1,0.09,False,True,5215,CAC24715,0,0.08127980577473347,0.2922735469551949,0.14347629249095917,0.05270778387784958,0.04064955934882164
1,0.09,False,True,5215,2O23_A,0,0.17061023442488366,0.5819114995144957,0.14347629249095917,0.13647738099098206,0.06559237092733383
1,0.09,False,True,5215,P0AF67,0,0.21744360902255624,0.32771535580524347,0.14347629249095917,0.15657062828540802,0.04329107701778412
1,0.09,False,True,5215,Q9F4F7,0,0.18803400970215425,0.5001387154945207,0.14347629249095917,0.12690867483615875,0.0803704708814621
1,0.09,False,True,5215,CAI16307,0,0.2287629902782433,0.49583853516437787,0.14347629249095917,0.13733717799186707,0.07122745364904404
1,0.09,False,True,5215,BAA05005,0,0.06315789473684208,0.4210708836177001,0.14347629249095917,0.03052108734846115,0.023344457149505615
1,0.09,False,True,5215,P55210,0,0.06471068976789797,0.45027049521431545,0.14347629249095917,0.035555653274059296,0.02684333361685276
1,0.09,False,True,5215,AAA51985,0,0.06315789473684208,0.5386322652240255,0.14347629249095917,0.059768468141555786,0.049544889479875565
1,0.09,False,True,5215,3EVG_A,0,0.06315789473684208,0.6772090442502428,0.14347629249095917,0.03998001664876938,0.02354913204908371
1,0.09,False,True,60606,Q05DJ8,0,0.3492063492063493,0.573866000832293,0.2703649401664734,0.1718471795320511,0.07980646938085556
1,0.09,False,True,60606,AAC46381,0,0.1825602968460112,0.14939658759883478,0.2703649401664734,0.03687653690576553,0.030777012929320335
1,0.09,False,True,60606,CAA52898,0,0.2488095238095238,0.9590095713691219,0.2703649401664734,0.055152129381895065,0.06384251266717911
1,0.09,False,True,60606,P08659,0,0.2894362342638206,0.7237480926619504,0.2703649401664734,0.09059426188468933,0.08972389250993729
1,0.09,False,True,60606,O95372,0,0.2951743908265647,0.16153419336939936,0.2703649401664734,0.1528235524892807,0.08591597527265549
1,0.09,False,True,60606,XP_717710,0,0.3068800764452939,0.14169787765293385,0.2703649401664734,0.1506114900112152,0.08679062873125076
1,0.09,False,True,60606,ABY84639,0,0.25184094256259204,0.1312248578166181,0.2703649401664734,0.09539373219013214,0.0685807466506958
1,0.09,False,True,5002,Q05DJ8,0,0.5288416075650121,0.7020391177694548,0.4886052906513214,0.1718471795320511,0.11648255586624146
1,0.09,False,True,5002,AAC46381,0,0.3621955552046736,0.2593286170065196,0.4886052906513214,0.03687653690576553,0.0450393371284008
1,0.09,False,True,5002,2WWY_A,0,0.3806496286038019,0.506588985989735,0.4886052906513214,0.05269734561443329,0.06653489917516708
1,0.09,False,True,5002,NP_652928,0,0.369768865758457,0.2886669440976557,0.4886052906513214,0.042915452271699905,0.06514570862054825
1,0.09,False,True,5002,CCE37082,0,0.3527058659120288,0.8905534748231377,0.4886052906513214,0.03849833086133003,0.07481680065393448
1,0.09,False,True,5002,1ME3_A,0,0.3641357252120705,0.25482036343459563,0.4886052906513214,0.03446127474308014,0.04229152575135231
1,0.09,False,True,5002,3F32_A,0,0.4692230337673336,0.23331946178388127,0.4886052906513214,0.062300458550453186,0.07242219895124435
1,0.09,False,True,5002,CAC24715,0,0.3691857408251253,0.5283673186294909,0.4886052906513214,0.05270778387784958,0.08399664610624313
1,0.09,False,True,5002,CAA96025,0,0.4862839555733976,0.9766264391732556,0.4886052906513214,0.14555241167545319,0.17795954644680023
1,0.09,False,True,5002,2QQI_A,0,0.366993033327057,0.5346095158829242,0.4886052906513214,0.03297457844018936,0.04157453402876854
1,0.09,False,True,5002,1DE9_A,0,0.4696205308181618,0.4069912609238452,0.4886052906513214,0.07716060429811478,0.08949349075555801
1,0.09,False,True,5002,CAI16307,0,0.5166689253286352,0.27847135525038147,0.4886052906513214,0.13733717799186707,0.1325010359287262
1,0.09,False,True,5002,P11021,0,0.3694892904237501,0.3455402968511583,0.4886052906513214,0.024612195789813995,0.03175077214837074
1,0.09,False,True,5002,2ISV_A,0,0.3783365570599613,0.4993064225273963,0.4886052906513214,0.05274345725774765,0.06847543269395828
1,0.09,False,True,5002,P55210,0,0.3526166248182898,0.5375225412678596,0.4886052906513214,0.035555653274059296,0.04956568777561188
1,0.09,False,True,5002,ADQ57959,0,0.35639242659007603,0.15591621584130946,0.4886052906513214,0.046948954463005066,0.04733777791261673
1,0.09,False,True,1676,Q05DJ8,0,0.4458190148911798,0.3647523928422805,0.3963296115398407,0.1718471795320511,0.16678400337696075
1,0.09,False,True,1676,ABN45876,0,0.2852233676975944,0.5092245803856291,0.3963296115398407,0.03805438429117203,0.07527930289506912
1,0.09,False,True,1676,AAC46381,0,0.2791729625308417,0.9323761964211402,0.3963296115398407,0.03687653690576553,0.04983530938625336
1,0.09,False,True,1676,CAQ07474,0,0.5062794753516402,0.7555139409071994,0.3963296115398407,0.26171553134918213,0.33837583661079407
1,0.09,False,True,1676,AAD17299,0,0.4234936733082977,0.8881259536690248,0.3963296115398407,0.14835815131664276,0.14245426654815674
1,0.09,False,True,1676,EDT84149,0,0.3628831672298745,0.6951727007906783,0.3963296115398407,0.07512246817350388,0.07458899915218353
1,0.09,False,True,1676,1ZHH_B,0,0.3083809398734869,0.7227770842003052,0.3963296115398407,0.051784370094537735,0.07472412288188934
1,0.09,False,True,1676,ABC47431,0,0.35477593099095306,0.5834373699542239,0.3963296115398407,0.07953204959630966,0.07741349935531616
1,0.09,False,True,1676,CAA52898,0,0.3454221894943543,0.46518241087529477,0.3963296115398407,0.055152129381895065,0.0807594284415245
1,0.09,False,True,1676,P65502,0,0.2762379584248773,0.8668331252600916,0.3963296115398407,0.038650646805763245,0.05138443782925606
1,0.09,False,True,1676,AAQ89316,0,0.2716644255191991,0.8146760993202941,0.3963296115398407,0.025822855532169342,0.046915341168642044
1,0.09,False,True,1676,AAA24585,0,0.5099184934310914,0.5891247052295742,0.3963296115398407,0.19784250855445862,0.2844216823577881
1,0.09,False,True,1676,2QQI_A,0,0.2839704406532251,0.8168261894853656,0.3963296115398407,0.03297457844018936,0.054420772939920425
1,0.09,False,True,1676,AAS58777,0,0.27256612399123004,0.9648356221389929,0.3963296115398407,0.0524662509560585,0.11323585361242294
1,0.09,False,True,1676,AAC83551,0,0.2842750033471681,0.831391316410043,0.3963296115398407,0.0616617314517498,0.08104105293750763
1,0.09,False,True,1676,CAI19851,0,0.3257335448057097,0.6040366208905534,0.3963296115398407,0.054725926369428635,0.07771086692810059
1,0.09,False,True,1676,AAH92442,0,0.2875059573080492,0.584963240393952,0.3963296115398407,0.04077786207199097,0.08876807242631912
1,0.09,False,True,938,ABN45876,0,0.4626366760387377,0.6722152864474962,0.5138333439826965,0.03805438429117203,0.08704684674739838
1,0.09,False,True,938,EDT84149,0,0.5402964755710179,0.5387709807185462,0.5138333439826965,0.07512246817350388,0.09633774310350418
1,0.09,False,True,938,1ZHH_B,0,0.4857942482146305,0.7227077264530448,0.5138333439826965,0.051784370094537735,0.14315886795520782
1,0.09,False,True,938,1C3B_A,0,0.48194103194103205,0.5878762657788875,0.5138333439826965,0.03428399935364723,0.052536576986312866
1,0.09,False,True,938,CAC24715,0,0.4635764564924367,0.6316410043001803,0.5138333439826965,0.05270778387784958,0.0998636931180954
1,0.09,False,True,938,P65502,0,0.4536512667660209,0.9094187820779581,0.5138333439826965,0.038650646805763245,0.08359546959400177
1,0.09,False,True,938,P11021,0,0.4638800060910615,0.9348730753225135,0.5138333439826965,0.024612195789813995,0.05028485506772995
1,0.09,False,True,938,2ISV_A,0,0.4727272727272727,0.5995977250658898,0.5138333439826965,0.05274345725774765,0.1483185887336731
1,0.09,False,True,938,P55210,0,0.4470073404856012,0.6274795394645581,0.5138333439826965,0.035555653274059296,0.07080481201410294
1,0.09,False,True,938,ADQ57959,0,0.4507831422573874,0.950755999445138,0.5138333439826965,0.046948954463005066,0.2196173071861267
1,0.09,False,True,938,AAH92442,0,0.4649192656491925,0.5937716742960188,0.5138333439826965,0.04077786207199097,0.144975945353508
1,0.09,False,True,2812,Q05DJ8,0,0.4512820512820514,0.5729643501179081,0.3403995633125305,0.1718471795320511,0.11486110836267471
1,0.09,False,True,2812,CAQ07474,0,0.5117425117425118,0.6222083506727701,0.3403995633125305,0.26171553134918213,0.28635308146476746
1,0.09,False,True,2812,AAP13898,0,0.3827938909906123,0.471424608128728,0.3403995633125305,0.11152788251638412,0.09714683890342712
1,0.09,False,True,2812,CCE37082,0,0.2751463096290683,0.7654320987654321,0.3403995633125305,0.03849833086133003,0.0673455223441124
1,0.09,False,True,2812,AAB59829,0,0.5344861856489764,0.393605215702594,0.3403995633125305,0.2565463185310364,0.23938129842281342
1,0.09,False,True,2812,1C3B_A,0,0.3099907599907601,0.9738521292828409,0.3403995633125305,0.03428399935364723,0.0593557134270668
1,0.09,False,True,2812,CAA96025,0,0.408724399290437,0.9145512553752254,0.3403995633125305,0.14555241167545319,0.17130084335803986
1,0.09,False,True,2812,AAA51534,0,0.3330710605078835,0.49077541961437093,0.3403995633125305,0.032015226781368256,0.06408590823411942
1,0.09,False,True,2812,2QQI_A,0,0.2894334770440965,0.8078790400887779,0.3403995633125305,0.03297457844018936,0.054390035569667816
1,0.09,False,True,2812,O95372,0,0.3972500929022669,0.8295186572340131,0.3403995633125305,0.1528235524892807,0.11539515107870102
1,0.09,False,True,2812,2ISV_A,0,0.3007770007770008,0.7191011235955056,0.3403995633125305,0.05274345725774765,0.07168609648942947
1,0.09,False,True,2812,Q99418,0,0.6306471306471306,0.6242890830905812,0.3403995633125305,0.3562278747558594,0.39256858825683594
1,0.09,False,True,2812,P98170,0,0.2761084401709404,0.7354695519489527,0.3403995633125305,0.06603236496448517,0.11101711541414261
1,0.09,False,True,2812,BAC78637,0,0.38176115423821866,0.5746982937994174,0.3403995633125305,0.09188197553157806,0.12479805946350098
1,0.09,False,True,2812,Q16850,0,0.4626934626934629,0.9398668331252601,0.3403995633125305,0.4349732995033264,0.43855708837509155
1,0.09,False,True,2812,O94759,0,0.725885225885226,0.9540158135663753,0.3403995633125305,0.4935248792171478,0.42579999566078186
1,0.09,False,True,7699,Q05DJ8,0,0.1959595959595961,0.06013316687473991,0.1640424281358719,0.1718471795320511,0.07609223574399948
1,0.09,False,True,7699,YP_001085402,0,0.18577958354494672,0.06824802330420308,0.1640424281358719,0.16488200426101685,0.10839057713747025
1,0.09,False,True,7699,2O23_A,0,0.12563415786985965,0.051463448467193786,0.1640424281358719,0.13647738099098206,0.1045321375131607
1,0.09,False,True,5280933,Q05DJ8,0,0.19777777777777786,0.5475100568733527,0.32334691286087036,0.1718471795320511,0.13110105693340302
1,0.09,False,True,5280933,AAN35928,0,0.17993265993266006,0.5183798030239978,0.32334691286087036,0.09954404830932617,0.09386174380779266
1,0.09,False,True,5280933,3F32_A,0,0.1381592039800994,0.5299625468164794,0.32334691286087036,0.062300458550453186,0.06593066453933716
1,0.09,False,True,5280933,P08659,0,0.13800766283524912,0.6185323900679706,0.32334691286087036,0.09059426188468933,0.08694133907556534
1,0.09,False,True,451668,Q05DJ8,0,0.2444444444444445,0.4537383825773339,0.29747670888900757,0.1718471795320511,0.11555590480566025
1,0.09,False,True,451668,ABC47431,0,0.1534013605442177,0.38965182410875293,0.29747670888900757,0.07953204959630966,0.05669693276286125
