run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
2,0.03,False,True,253,XP_717710,1,0.5591803185760444,0.9942566821294455,0.533359706401825,0.15565134584903717,0.22104774415493011
2,0.03,False,True,253,P11215,1,0.5968057366362451,0.3980561077976585,0.533359706401825,0.7565193176269531,0.8777145147323608
2,0.03,False,True,253,1DF8_A,1,0.42372881355932196,0.09586922907002429,0.533359706401825,0.8640285730361938,0.8696249723434448
2,0.03,False,True,253,P50747,1,0.6055469953775039,0.44311906339739343,0.533359706401825,0.30773788690567017,0.5991987586021423
2,0.03,False,True,253,P11498,1,0.42372881355932196,0.5584272144908328,0.533359706401825,0.37224191427230835,0.6440392732620239
2,0.03,False,True,253,1NDJ_A,1,0.42372881355932196,0.052352551358515576,0.533359706401825,0.8718549013137817,0.8935016393661499
2,0.03,False,True,253,1SWR_A,1,0.42372881355932196,0.1502098519991164,0.533359706401825,0.8665070533752441,0.8755514621734619
2,0.03,False,True,253,1STP_A,1,0.42372881355932196,0.3534349458802739,0.533359706401825,0.785550057888031,0.8271707892417908
2,0.03,False,True,253,O00763,1,0.4570621468926554,0.14292025624033577,0.533359706401825,0.3489789366722107,0.6890527606010437
2,0.03,False,True,253,1N9M_A,1,0.42372881355932196,0.08659156174066711,0.533359706401825,0.8503480553627014,0.8398054242134094
2,0.03,False,True,2722,Q05DJ8,1,0.41065449010654503,0.8599514026949414,0.33700913190841675,0.17575599253177643,0.3208615183830261
2,0.03,False,True,2722,ACA62796,1,0.7218634964697364,0.5654959134084383,0.33700913190841675,0.5174650549888611,0.5393735766410828
2,0.03,False,True,3661,CAQ07474,1,0.3761692727209969,0.9953611663353215,0.25197961926460266,0.25833481550216675,0.20136402547359467
2,0.03,False,True,3661,P43681,1,0.4369964550435064,0.7899271040424122,0.25197961926460266,0.4262949526309967,0.4793652594089508
2,0.03,False,True,3661,P17787,1,0.2807881773399015,0.6277888226198365,0.25197961926460266,0.2944241464138031,0.3311272859573364
2,0.03,False,True,3661,1FV0_A,1,0.3879310344827587,0.7495029821073559,0.25197961926460266,0.2987997829914093,0.24540536105632782
2,0.03,False,True,3475,Q09428,1,0.21948591657688168,0.9419041307709299,0.14684002101421356,0.2922994792461395,0.29780206084251404
2,0.03,False,True,3512,1QCY_A,1,0.6123680241327301,0.8230616302186878,0.29219141602516174,0.45226535201072693,0.33336126804351807
2,0.03,False,True,2466,Q02499,1,0.6242799539170507,0.7925778661365143,0.31242796778678894,0.45952218770980835,0.5727384686470032
2,0.03,False,True,2466,XP_001348613,1,0.22895408163265296,0.6030483764082174,0.31242796778678894,0.19315551221370697,0.1952592432498932
2,0.03,False,True,2466,O15455,1,0.21875,0.8117958913187542,0.31242796778678894,0.8241420388221741,0.8425570130348206
2,0.03,False,True,37542,Q9NFS5,1,0.2836879432624113,0.8166556218246079,0.2273874282836914,0.6306629180908203,0.6474425792694092
2,0.03,False,True,3698,3F32_A,1,0.253961673115902,0.521316545173404,0.28246089816093445,0.06476669013500214,0.06627583503723145
2,0.03,False,True,40,Q05DJ8,1,0.1777777777777778,0.3286944996686547,0.46542221307754517,0.17575599253177643,0.40769752860069275
2,0.03,False,True,40,Q02936,1,0.18032786885245897,0.3375303733156616,0.46542221307754517,0.7879805564880371,0.8484541773796082
2,0.03,False,True,40,P26447,1,0.33673469387755106,0.48288049480892425,0.46542221307754517,0.69291752576828,0.8889198899269104
2,0.03,False,True,40,P49407,1,0.16091954022988508,0.3143362049922686,0.46542221307754517,0.804135262966156,0.904899537563324
2,0.03,False,True,4235,P21397,1,0.5023204689789935,0.40711287828584053,0.24940329790115356,0.5161042809486389,0.5607829689979553
2,0.03,False,True,4409,P05177,1,0.3537493284212143,0.7713717693836978,0.25937625765800476,0.8184520602226257,0.9019085168838501
2,0.03,False,True,4409,BAC78638,1,0.20128013654789845,0.8762977689419041,0.25937625765800476,0.0880134254693985,0.06720438599586487
2,0.03,False,True,3182,1QCY_A,1,0.6025641025641026,0.9030262867240998,0.291165828704834,0.45226535201072693,0.5196483135223389
2,0.03,False,True,3182,Q07343,1,0.2777777777777777,0.4278771813563066,0.291165828704834,0.24359853565692902,0.5402897000312805
